"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"C92",141258,"/Date(1704697980000)/",3000,1200,6000,18270000,-100,true,-3.23
"C92",133553,"/Date(1704695760000)/",3200,1000,4800,14670000,100,false,3.23
"C92",132921,"/Date(1704695340000)/",3100,500,3800,11550000,0,false,0
"C92",132919,"/Date(1704695340000)/",3000,500,3300,10000000,-100,true,-3.23
"C92",132900,"/Date(1704695340000)/",3000,100,2800,8500000,-100,true,-3.23
"C92",132814,"/Date(1704695280000)/",3000,500,2700,8200000,-100,true,-3.23
"C92",110311,"/Date(1704686580000)/",3000,1500,2200,6700000,-100,true,-3.23
"C92",91809,"/Date(1704680280000)/",3100,100,700,2200000,0,false,0
"C92",90725,"/Date(1704679620000)/",3100,300,600,1890000,0,true,0
"C92",90340,"/Date(1704679440000)/",3200,200,300,960000,100,false,3.23
"C92",90300,"/Date(1704679380000)/",3200,100,100,320000,100,false,3.23
