"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TVT",110648,"/Date(1704686827000)/",16550,100,3300,53000000,50,false,0.3
"TVT",110123,"/Date(1704686502000)/",16200,400,3200,52000000,-300,true,-1.82
"TVT",110025,"/Date(1704686445000)/",16250,200,2800,45000000,-250,true,-1.52
"TVT",110019,"/Date(1704686437000)/",16300,200,2600,42000000,-200,false,-1.21
"TVT",100827,"/Date(1704683326000)/",16250,500,2400,39000000,-250,true,-1.52
"TVT",100048,"/Date(1704682865000)/",16200,500,1900,30000000,-300,false,-1.82
"TVT",100048,"/Date(1704682865000)/",16200,500,1400,22000000,-300,false,-1.82
"TVT",95905,"/Date(1704682764000)/",16250,500,900,14000000,-250,true,-1.52
"TVT",95529,"/Date(1704682549000)/",16400,200,400,6000000,-100,true,-0.61
"TVT",92200,"/Date(1704680540000)/",16650,100,200,3000000,150,false,0.91
"TVT",92200,"/Date(1704680540000)/",16500,100,100,1000000,0,false,0
