"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SSC",142931,"/Date(1704698988000)/",34250,100,3400,110000000,50,false,0.15
"SSC",142515,"/Date(1704698733000)/",31850,600,3300,107000000,-2350,true,-6.87
"SSC",142427,"/Date(1704698685000)/",31850,100,2700,88000000,-2350,true,-6.87
"SSC",142427,"/Date(1704698685000)/",31850,100,2600,85000000,-2350,true,-6.87
"SSC",142427,"/Date(1704698685000)/",31850,100,2500,81000000,-2350,true,-6.87
"SSC",141305,"/Date(1704698005000)/",34000,100,2400,78000000,-200,false,-0.58
"SSC",140930,"/Date(1704697788000)/",31850,300,2300,75000000,-2350,true,-6.87
"SSC",140722,"/Date(1704697659000)/",31850,300,2000,65000000,-2350,false,-6.87
"SSC",140553,"/Date(1704697570000)/",31850,100,1700,56000000,-2350,false,-6.87
"SSC",140329,"/Date(1704697429000)/",31850,400,1600,52000000,-2350,true,-6.87
"SSC",111308,"/Date(1704687206000)/",33600,100,1200,40000000,-600,false,-1.75
"SSC",111227,"/Date(1704687164000)/",31850,100,1100,36000000,-2350,false,-6.87
"SSC",104736,"/Date(1704685676000)/",33700,900,1000,33000000,-500,false,-1.46
"SSC",104736,"/Date(1704685676000)/",33700,100,100,3000000,-500,false,-1.46
