"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"C4G",145442,"/Date(1704700500000)/",12100,1000,1838568,22111935400,100,false,0.83
"C4G",145436,"/Date(1704700500000)/",12100,1000,1837568,22099835400,100,false,0.83
"C4G",145327,"/Date(1704700380000)/",12100,500,1836568,22087735400,100,false,0.83
"C4G",145122,"/Date(1704700260000)/",12000,5000,1836068,22081685400,0,false,0
"C4G",145107,"/Date(1704700260000)/",12000,500,1831068,22021685400,0,false,0
"C4G",145055,"/Date(1704700260000)/",12000,100,1830568,22015685400,0,false,0
"C4G",144954,"/Date(1704700200000)/",12000,14400,1830468,22014485400,0,false,0
"C4G",144842,"/Date(1704700140000)/",12000,200,1816068,21841685400,0,true,0
"C4G",144834,"/Date(1704700140000)/",12000,9,1815868,21839285400,0,true,0
"C4G",144743,"/Date(1704700080000)/",12000,10,1815859,21839177400,0,true,0
"C4G",144725,"/Date(1704700020000)/",12000,5500,1815849,21839057400,0,true,0
"C4G",144713,"/Date(1704700020000)/",12000,5000,1810349,21773057400,0,true,0
"C4G",144658,"/Date(1704700020000)/",12000,4500,1805349,21713057400,0,true,0
"C4G",144319,"/Date(1704699780000)/",12000,100,1800849,21659057400,0,true,0
"C4G",144311,"/Date(1704699780000)/",12000,6,1800749,21657857400,0,true,0
"C4G",144114,"/Date(1704699660000)/",12000,10000,1800743,21657786000,0,true,0
"C4G",143859,"/Date(1704699540000)/",12000,400,1790743,21537786000,0,true,0
"C4G",143816,"/Date(1704699480000)/",12000,60,1790343,21532986000,0,true,0
"C4G",143612,"/Date(1704699360000)/",12000,5000,1790283,21532272000,0,true,0
"C4G",143458,"/Date(1704699300000)/",12000,5000,1785283,21472272000,0,true,0
"C4G",143402,"/Date(1704699240000)/",12000,5400,1780283,21412272000,0,true,0
"C4G",143357,"/Date(1704699240000)/",12000,2000,1774883,21347472000,0,false,0
"C4G",143321,"/Date(1704699180000)/",12000,1000,1772883,21323472000,0,false,0
"C4G",143249,"/Date(1704699180000)/",12000,300,1771883,21311472000,0,false,0
"C4G",143232,"/Date(1704699180000)/",12000,800,1771583,21307872000,0,false,0
"C4G",143206,"/Date(1704699120000)/",12000,6400,1770783,21298272000,0,true,0
"C4G",143121,"/Date(1704699060000)/",12000,200,1764383,21221472000,0,true,0
"C4G",143120,"/Date(1704699060000)/",12000,400,1764183,21219072000,0,true,0
"C4G",143116,"/Date(1704699060000)/",12000,200,1763783,21214272000,0,true,0
"C4G",143050,"/Date(1704699060000)/",12000,2300,1763583,21211872000,0,true,0
"C4G",142909,"/Date(1704698940000)/",12000,7800,1761283,21184272000,0,true,0
"C4G",142850,"/Date(1704698940000)/",12000,200,1753483,21090672000,0,true,0
