"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TIG",145719,"/Date(1704700639000)/",12500,2000,2134743,26717261600,100,false,0.81
"TIG",144514,"/Date(1704699902000)/",12500,226100,2132743,26692261600,100,false,0.81
"TIG",142947,"/Date(1704698987000)/",12400,500,1906643,23866011600,0,true,0
"TIG",142917,"/Date(1704698956000)/",12400,4700,1906143,23859811600,0,true,0
"TIG",142823,"/Date(1704698902000)/",12400,19000,1901443,23801531600,0,true,0
"TIG",142757,"/Date(1704698876000)/",12500,3000,1882443,23565931600,100,false,0.81
"TIG",142716,"/Date(1704698835000)/",12500,2800,1879443,23528431600,100,false,0.81
"TIG",142710,"/Date(1704698830000)/",12500,1000,1876643,23493431600,100,false,0.81
"TIG",142709,"/Date(1704698828000)/",12500,1600,1875643,23480931600,100,false,0.81
"TIG",142508,"/Date(1704698708000)/",12500,500,1874043,23460931600,100,false,0.81
"TIG",142328,"/Date(1704698608000)/",12500,2000,1873543,23454681600,100,false,0.81
"TIG",142325,"/Date(1704698605000)/",12500,100,1871543,23429681600,100,false,0.81
"TIG",142240,"/Date(1704698560000)/",12500,800,1871443,23428431600,100,false,0.81
"TIG",142235,"/Date(1704698555000)/",12500,100,1870643,23418431600,100,false,0.81
"TIG",142148,"/Date(1704698508000)/",12500,1300,1870543,23417181600,100,false,0.81
"TIG",142130,"/Date(1704698490000)/",12500,100,1869243,23400931600,100,false,0.81
"TIG",142031,"/Date(1704698431000)/",12500,5000,1869143,23399681600,100,false,0.81
"TIG",141909,"/Date(1704698349000)/",12500,2500,1864143,23337181600,100,false,0.81
"TIG",141800,"/Date(1704698280000)/",12500,500,1861643,23305931600,100,false,0.81
"TIG",141649,"/Date(1704698209000)/",12500,2000,1861143,23299681600,100,false,0.81
"TIG",141623,"/Date(1704698183000)/",12500,1,1859143,23274681600,100,false,0.81
"TIG",141611,"/Date(1704698171000)/",12500,3600,1859142,23274669100,100,true,0.81
"TIG",141609,"/Date(1704698169000)/",12500,1500,1855542,23229669100,100,true,0.81
"TIG",141601,"/Date(1704698161000)/",12500,1000,1854042,23210919100,100,false,0.81
"TIG",141547,"/Date(1704698147000)/",12500,2200,1853042,23198419100,100,true,0.81
