"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"KHG",144442,"/Date(1704699900000)/",6420,605600,4439500,28394000000,80,false,1.26
"KHG",142931,"/Date(1704698989000)/",6400,700,3833900,24506000000,60,true,0.95
"KHG",142931,"/Date(1704698989000)/",6400,200,3833200,24501000000,60,true,0.95
"KHG",142928,"/Date(1704698987000)/",6400,2000,3833000,24500000000,60,false,0.95
"KHG",142928,"/Date(1704698987000)/",6400,5000,3831000,24487000000,60,false,0.95
"KHG",142928,"/Date(1704698987000)/",6400,1100,3826000,24455000000,60,false,0.95
"KHG",142928,"/Date(1704698987000)/",6400,5200,3824900,24448000000,60,false,0.95
"KHG",142928,"/Date(1704698987000)/",6400,200,3819700,24415000000,60,false,0.95
"KHG",142928,"/Date(1704698987000)/",6400,1000,3819500,24414000000,60,false,0.95
"KHG",142928,"/Date(1704698987000)/",6400,1000,3818500,24407000000,60,false,0.95
"KHG",142928,"/Date(1704698987000)/",6400,1000,3817500,24401000000,60,false,0.95
"KHG",142928,"/Date(1704698987000)/",6400,1900,3816500,24395000000,60,false,0.95
"KHG",142928,"/Date(1704698987000)/",6400,1000,3814600,24382000000,60,false,0.95
"KHG",142928,"/Date(1704698987000)/",6400,6500,3813600,24376000000,60,false,0.95
"KHG",142928,"/Date(1704698987000)/",6400,1000,3807100,24334000000,60,false,0.95
"KHG",142928,"/Date(1704698987000)/",6400,7000,3806100,24328000000,60,false,0.95
"KHG",142928,"/Date(1704698987000)/",6400,300,3799100,24283000000,60,false,0.95
"KHG",142928,"/Date(1704698987000)/",6400,200,3798800,24281000000,60,false,0.95
"KHG",142928,"/Date(1704698987000)/",6400,4000,3798600,24280000000,60,false,0.95
"KHG",142928,"/Date(1704698987000)/",6400,800,3794600,24254000000,60,false,0.95
"KHG",142928,"/Date(1704698987000)/",6400,10000,3793800,24249000000,60,false,0.95
"KHG",142928,"/Date(1704698987000)/",6400,2900,3783800,24185000000,60,false,0.95
"KHG",142918,"/Date(1704698976000)/",6400,100,3780900,24167000000,60,false,0.95
"KHG",142905,"/Date(1704698965000)/",6400,3000,3780800,24166000000,60,false,0.95
"KHG",142905,"/Date(1704698965000)/",6400,1600,3777800,24147000000,60,false,0.95
"KHG",142905,"/Date(1704698965000)/",6400,400,3776200,24137000000,60,false,0.95
"KHG",142849,"/Date(1704698948000)/",6400,800,3775800,24134000000,60,false,0.95
"KHG",142849,"/Date(1704698948000)/",6400,300,3775000,24129000000,60,false,0.95
"KHG",142849,"/Date(1704698948000)/",6400,300,3774700,24127000000,60,false,0.95
"KHG",142849,"/Date(1704698948000)/",6400,300,3774400,24125000000,60,false,0.95
"KHG",142849,"/Date(1704698948000)/",6400,300,3774100,24123000000,60,false,0.95
"KHG",142849,"/Date(1704698948000)/",6400,1000,3773800,24121000000,60,false,0.95
"KHG",142849,"/Date(1704698948000)/",6400,10000,3772800,24115000000,60,false,0.95
"KHG",142849,"/Date(1704698948000)/",6390,2000,3762800,24051000000,50,false,0.79
"KHG",142843,"/Date(1704698942000)/",6390,2000,3760800,24038000000,50,false,0.79
"KHG",142824,"/Date(1704698922000)/",6400,10000,3758800,24025000000,60,false,0.95
"KHG",142824,"/Date(1704698922000)/",6390,5000,3748800,23961000000,50,false,0.79
"KHG",142814,"/Date(1704698914000)/",6400,8800,3743800,23929000000,60,false,0.95
"KHG",142814,"/Date(1704698914000)/",6390,100,3735000,23873000000,50,false,0.79
"KHG",142814,"/Date(1704698914000)/",6390,1000,3734900,23872000000,50,false,0.79
"KHG",142814,"/Date(1704698914000)/",6390,100,3733900,23866000000,50,false,0.79
"KHG",142808,"/Date(1704698906000)/",6400,2600,3733800,23865000000,60,false,0.95
"KHG",142808,"/Date(1704698906000)/",6390,1000,3731200,23849000000,50,false,0.79
"KHG",142808,"/Date(1704698906000)/",6390,3400,3730200,23842000000,50,false,0.79
"KHG",142808,"/Date(1704698905000)/",6380,9900,3726800,23821000000,40,true,0.63
"KHG",142808,"/Date(1704698905000)/",6380,10100,3716900,23757000000,40,true,0.63
