"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SAV",140043,"/Date(1704697260000)/",14550,100,3300,47000000,-100,false,-0.68
"SAV",131134,"/Date(1704694312000)/",14350,1600,3200,45000000,-300,false,-2.05
"SAV",130945,"/Date(1704694202000)/",14350,300,1600,23000000,-300,false,-2.05
"SAV",130945,"/Date(1704694202000)/",14350,100,1300,18000000,-300,false,-2.05
"SAV",130945,"/Date(1704694202000)/",14350,100,1200,17000000,-300,false,-2.05
"SAV",130945,"/Date(1704694202000)/",14350,100,1100,15000000,-300,false,-2.05
"SAV",130945,"/Date(1704694202000)/",14350,500,1000,14000000,-300,false,-2.05
"SAV",130932,"/Date(1704694190000)/",14400,100,500,7000000,-250,false,-1.71
"SAV",130501,"/Date(1704693920000)/",14400,300,400,5000000,-250,true,-1.71
"SAV",111321,"/Date(1704687221000)/",14550,100,100,1000000,-100,false,-0.68
