"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"MGG",145930,"/Date(1704700800000)/",30100,1,5604,198280400,-5300,false,-14.97
"MGG",144241,"/Date(1704699780000)/",30100,300,5603,198250300,-5300,false,-14.97
"MGG",133808,"/Date(1704695880000)/",30100,100,5303,189220300,-5300,false,-14.97
"MGG",133358,"/Date(1704695640000)/",30100,100,5203,186210300,-5300,false,-14.97
"MGG",131855,"/Date(1704694740000)/",30100,300,5103,183200300,-5300,false,-14.97
"MGG",130008,"/Date(1704693600000)/",30100,3,4803,174170300,-5300,false,-14.97
"MGG",94313,"/Date(1704681780000)/",30100,100,4800,174080000,-5300,false,-14.97
"MGG",94151,"/Date(1704681720000)/",30100,100,4700,171070000,-5300,false,-14.97
"MGG",92848,"/Date(1704680940000)/",30100,100,4600,168060000,-5300,false,-14.97
"MGG",92358,"/Date(1704680640000)/",30100,200,4500,165050000,-5300,false,-14.97
"MGG",90318,"/Date(1704679380000)/",30100,100,4300,159030000,-5300,true,-14.97
"MGG",90241,"/Date(1704679380000)/",30100,200,4200,156020000,-5300,true,-14.97
"MGG",90007,"/Date(1704679200000)/",37500,4000,4000,150000000,2100,false,5.93
