"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:2737",115000,1300,35500,"14:45:03",113500,"sd",1500,1.3,"U","LeTable"
"hose:2737",115200,100,34200,"14:28:14",113500,"sd",1700,1.5,"U","LeTable"
"hose:2737",115200,300,34100,"14:27:15",113500,"sd",1700,1.5,"U","LeTable"
"hose:2737",115200,400,33800,"14:27:00",113500,"sd",1700,1.5,"U","LeTable"
"hose:2737",115300,200,33400,"14:25:29",113500,"sd",1800,1.6,"U","LeTable"
"hose:2737",115300,500,33200,"14:25:29",113500,"sd",1800,1.6,"U","LeTable"
"hose:2737",115800,100,32700,"14:20:13",113500,"sd",2300,2,"U","LeTable"
"hose:2737",115800,100,32600,"14:19:36",113500,"sd",2300,2,"U","LeTable"
"hose:2737",115800,100,32500,"14:18:27",113500,"bu",2300,2,"U","LeTable"
"hose:2737",115900,100,32400,"14:07:11",113500,"bu",2400,2.1,"U","LeTable"
"hose:2737",115900,100,32300,"14:05:41",113500,"bu",2400,2.1,"U","LeTable"
"hose:2737",115000,100,32200,"14:05:06",113500,"bu",1500,1.3,"U","LeTable"
"hose:2737",115000,100,32100,"14:05:06",113500,"bu",1500,1.3,"U","LeTable"
"hose:2737",114900,100,32000,"14:03:35",113500,"bu",1400,1.2,"U","LeTable"
"hose:2737",114800,100,31900,"14:01:33",113500,"bu",1300,1.1,"U","LeTable"
"hose:2737",114800,100,31800,"13:56:34",113500,"bu",1300,1.1,"U","LeTable"
"hose:2737",114000,1300,31700,"13:55:56",113500,"bu",500,0.4,"U","LeTable"
"hose:2737",114000,100,30400,"13:55:55",113500,"bu",500,0.4,"U","LeTable"
"hose:2737",114000,400,30300,"13:55:55",113500,"bu",500,0.4,"U","LeTable"
"hose:2737",114000,100,29900,"13:55:42",113500,"bu",500,0.4,"U","LeTable"
"hose:2737",114000,400,29800,"13:55:34",113500,"bu",500,0.4,"U","LeTable"
"hose:2737",114000,100,29400,"13:55:33",113500,"bu",500,0.4,"U","LeTable"
"hose:2737",113900,300,29300,"13:54:33",113500,"bu",400,0.4,"U","LeTable"
"hose:2737",113900,200,29000,"13:50:50",113500,"bu",400,0.4,"U","LeTable"
"hose:2737",113900,100,28800,"13:49:16",113500,"bu",400,0.4,"U","LeTable"
