"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:3404",8700,700,71500,"14:56:13",8400,"bu",300,3.6,"U","LeTable"
"upcom:3404",8600,400,70800,"14:53:47",8400,"bu",200,2.4,"U","LeTable"
"upcom:3404",8600,1000,70400,"14:51:04",8400,"bu",200,2.4,"U","LeTable"
"upcom:3404",8700,100,69400,"14:38:16",8400,"bu",300,3.6,"U","LeTable"
"upcom:3404",8700,200,69300,"14:34:07",8400,"bu",300,3.6,"U","LeTable"
"upcom:3404",8700,1800,69100,"14:31:39",8400,"bu",300,3.6,"U","LeTable"
"upcom:3404",8700,1000,67300,"14:29:29",8400,"bu",300,3.6,"U","LeTable"
"upcom:3404",8700,1500,66300,"14:28:55",8400,"bu",300,3.6,"U","LeTable"
"upcom:3404",8700,2500,64800,"14:24:41",8400,"bu",300,3.6,"U","LeTable"
"upcom:3404",8700,3400,62300,"14:19:50",8400,"sd",300,3.6,"U","LeTable"
"upcom:3404",8700,2000,58900,"14:17:02",8400,"sd",300,3.6,"U","LeTable"
"upcom:3404",8700,1000,56900,"14:16:34",8400,"sd",300,3.6,"U","LeTable"
"upcom:3404",8700,2000,55900,"14:08:18",8400,"sd",300,3.6,"U","LeTable"
"upcom:3404",8700,4000,53900,"14:07:31",8400,"sd",300,3.6,"U","LeTable"
"upcom:3404",8800,1000,49900,"13:55:12",8400,"sd",400,4.8,"U","LeTable"
"upcom:3404",8800,100,48900,"13:54:32",8400,"sd",400,4.8,"U","LeTable"
"upcom:3404",8900,200,48800,"13:52:35",8400,"bu",500,6,"U","LeTable"
"upcom:3404",8800,100,48600,"13:52:04",8400,"bu",400,4.8,"U","LeTable"
"upcom:3404",8800,2000,48500,"13:51:17",8400,"bu",400,4.8,"U","LeTable"
"upcom:3404",8800,1000,46500,"13:50:26",8400,"bu",400,4.8,"U","LeTable"
"upcom:3404",8700,1200,45500,"13:45:12",8400,"sd",300,3.6,"U","LeTable"
"upcom:3404",8600,100,44300,"13:42:34",8400,"sd",200,2.4,"U","LeTable"
"upcom:3404",8600,1300,44200,"13:41:31",8400,"sd",200,2.4,"U","LeTable"
"upcom:3404",8500,800,42900,"13:36:02",8400,"sd",100,1.2,"U","LeTable"
"upcom:3404",8600,3000,42100,"13:25:36",8400,"bu",200,2.4,"U","LeTable"
"upcom:3404",8600,3000,39100,"13:12:15",8400,"bu",200,2.4,"U","LeTable"
"upcom:3404",8500,1700,36100,"13:10:07",8400,"sd",100,1.2,"U","LeTable"
"upcom:3404",8500,100,34400,"13:04:28",8400,"sd",100,1.2,"U","LeTable"
