"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:1351",12600,500,83500,"14:45:01",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,1400,83000,"14:29:26",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,300,81600,"14:28:16",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,300,81300,"14:28:16",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,3600,81000,"14:28:16",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,1000,77400,"14:25:56",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,1000,76400,"14:25:23",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,500,75400,"14:22:46",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,500,74900,"14:20:24",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,800,74400,"14:20:24",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,200,73600,"14:18:50",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12550,100,73400,"14:18:29",12700,"sd",-150,-1.2,"D","LeTable"
"hose:1351",12550,100,73300,"14:18:29",12700,"sd",-150,-1.2,"D","LeTable"
"hose:1351",12550,100,73200,"14:18:29",12700,"sd",-150,-1.2,"D","LeTable"
"hose:1351",12550,1200,73100,"14:18:29",12700,"sd",-150,-1.2,"D","LeTable"
"hose:1351",12550,1000,71900,"14:15:03",12700,"sd",-150,-1.2,"D","LeTable"
"hose:1351",12550,2800,70900,"14:07:01",12700,"sd",-150,-1.2,"D","LeTable"
"hose:1351",12550,200,68100,"14:07:01",12700,"sd",-150,-1.2,"D","LeTable"
"hose:1351",12600,100,67900,"14:04:12",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,100,67800,"14:04:12",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,200,67700,"14:00:50",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,800,67500,"14:00:50",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,400,66700,"13:57:57",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,300,66300,"13:51:01",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,100,66000,"13:51:01",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,100,65900,"13:51:01",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,500,65800,"13:50:47",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,3000,65300,"13:46:38",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,2000,62300,"13:40:06",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,600,60300,"13:33:53",12700,"bu",-100,-0.8,"D","LeTable"
"hose:1351",12600,300,59700,"13:33:53",12700,"bu",-100,-0.8,"D","LeTable"
"hose:1351",12600,1400,59400,"13:32:01",12700,"bu",-100,-0.8,"D","LeTable"
"hose:1351",12600,300,58000,"13:30:43",12700,"bu",-100,-0.8,"D","LeTable"
"hose:1351",12600,300,57700,"13:30:43",12700,"bu",-100,-0.8,"D","LeTable"
"hose:1351",12550,500,57400,"13:27:16",12700,"sd",-150,-1.2,"D","LeTable"
"hose:1351",12550,300,56900,"13:26:03",12700,"sd",-150,-1.2,"D","LeTable"
"hose:1351",12550,400,56600,"13:26:03",12700,"sd",-150,-1.2,"D","LeTable"
"hose:1351",12550,100,56200,"13:26:03",12700,"sd",-150,-1.2,"D","LeTable"
"hose:1351",12600,400,56100,"13:19:25",12700,"bu",-100,-0.8,"D","LeTable"
"hose:1351",12600,100,55700,"13:15:50",12700,"bu",-100,-0.8,"D","LeTable"
"hose:1351",12600,100,55600,"13:15:50",12700,"bu",-100,-0.8,"D","LeTable"
"hose:1351",12600,2000,55500,"13:15:17",12700,"bu",-100,-0.8,"D","LeTable"
"hose:1351",12600,100,53500,"13:15:08",12700,"bu",-100,-0.8,"D","LeTable"
"hose:1351",12600,800,53400,"13:15:08",12700,"bu",-100,-0.8,"D","LeTable"
"hose:1351",12600,2200,52600,"13:08:20",12700,"bu",-100,-0.8,"D","LeTable"
"hose:1351",12600,1000,50400,"13:05:09",12700,"bu",-100,-0.8,"D","LeTable"
"hose:1351",12600,2000,49400,"13:04:45",12700,"bu",-100,-0.8,"D","LeTable"
"hose:1351",12600,100,47400,"13:04:19",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,300,47300,"13:04:19",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,2100,47000,"13:04:19",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,200,44900,"13:00:06",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,100,44700,"13:00:02",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,1300,44600,"13:00:01",12700,"bu",-100,-0.8,"D","LeTable"
"hose:1351",12600,2000,43300,"11:26:46",12700,"bu",-100,-0.8,"D","LeTable"
"hose:1351",12600,1700,41300,"11:21:04",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,3300,39600,"11:19:22",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,500,36300,"11:19:22",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,1000,35800,"11:19:22",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12600,200,34800,"11:19:22",12700,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12650,2000,34600,"11:17:50",12700,"bu",-50,-0.4,"D","LeTable"
"hose:1351",12650,100,32600,"11:17:50",12700,"bu",-50,-0.4,"D","LeTable"
"hose:1351",12650,900,32500,"11:17:50",12700,"bu",-50,-0.4,"D","LeTable"
"hose:1351",12650,600,31600,"11:10:58",12700,"bu",-50,-0.4,"D","LeTable"
"hose:1351",12650,500,31000,"11:06:56",12700,"bu",-50,-0.4,"D","LeTable"
"hose:1351",12650,100,30500,"10:55:38",12700,"bu",-50,-0.4,"D","LeTable"
"hose:1351",12650,1000,30400,"10:51:06",12700,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12700,100,29400,"10:43:25",12700,"bu",0,0,"R","LeTable"
"hose:1351",12650,300,29300,"10:35:03",12700,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12650,1000,29000,"10:32:48",12700,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12650,100,28000,"10:32:48",12700,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12650,500,27900,"10:32:48",12700,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12600,500,27400,"10:12:34",12700,"bu",-100,-0.8,"D","LeTable"
"hose:1351",12500,800,26900,"10:05:49",12700,"sd",-200,-1.6,"D","LeTable"
"hose:1351",12500,5200,26100,"09:59:28",12700,"sd",-200,-1.6,"D","LeTable"
"hose:1351",12500,300,20900,"09:59:28",12700,"sd",-200,-1.6,"D","LeTable"
