"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:3849",42600,96400,2119600,"14:45:01",42750,"unknown",-150,-0.4,"D","LeTable"
"hose:3849",42650,100,2023200,"14:29:56",42750,"bu",-100,-0.2,"D","LeTable"
"hose:3849",42650,900,2023100,"14:29:56",42750,"bu",-100,-0.2,"D","LeTable"
"hose:3849",42650,1900,2022200,"14:29:56",42750,"bu",-100,-0.2,"D","LeTable"
"hose:3849",42650,3400,2020300,"14:29:56",42750,"bu",-100,-0.2,"D","LeTable"
"hose:3849",42650,1400,2016900,"14:29:56",42750,"bu",-100,-0.2,"D","LeTable"
"hose:3849",42650,100,2015500,"14:29:56",42750,"bu",-100,-0.2,"D","LeTable"
"hose:3849",42650,100,2015400,"14:29:56",42750,"bu",-100,-0.2,"D","LeTable"
"hose:3849",42650,5000,2015300,"14:29:45",42750,"bu",-100,-0.2,"D","LeTable"
"hose:3849",42600,700,2010300,"14:29:45",42750,"sd",-150,-0.4,"D","LeTable"
"hose:3849",42650,200,2009600,"14:29:41",42750,"bu",-100,-0.2,"D","LeTable"
"hose:3849",42650,100,2009400,"14:29:41",42750,"bu",-100,-0.2,"D","LeTable"
"hose:3849",42650,1000,2009300,"14:29:27",42750,"bu",-100,-0.2,"D","LeTable"
"hose:3849",42650,2700,2008300,"14:29:19",42750,"bu",-100,-0.2,"D","LeTable"
"hose:3849",42650,400,2005600,"14:29:11",42750,"bu",-100,-0.2,"D","LeTable"
"hose:3849",42650,300,2005200,"14:29:01",42750,"bu",-100,-0.2,"D","LeTable"
"hose:3849",42650,700,2004900,"14:28:50",42750,"bu",-100,-0.2,"D","LeTable"
"hose:3849",42600,500,2004200,"14:28:48",42750,"sd",-150,-0.4,"D","LeTable"
"hose:3849",42650,7700,2003700,"14:28:44",42750,"bu",-100,-0.2,"D","LeTable"
"hose:3849",42650,1900,1996000,"14:28:44",42750,"bu",-100,-0.2,"D","LeTable"
"hose:3849",42600,1300,1994100,"14:28:44",42750,"sd",-150,-0.4,"D","LeTable"
"hose:3849",42600,100,1992800,"14:28:12",42750,"sd",-150,-0.4,"D","LeTable"
"hose:3849",42650,5100,1992700,"14:28:08",42750,"bu",-100,-0.2,"D","LeTable"
