"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:72819",21600,109000,3815000,"14:45:01",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",0,500,3706000,"14:30:00",21700,"sd",-21700,-100,,"LeTable"
"hnx:72819",21700,800,3705500,"14:29:57",21700,"bu",0,0,"R","LeTable"
"hnx:72819",21700,500,3704700,"14:29:56",21700,"bu",0,0,"R","LeTable"
"hnx:72819",21600,1000,3704200,"14:29:52",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,500,3703200,"14:29:45",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21700,6300,3702700,"14:29:44",21700,"bu",0,0,"R","LeTable"
"hnx:72819",21600,20000,3696400,"14:29:39",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,5100,3676400,"14:29:38",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,4000,3671300,"14:29:34",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,800,3667300,"14:29:33",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,1000,3666500,"14:29:32",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,1500,3665500,"14:29:29",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,100,3664000,"14:29:22",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,1000,3663900,"14:29:19",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,1000,3662900,"14:29:15",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,600,3661900,"14:29:14",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,4000,3661300,"14:29:12",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,2000,3657300,"14:29:02",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,1000,3655300,"14:28:51",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,1100,3654300,"14:28:50",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,200,3653200,"14:28:49",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,200,3653000,"14:28:47",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,20100,3652800,"14:28:44",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,500,3632700,"14:28:35",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,37300,3632200,"14:28:28",21700,"bu",-100,-0.5,"D","LeTable"
"hnx:72819",21600,400,3594900,"14:28:27",21700,"bu",-100,-0.5,"D","LeTable"
"hnx:72819",21600,4000,3594500,"14:28:23",21700,"bu",-100,-0.5,"D","LeTable"
"hnx:72819",21600,200,3590500,"14:28:22",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,32000,3590300,"14:28:21",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,200,3558300,"14:28:20",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,2000,3558100,"14:28:18",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,200,3556100,"14:28:13",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,14700,3555900,"14:28:06",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,2000,3541200,"14:28:05",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,1000,3539200,"14:28:04",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,200,3538200,"14:28:01",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,120000,3538000,"14:28:00",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,200,3418000,"14:27:56",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,800,3417800,"14:27:55",21700,"sd",-100,-0.5,"D","LeTable"
"hnx:72819",21600,1000,3417000,"14:27:54",21700,"sd",-100,-0.5,"D","LeTable"
