"price","change","match_qtty","side","time","total_vol"
43,0.45,500,"bu","13:56:35",38500
42.55,0,100,"sd","13:49:07",38000
42.55,0,3800,"sd","13:47:10",37900
42.6,0.05,700,"sd","13:47:10",34100
42.6,0.05,300,"sd","13:25:46",33400
43.9,1.35,100,"bu","13:20:13",33100
42.55,0,10000,"sd","13:09:58",33000
42.55,0,5000,"sd","10:55:31",23000
42.55,0,5000,"sd","10:54:43",18000
42.55,0,1000,"sd","10:52:30",13000
42.55,0,1900,"sd","10:51:52",12000
42.55,0,100,"sd","10:51:51",10100
42.55,0,3000,"sd","10:51:25",10000
42.55,0,1000,"sd","10:50:51",7000
42.55,0,1000,"sd","10:50:29",6000
42.55,0,2000,"sd","10:49:57",5000
42.6,0.05,2000,"sd","10:49:57",3000
42.55,0,1000,"bu","09:15:07",1000
