"price","change","match_qtty","side","time","total_vol"
9.2,0.02,300,"","14:45:03",18900
9.18,0,2000,"bu","14:22:26",18600
9.17,-0.01,500,"sd","14:05:00",16600
9.17,-0.01,100,"sd","14:01:11",16100
9.19,0.01,200,"sd","13:57:15",16000
9.19,0.01,1300,"bu","13:51:32",15800
9.18,0,100,"sd","13:50:22",14500
9.18,0,400,"bu","13:48:06",14400
9.18,0,100,"bu","13:47:40",14000
9.17,-0.01,1100,"bu","13:31:35",13900
9.17,-0.01,100,"bu","13:08:35",12800
9.15,-0.03,300,"sd","13:00:21",12700
9.15,-0.03,100,"sd","13:00:00",12400
9.15,-0.03,3000,"sd","11:11:19",12300
9.15,-0.03,700,"bu","10:50:48",9300
9.15,-0.03,800,"sd","10:47:07",8600
9.15,-0.03,6000,"sd","10:42:05",7800
9.15,-0.03,200,"sd","10:27:51",1800
9.18,0,300,"bu","10:25:53",1600
9.18,0,100,"bu","10:18:58",1300
9.18,0,100,"sd","09:24:56",1200
9.18,0,100,"bu","09:23:29",1100
9.18,0,1000,"bu","09:16:56",1000
