"price","change","match_qtty","side","time","total_vol"
27.65,-0.15,56000,"","14:45:03",1654200
27.7,-0.1,500,"bu","14:30:00",1598200
27.7,-0.1,100,"bu","14:29:38",1597700
27.7,-0.1,38600,"sd","14:29:37",1597600
27.7,-0.1,4000,"sd","14:29:30",1559000
27.75,-0.05,1000,"sd","14:29:13",1555000
27.7,-0.1,20000,"sd","14:29:04",1554000
27.75,-0.05,800,"bu","14:28:48",1534000
27.7,-0.1,1200,"sd","14:28:34",1533200
27.75,-0.05,1000,"bu","14:28:04",1532000
27.75,-0.05,500,"bu","14:27:57",1531000
27.75,-0.05,1100,"bu","14:27:16",1530500
27.7,-0.1,100,"sd","14:27:10",1529400
27.75,-0.05,2000,"bu","14:26:47",1529300
27.75,-0.05,1000,"bu","14:26:40",1527300
27.75,-0.05,5000,"bu","14:26:20",1526300
27.75,-0.05,1900,"sd","14:26:13",1521300
27.8,0,2000,"bu","14:25:56",1519400
27.75,-0.05,2600,"bu","14:25:50",1517400
27.8,0,2000,"bu","14:25:18",1514800
27.75,-0.05,300,"sd","14:25:11",1512800
27.75,-0.05,600,"sd","14:24:52",1512500
27.75,-0.05,300,"sd","14:24:20",1511900
27.8,0,300,"bu","14:24:15",1511600
27.75,-0.05,100,"sd","14:23:46",1511300
27.75,-0.05,8700,"bu","14:22:18",1511200
27.7,-0.1,500,"sd","14:21:53",1502500
27.7,-0.1,9800,"bu","14:21:52",1502000
27.7,-0.1,100,"bu","14:21:51",1492200
27.7,-0.1,5000,"bu","14:21:37",1492100
27.7,-0.1,2800,"bu","14:21:17",1487100
27.65,-0.15,2000,"sd","14:20:47",1484300
27.65,-0.15,300,"sd","14:20:45",1482300
27.7,-0.1,3000,"bu","14:20:43",1482000
27.65,-0.15,3000,"sd","14:20:28",1479000
27.7,-0.1,400,"bu","14:20:23",1476000
27.7,-0.1,300,"bu","14:20:15",1475600
27.7,-0.1,200,"bu","14:20:09",1475300
27.7,-0.1,2000,"bu","14:19:45",1475100
27.7,-0.1,200,"bu","14:19:11",1473100
27.7,-0.1,100,"sd","14:17:35",1472900
27.7,-0.1,1000,"sd","14:17:34",1472800
27.7,-0.1,4200,"sd","14:17:27",1471800
27.7,-0.1,500,"sd","14:17:24",1467600
27.7,-0.1,200,"sd","14:17:09",1467100
27.7,-0.1,100,"sd","14:16:48",1466900
27.7,-0.1,400,"sd","14:16:36",1466800
27.7,-0.1,200,"bu","14:16:06",1466400
