"price","change","match_qtty","side","time","total_vol"
8.25,-0.05,45200,"","14:45:03",1360000
8.29,-0.01,100,"bu","14:29:45",1314800
8.29,-0.01,1000,"bu","14:29:38",1314700
8.28,-0.02,3000,"sd","14:29:23",1313700
8.28,-0.02,100,"sd","14:29:15",1310700
8.29,-0.01,2000,"bu","14:28:37",1310600
8.28,-0.02,100,"bu","14:27:22",1308600
8.28,-0.02,1000,"bu","14:27:06",1308500
8.28,-0.02,100,"bu","14:26:20",1307500
8.28,-0.02,800,"bu","14:23:15",1307400
8.28,-0.02,2700,"bu","14:22:34",1306600
8.25,-0.05,3000,"sd","14:20:08",1303900
8.25,-0.05,5000,"sd","14:18:49",1300900
8.25,-0.05,6000,"sd","14:18:22",1295900
8.25,-0.05,10400,"sd","14:18:06",1289900
8.25,-0.05,8500,"sd","14:16:25",1279500
8.28,-0.02,500,"bu","14:16:18",1271000
8.25,-0.05,2600,"sd","14:14:41",1270500
8.26,-0.04,2400,"sd","14:14:41",1267900
8.27,-0.03,1200,"sd","14:14:41",1265500
8.27,-0.03,2900,"sd","14:14:35",1264300
8.27,-0.03,10000,"sd","14:14:16",1261400
8.28,-0.02,500,"sd","14:12:53",1251400
8.28,-0.02,5000,"sd","14:12:21",1250900
8.28,-0.02,500,"bu","14:11:15",1245900
8.28,-0.02,500,"sd","14:07:03",1245400
8.28,-0.02,200,"sd","14:06:54",1244900
8.28,-0.02,2000,"sd","14:06:48",1244700
8.28,-0.02,500,"sd","14:05:25",1242700
8.29,-0.01,3400,"bu","14:03:04",1242200
8.29,-0.01,200,"sd","14:02:01",1238800
8.29,-0.01,400,"bu","14:01:24",1238600
8.27,-0.03,100,"bu","13:58:51",1238200
8.27,-0.03,100,"sd","13:58:28",1238100
8.3,0,1800,"bu","13:58:22",1238000
8.29,-0.01,200,"bu","13:58:22",1236200
8.29,-0.01,1000,"bu","13:57:53",1236000
8.29,-0.01,5000,"bu","13:57:37",1235000
8.27,-0.03,900,"bu","13:53:59",1230000
8.27,-0.03,300,"bu","13:52:25",1229100
8.21,-0.09,1000,"sd","13:51:16",1228800
8.21,-0.09,6400,"sd","13:50:45",1227800
8.22,-0.08,7700,"sd","13:50:45",1221400
8.23,-0.07,8800,"sd","13:50:45",1213700
8.24,-0.06,5000,"sd","13:50:45",1204900
8.25,-0.05,2000,"sd","13:50:45",1199900
8.27,-0.03,100,"sd","13:50:45",1197900
8.28,-0.02,500,"sd","13:50:31",1197800
8.28,-0.02,100,"sd","13:50:22",1197300
8.25,-0.05,3000,"sd","13:48:15",1197200
8.25,-0.05,1100,"sd","13:47:43",1194200
8.25,-0.05,49200,"sd","13:47:24",1193100
8.26,-0.04,27200,"sd","13:47:24",1143900
8.27,-0.03,8600,"sd","13:47:24",1116700
8.3,0,100,"bu","13:42:29",1108100
8.3,0,700,"bu","13:39:51",1108000
8.29,-0.01,500,"sd","13:38:44",1107300
8.29,-0.01,100,"bu","13:38:36",1106800
8.29,-0.01,100,"bu","13:38:22",1106700
8.25,-0.05,4700,"sd","13:37:01",1106600
8.26,-0.04,24800,"sd","13:37:01",1101900
8.27,-0.03,20500,"sd","13:37:01",1077100
8.27,-0.03,1500,"sd","13:36:46",1056600
8.27,-0.03,4700,"sd","13:35:31",1055100
8.26,-0.04,4000,"sd","13:27:46",1050400
8.28,-0.02,7200,"sd","13:27:46",1046400
8.3,0,800,"sd","13:27:46",1039200
8.3,0,100,"sd","13:27:45",1038400
8.3,0,14100,"bu","13:27:27",1038300
8.3,0,1000,"bu","13:27:23",1024200
8.3,0,11000,"sd","13:25:24",1023200
8.31,0.01,2700,"sd","13:25:24",1012200
8.32,0.02,1000,"sd","13:25:24",1009500
8.33,0.03,900,"sd","13:25:24",1008500
8.33,0.03,100,"bu","13:24:23",1007600
8.33,0.03,100,"bu","13:22:27",1007500
8.32,0.02,400,"bu","13:21:29",1007400
8.32,0.02,8600,"bu","13:20:12",1007000
8.32,0.02,11200,"bu","13:19:56",998400
8.32,0.02,100,"bu","13:18:57",987200
8.3,0,1400,"bu","13:16:29",987100
8.3,0,10000,"bu","13:16:26",985700
8.29,-0.01,2300,"bu","13:16:05",975700
8.28,-0.02,100,"bu","13:14:47",973400
8.28,-0.02,1000,"bu","13:13:53",973300
8.26,-0.04,200,"sd","13:11:38",972300
8.26,-0.04,500,"bu","13:10:36",972100
8.26,-0.04,500,"bu","13:10:20",971600
8.26,-0.04,1100,"bu","13:10:15",971100
8.26,-0.04,500,"bu","13:10:04",970000
8.26,-0.04,500,"bu","13:10:00",969500
