"price","change","match_qtty","side","time","total_vol"
3.85,0,35100,"","14:45:02",857800
3.87,0.02,100,"bu","14:29:16",822700
3.86,0.01,3400,"bu","14:28:53",822600
3.86,0.01,200,"bu","14:28:38",819200
3.86,0.01,4000,"bu","14:28:25",819000
3.85,0,2000,"sd","14:28:23",815000
3.85,0,8000,"sd","14:28:16",813000
3.85,0,14000,"sd","14:28:06",805000
3.86,0.01,400,"bu","14:27:56",791000
3.86,0.01,100,"bu","14:27:22",790600
3.85,0,2100,"sd","14:27:10",790500
3.85,0,13000,"sd","14:26:44",788400
3.85,0,2200,"sd","14:26:40",775400
3.85,0,100,"sd","14:25:47",773200
3.85,0,800,"sd","14:25:43",773100
3.85,0,400,"sd","14:25:25",772300
3.86,0.01,100,"bu","14:24:41",771900
3.86,0.01,10100,"sd","14:23:10",771800
3.86,0.01,1000,"sd","14:22:56",761700
3.86,0.01,500,"sd","14:22:49",760700
3.86,0.01,400,"sd","14:22:09",760200
3.86,0.01,3600,"sd","14:20:05",759800
3.87,0.02,400,"sd","14:18:52",756200
3.87,0.02,200,"sd","14:18:19",755800
3.87,0.02,8500,"bu","14:17:42",755600
3.87,0.02,600,"bu","14:17:38",747100
3.87,0.02,100,"bu","14:15:00",746500
3.86,0.01,4000,"sd","14:14:58",746400
3.86,0.01,100,"sd","14:13:47",742400
3.86,0.01,2100,"bu","14:13:22",742300
3.86,0.01,200,"bu","14:13:05",740200
3.86,0.01,300,"bu","14:12:16",740000
3.86,0.01,300,"bu","14:11:10",739700
3.86,0.01,300,"bu","14:11:00",739400
3.86,0.01,10000,"bu","14:10:59",739100
3.86,0.01,100,"bu","14:08:40",729100
3.86,0.01,200,"bu","14:06:51",729000
3.86,0.01,100,"bu","14:05:19",728800
3.86,0.01,100,"bu","14:05:12",728700
3.86,0.01,2000,"bu","14:05:02",728600
3.86,0.01,1400,"bu","14:04:52",726600
3.86,0.01,600,"sd","14:04:29",725200
3.86,0.01,7100,"sd","14:04:27",724600
3.86,0.01,300,"sd","14:03:43",717500
3.87,0.02,2000,"bu","14:00:59",717200
3.86,0.01,1500,"bu","13:58:24",715200
3.86,0.01,400,"bu","13:58:18",713700
3.86,0.01,300,"bu","13:58:07",713300
3.86,0.01,500,"bu","13:57:53",713000
3.86,0.01,36600,"bu","13:57:26",712500
3.86,0.01,500,"bu","13:57:21",675900
3.86,0.01,100,"bu","13:55:24",675400
3.85,0,5000,"sd","13:55:20",675300
3.86,0.01,500,"bu","13:55:02",670300
3.86,0.01,1000,"bu","13:54:44",669800
3.86,0.01,100,"bu","13:52:48",668800
3.85,0,2000,"sd","13:50:55",668700
3.85,0,10000,"sd","13:46:48",666700
3.85,0,10000,"sd","13:46:25",656700
3.86,0.01,1000,"bu","13:45:02",646700
3.86,0.01,4600,"sd","13:42:54",645700
3.85,0,1800,"sd","13:42:23",641100
3.86,0.01,1600,"sd","13:42:23",639300
3.86,0.01,2100,"bu","13:42:02",637700
3.86,0.01,600,"bu","13:42:01",635600
3.86,0.01,400,"bu","13:41:47",635000
3.86,0.01,11900,"sd","13:41:23",634600
3.86,0.01,100,"bu","13:40:40",622700
3.86,0.01,6000,"bu","13:40:27",622600
3.86,0.01,100,"bu","13:39:41",616600
3.86,0.01,400,"bu","13:39:01",616500
3.86,0.01,2700,"bu","13:38:52",616100
3.86,0.01,2000,"bu","13:38:19",613400
3.86,0.01,100,"sd","13:35:36",611400
3.86,0.01,2500,"bu","13:35:00",611300
3.86,0.01,1000,"bu","13:34:15",608800
3.86,0.01,100,"bu","13:33:25",607800
3.86,0.01,1200,"bu","13:32:51",607700
3.86,0.01,5000,"bu","13:32:27",606500
3.86,0.01,200,"bu","13:31:42",601500
3.85,0,2700,"sd","13:31:39",601300
3.86,0.01,600,"bu","13:30:54",598600
3.85,0,20000,"sd","13:30:01",598000
3.85,0,500,"sd","13:28:41",578000
3.86,0.01,400,"bu","13:28:34",577500
3.86,0.01,2000,"sd","13:27:23",577100
3.86,0.01,1000,"sd","13:25:18",575100
3.86,0.01,5000,"sd","13:25:07",574100
3.86,0.01,10000,"sd","13:24:50",569100
3.86,0.01,2000,"sd","13:24:04",559100
3.86,0.01,300,"sd","13:23:43",557100
3.86,0.01,5000,"sd","13:23:22",556800
3.86,0.01,3200,"sd","13:23:06",551800
3.87,0.02,100,"bu","13:22:15",548600
3.86,0.01,22500,"sd","13:22:09",548500
3.86,0.01,3400,"sd","13:20:46",526000
3.87,0.02,500,"bu","13:19:55",522600
3.86,0.01,1500,"sd","13:19:13",522100
3.87,0.02,1500,"bu","13:18:42",520600
3.87,0.02,4800,"sd","13:17:54",519100
3.87,0.02,1000,"sd","13:17:45",514300
3.88,0.03,100,"bu","13:17:45",513300
3.87,0.02,2000,"sd","13:16:25",513200
3.87,0.02,600,"sd","13:15:51",511200
3.87,0.02,1600,"bu","13:15:25",510600
3.87,0.02,800,"bu","13:15:10",509000
3.86,0.01,400,"sd","13:14:44",508200
3.88,0.03,1000,"bu","13:14:32",507800
3.86,0.01,100,"bu","13:13:37",506800
3.86,0.01,20000,"bu","13:13:32",506700
3.86,0.01,200,"bu","13:13:07",486700
3.86,0.01,100,"bu","13:13:03",486500
3.86,0.01,19600,"sd","13:12:30",486400
3.88,0.03,200,"bu","13:12:10",466800
3.86,0.01,600,"sd","13:12:06",466600
3.88,0.03,7400,"bu","13:11:26",466000
3.87,0.02,2600,"bu","13:11:26",458600
3.86,0.01,500,"sd","13:08:49",456000
3.87,0.02,1400,"sd","13:08:00",455500
3.87,0.02,5900,"sd","13:07:25",454100
3.87,0.02,600,"sd","13:06:40",448200
3.87,0.02,2000,"sd","13:04:08",447600
3.88,0.03,300,"bu","13:03:56",445600
3.88,0.03,6400,"bu","13:03:34",445300
3.88,0.03,100,"bu","13:00:02",438900
3.87,0.02,500,"sd","11:29:26",438800
3.87,0.02,500,"sd","11:28:21",438300
3.87,0.02,5000,"sd","11:25:45",437800
3.87,0.02,1000,"sd","11:25:03",432800
3.87,0.02,25000,"sd","11:24:56",431800
3.88,0.03,1300,"sd","11:20:50",406800
3.88,0.03,100,"sd","11:17:07",405500
3.89,0.04,9800,"sd","11:14:06",405400
3.9,0.05,700,"bu","11:13:56",395600
3.89,0.04,200,"sd","11:12:56",394900
3.88,0.03,2600,"bu","11:10:57",394700
3.88,0.03,12800,"bu","11:10:45",392100
3.88,0.03,700,"bu","11:06:12",379300
3.88,0.03,200,"bu","11:04:32",378600
3.88,0.03,100,"bu","11:04:09",378400
