"price","change","match_qtty","side","time","total_vol"
32.8,-0.2,200,"bu","14:47:53",8700
32,-1,100,"sd","14:45:34",8500
32,-1,100,"sd","14:37:34",8400
32,-1,500,"sd","14:30:53",8300
31.9,-1.1,100,"sd","13:39:26",7800
31.9,-1.1,2000,"sd","13:29:01",7700
32,-1,3000,"sd","13:18:44",5700
32.2,-0.8,100,"","13:18:14",2700
32.9,-0.1,100,"","13:00:28",2600
32.2,-0.8,100,"sd","11:11:55",2500
32.3,-0.7,2000,"","11:06:44",2400
33.2,0.2,200,"bu","10:30:43",400
33.4,0.4,100,"","09:45:33",200
33.4,0.4,100,"","09:23:24",100
