"price","change","match_qtty","side","time","total_vol"
10.6,0.1,10200,"","14:45:01",292700
10.6,0.1,1000,"sd","14:27:27",282500
10.6,0.1,100,"bu","14:23:49",281500
10.6,0.1,500,"bu","14:23:16",281400
10.6,0.1,5000,"bu","14:17:53",280900
10.6,0.1,4000,"bu","14:16:17",275900
10.6,0.1,1900,"sd","14:12:43",271900
10.6,0.1,1000,"sd","14:12:30",270000
10.6,0.1,100,"bu","14:12:02",269000
10.6,0.1,700,"sd","14:09:55",268900
10.6,0.1,3000,"sd","14:08:09",268200
10.6,0.1,3000,"sd","14:07:49",265200
10.6,0.1,10000,"sd","14:07:37",262200
10.6,0.1,500,"sd","13:59:06",252200
10.6,0.1,800,"sd","13:58:46",251700
10.7,0.2,4000,"bu","13:57:44",250900
10.6,0.1,1500,"sd","13:56:42",246900
10.6,0.1,500,"bu","13:56:31",245400
10.6,0.1,2000,"bu","13:56:15",244900
10.6,0.1,4000,"bu","13:56:02",242900
10.6,0.1,1000,"bu","13:55:55",238900
10.6,0.1,4000,"bu","13:55:50",237900
10.5,0,100,"sd","13:29:04",233900
10.5,0,4700,"sd","13:27:37",233800
10.6,0.1,600,"sd","13:21:32",229100
10.6,0.1,500,"sd","13:20:51",228500
10.6,0.1,4000,"sd","13:19:30",228000
10.6,0.1,1400,"sd","13:17:11",224000
10.6,0.1,1000,"bu","13:15:33",222600
10.6,0.1,5000,"","13:13:30",221600
10.6,0.1,2500,"","13:11:32",216600
10.6,0.1,200,"sd","13:11:19",214100
10.6,0.1,4900,"bu","13:09:57",213900
10.5,0,100,"sd","13:00:09",209000
10.6,0.1,1000,"bu","13:00:02",208900
10.6,0.1,800,"bu","13:00:01",207900
10.6,0.1,100,"bu","11:25:59",207100
10.5,0,4800,"sd","11:20:25",207000
10.6,0.1,3200,"sd","11:19:43",202200
10.6,0.1,5000,"sd","11:10:55",199000
10.6,0.1,3000,"sd","11:09:27",194000
10.6,0.1,3000,"sd","11:09:10",191000
10.6,0.1,5000,"sd","11:08:33",188000
10.6,0.1,7500,"sd","11:07:28",183000
10.7,0.2,2500,"bu","10:51:52",175500
10.7,0.2,5000,"bu","10:51:34",173000
10.7,0.2,200,"bu","10:50:30",168000
10.7,0.2,1500,"bu","10:49:40",167800
10.7,0.2,200,"bu","10:40:37",166300
10.7,0.2,1600,"","10:30:54",166100
10.7,0.2,700,"sd","10:29:21",164500
10.7,0.2,1000,"sd","10:28:48",163800
10.7,0.2,1500,"sd","10:28:26",162800
10.7,0.2,10000,"sd","10:27:53",161300
10.7,0.2,300,"sd","10:26:13",151300
10.8,0.3,200,"bu","10:24:44",151000
10.7,0.2,300,"sd","10:24:28",150800
10.8,0.3,300,"bu","10:21:26",150500
10.7,0.2,100,"sd","10:19:03",150200
10.7,0.2,1500,"bu","10:17:49",150100
10.7,0.2,300,"bu","10:17:37",148600
10.7,0.2,6000,"bu","10:17:24",148300
10.7,0.2,500,"bu","10:17:15",142300
10.7,0.2,500,"bu","10:16:56",141800
10.7,0.2,900,"bu","10:16:16",141300
10.7,0.2,900,"bu","10:12:58",140400
10.7,0.2,4200,"bu","10:09:12",139500
10.7,0.2,400,"sd","10:07:01",135300
10.7,0.2,100,"bu","10:06:53",134900
10.7,0.2,900,"bu","10:06:39",134800
10.7,0.2,1600,"sd","10:05:25",133900
10.7,0.2,1800,"","10:04:36",132300
10.8,0.3,2000,"bu","10:03:40",130500
10.8,0.3,5000,"bu","10:03:08",128500
10.7,0.2,500,"bu","10:03:01",123500
10.7,0.2,7900,"bu","10:02:45",123000
10.7,0.2,500,"bu","10:02:40",115100
10.7,0.2,6600,"bu","10:02:25",114600
10.7,0.2,1000,"bu","10:02:08",108000
10.7,0.2,1000,"bu","10:01:39",107000
10.7,0.2,1000,"bu","10:01:20",106000
10.7,0.2,1500,"bu","10:00:56",105000
10.7,0.2,2000,"bu","10:00:48",103500
10.7,0.2,2000,"bu","10:00:12",101500
10.6,0.1,2500,"bu","09:59:48",99500
10.6,0.1,2000,"bu","09:59:15",97000
10.6,0.1,500,"sd","09:59:13",95000
10.6,0.1,4600,"bu","09:57:57",94500
10.6,0.1,10000,"bu","09:57:36",89900
10.5,0,5000,"sd","09:54:32",79900
10.5,0,11000,"sd","09:46:04",74900
10.5,0,500,"sd","09:44:43",63900
10.5,0,5400,"sd","09:44:28",63400
10.5,0,3800,"sd","09:43:58",58000
10.5,0,7700,"sd","09:42:15",54200
10.6,0.1,200,"sd","09:37:41",46500
10.6,0.1,100,"sd","09:37:22",46300
10.6,0.1,5000,"sd","09:34:40",46200
10.6,0.1,3300,"sd","09:34:18",41200
10.6,0.1,100,"sd","09:29:04",37900
10.6,0.1,2000,"sd","09:26:23",37800
10.6,0.1,1000,"sd","09:23:25",35800
10.6,0.1,2300,"bu","09:20:20",34800
10.6,0.1,2000,"bu","09:19:50",32500
10.6,0.1,3500,"bu","09:19:39",30500
10.6,0.1,10000,"bu","09:18:25",27000
10.6,0.1,3000,"bu","09:16:01",17000
10.5,0,10000,"sd","09:06:15",14000
10.6,0.1,1000,"bu","09:01:12",4000
10.6,0.1,1100,"bu","09:00:48",3000
9.5,-1,1900,"sd","09:00:02",1900
