"price","change","match_qtty","side","time","total_vol"
26.1,0.2,1000,"sd","14:58:19",83400
26.2,0.3,100,"bu","14:56:32",82400
26.2,0.3,400,"sd","14:49:58",82300
26.2,0.3,500,"sd","14:49:41",81900
26.2,0.3,500,"sd","14:49:25",81400
26.2,0.3,300,"bu","14:42:41",80900
26.1,0.2,2000,"bu","14:25:41",80600
26,0.1,300,"sd","14:24:59",78600
26,0.1,2000,"sd","14:24:33",78300
26.1,0.2,700,"sd","14:24:01",76300
26.1,0.2,5900,"sd","14:11:15",75600
26.2,0.3,1000,"sd","14:10:38",69700
26.2,0.3,1000,"sd","14:00:54",68700
26.2,0.3,1000,"bu","13:56:20",67700
26.2,0.3,1700,"bu","13:55:21",66700
26.2,0.3,1000,"bu","13:54:31",65000
26.2,0.3,2000,"bu","13:53:35",64000
26.2,0.3,100,"bu","13:51:54",62000
26.2,0.3,1200,"sd","13:48:59",61900
26.3,0.4,1000,"bu","13:43:48",60700
26.3,0.4,200,"sd","13:34:09",59700
26.3,0.4,900,"bu","13:20:12",59500
26.3,0.4,200,"","13:00:09",58600
26.3,0.4,800,"","11:22:26",58400
26.4,0.5,800,"sd","11:05:46",57600
26.4,0.5,100,"sd","11:04:07",56800
26.4,0.5,200,"sd","11:03:46",56700
26.5,0.6,300,"","10:42:19",56500
26.5,0.6,200,"sd","10:33:25",56200
26.6,0.7,500,"bu","10:29:45",56000
26.6,0.7,500,"bu","10:27:36",55500
26.5,0.6,600,"","10:26:21",55000
26.5,0.6,3000,"bu","10:22:15",54400
26.5,0.6,3900,"bu","10:21:03",51400
26.5,0.6,200,"bu","10:15:29",47500
26.5,0.6,800,"bu","10:13:16",47300
26.5,0.6,900,"bu","10:11:40",46500
26.5,0.6,500,"bu","10:05:26",45600
26.4,0.5,300,"bu","10:00:42",45100
26.4,0.5,2000,"bu","10:00:21",44800
26.3,0.4,1000,"sd","09:59:09",42800
26.3,0.4,1100,"sd","09:55:42",41800
26.4,0.5,100,"bu","09:52:32",40700
26.4,0.5,800,"bu","09:48:15",40600
26.4,0.5,800,"bu","09:44:35",39800
26.4,0.5,200,"sd","09:43:03",39000
26.4,0.5,1200,"bu","09:41:59",38800
26.4,0.5,1800,"bu","09:41:30",37600
26.5,0.6,4300,"sd","09:38:00",35800
26.5,0.6,1000,"bu","09:37:13",31500
26.5,0.6,3500,"bu","09:35:28",30500
26.5,0.6,200,"bu","09:35:08",27000
26.5,0.6,2000,"bu","09:33:43",26800
26.4,0.5,3000,"sd","09:33:28",24800
26.4,0.5,100,"sd","09:33:12",21800
26.4,0.5,1800,"sd","09:33:03",21700
26.4,0.5,3300,"bu","09:32:53",19900
26.3,0.4,200,"bu","09:32:45",16600
26.3,0.4,500,"bu","09:32:35",16400
26.2,0.3,500,"sd","09:31:25",15900
26.2,0.3,400,"bu","09:31:01",15400
26.2,0.3,100,"sd","09:30:49",15000
26.2,0.3,2000,"sd","09:29:49",14900
26.3,0.4,100,"bu","09:29:42",12900
26.2,0.3,900,"bu","09:29:14",12800
26.2,0.3,100,"bu","09:29:05",11900
26.2,0.3,100,"bu","09:28:39",11800
26.2,0.3,100,"bu","09:28:05",11700
26.2,0.3,1000,"bu","09:26:29",11600
26.2,0.3,500,"bu","09:25:41",10600
26.2,0.3,1000,"bu","09:24:57",10100
26.1,0.2,500,"sd","09:24:30",9100
26.1,0.2,700,"bu","09:23:53",8600
26,0.1,2900,"sd","09:23:39",7900
26,0.1,300,"sd","09:23:11",5000
26,0.1,500,"sd","09:23:10",4700
26,0.1,200,"sd","09:19:38",4200
25.9,0,2000,"","09:18:13",4000
26,0.1,200,"sd","09:16:36",2000
26,0.1,300,"sd","09:16:15",1800
26,0.1,1500,"sd","09:15:43",1500
