"price","change","match_qtty","side","time","total_vol"
8.6,-0.1,1000,"sd","14:57:27",172300
8.6,-0.1,100,"sd","14:52:31",171300
8.6,-0.1,2000,"sd","14:34:24",171200
8.6,-0.1,1000,"sd","14:25:26",169200
8.6,-0.1,1000,"sd","14:25:21",168200
8.6,-0.1,3000,"sd","14:24:49",167200
8.6,-0.1,500,"sd","14:24:47",164200
8.6,-0.1,500,"sd","14:24:38",163700
8.6,-0.1,500,"sd","14:24:18",163200
8.6,-0.1,5000,"sd","14:23:25",162700
8.6,-0.1,1000,"sd","14:23:09",157700
8.6,-0.1,1300,"sd","14:14:43",156700
8.6,-0.1,1000,"sd","14:12:50",155400
8.7,0,1000,"bu","14:11:17",154400
8.7,0,1000,"bu","14:07:14",153400
8.6,-0.1,3000,"sd","14:02:30",152400
8.6,-0.1,1000,"sd","14:01:55",149400
8.6,-0.1,500,"sd","13:59:03",148400
8.6,-0.1,500,"sd","13:46:43",147900
8.6,-0.1,200,"bu","13:19:24",147400
8.6,-0.1,100,"bu","13:17:58",147200
8.6,-0.1,800,"bu","13:17:56",147100
8.6,-0.1,500,"bu","13:17:49",146300
8.6,-0.1,300,"bu","13:17:13",145800
8.6,-0.1,1000,"bu","13:17:09",145500
8.6,-0.1,400,"bu","13:16:39",144500
8.6,-0.1,100,"bu","13:16:37",144100
8.6,-0.1,1000,"bu","13:16:19",144000
8.6,-0.1,1000,"bu","13:15:59",143000
8.6,-0.1,100,"bu","13:15:21",142000
8.6,-0.1,200,"bu","13:15:12",141900
8.6,-0.1,200,"bu","13:15:02",141700
8.6,-0.1,100,"bu","13:14:55",141500
8.6,-0.1,24000,"sd","13:14:12",141400
8.7,0,400,"bu","13:08:58",117400
8.7,0,100,"bu","13:08:24",117000
8.7,0,3000,"bu","13:03:19",116900
8.7,0,200,"bu","11:24:34",113900
8.7,0,1400,"sd","11:22:56",113700
8.7,0,600,"bu","11:20:36",112300
8.7,0,4100,"bu","11:19:03",111700
8.7,0,3000,"bu","11:11:51",107600
8.6,-0.1,5000,"sd","11:01:11",104600
8.6,-0.1,4400,"sd","11:01:02",99600
8.7,0,200,"bu","10:50:16",95200
8.7,0,400,"bu","10:47:59",95000
8.7,0,200,"bu","10:44:29",94600
8.7,0,300,"sd","10:37:18",94400
8.7,0,200,"bu","10:35:54",94100
8.6,-0.1,100,"sd","10:35:01",93900
8.7,0,300,"sd","10:34:00",93800
8.7,0,100,"sd","10:31:04",93500
8.7,0,200,"sd","10:27:21",93400
8.7,0,200,"bu","10:26:51",93200
8.7,0,300,"bu","10:26:13",93000
8.7,0,2800,"bu","10:25:45",92700
8.7,0,5900,"bu","10:22:09",89900
8.7,0,1500,"bu","10:21:09",84000
8.7,0,5000,"bu","10:19:50",82500
8.7,0,2600,"bu","10:19:47",77500
8.7,0,100,"bu","10:16:37",74900
8.7,0,700,"bu","10:16:13",74800
8.6,-0.1,1000,"sd","10:16:05",74100
8.7,0,800,"bu","10:12:41",73100
8.7,0,1000,"sd","10:10:33",72300
8.7,0,300,"sd","10:09:25",71300
8.7,0,6000,"bu","10:08:33",71000
8.7,0,5000,"bu","10:08:23",65000
8.7,0,3500,"bu","10:06:16",60000
8.7,0,5000,"bu","10:05:53",56500
8.7,0,100,"bu","10:05:16",51500
8.7,0,100,"bu","10:03:45",51400
8.7,0,200,"sd","10:03:15",51300
8.7,0,4000,"bu","10:01:48",51100
8.7,0,10000,"bu","10:00:38",47100
8.6,-0.1,1000,"bu","09:57:36",37100
8.6,-0.1,100,"bu","09:57:30",36100
8.6,-0.1,300,"bu","09:57:06",36000
8.6,-0.1,2600,"sd","09:56:54",35700
8.6,-0.1,12800,"sd","09:55:55",33100
8.6,-0.1,5000,"sd","09:53:26",20300
8.7,0,4000,"sd","09:41:20",15300
8.7,0,5000,"sd","09:40:55",11300
8.7,0,500,"sd","09:37:39",6300
8.7,0,5800,"sd","09:21:32",5800
