"price","change","match_qtty","side","time","total_vol"
23.55,-0.4,100,"","14:45:04",49300
23.5,-0.45,500,"sd","14:14:35",49200
23.5,-0.45,700,"sd","14:14:13",48700
23.5,-0.45,800,"sd","14:13:51",48000
23.5,-0.45,2000,"sd","14:12:14",47200
23.5,-0.45,500,"sd","14:11:46",45200
23.55,-0.4,1500,"sd","14:11:46",44700
23.5,-0.45,400,"sd","14:05:23",43200
23.5,-0.45,800,"sd","14:04:49",42800
23.5,-0.45,2800,"sd","14:04:10",42000
23.5,-0.45,500,"sd","14:03:55",39200
23.5,-0.45,2000,"sd","14:03:10",38700
23.5,-0.45,3000,"sd","14:02:39",36700
23.5,-0.45,2000,"sd","14:01:25",33700
23.5,-0.45,1000,"sd","14:01:15",31700
23.55,-0.4,2000,"sd","14:01:15",30700
23.55,-0.4,1000,"sd","13:49:53",28700
23.5,-0.45,500,"sd","13:28:44",27700
23.5,-0.45,100,"sd","13:08:00",27200
23.55,-0.4,9000,"sd","11:04:52",27100
23.6,-0.35,4000,"sd","11:04:37",18100
23.6,-0.35,1000,"sd","10:53:20",14100
23.6,-0.35,600,"sd","10:53:01",13100
23.65,-0.3,400,"sd","10:53:01",12500
23.65,-0.3,1000,"sd","10:52:13",12100
23.7,-0.25,1000,"sd","10:51:58",11100
23.7,-0.25,300,"sd","10:43:26",10100
23.7,-0.25,200,"sd","10:43:17",9800
23.7,-0.25,200,"bu","10:42:46",9600
23.7,-0.25,2500,"bu","10:42:26",9400
23.7,-0.25,1800,"bu","10:42:14",6900
23.7,-0.25,1000,"bu","10:41:54",5100
23.7,-0.25,2000,"bu","10:41:29",4100
23.7,-0.25,2000,"bu","10:41:20",2100
23.65,-0.3,100,"sd","10:04:36",100
