"price","change","match_qtty","side","time","total_vol"
7.4,0,100,"bu","14:24:11",29900
7.3,-0.1,2000,"sd","14:20:21",29800
7.4,0,2000,"bu","14:03:57",27800
7.4,0,100,"bu","14:00:38",25800
7.4,0,100,"bu","13:57:04",25700
7.4,0,200,"bu","13:40:49",25600
7.3,-0.1,300,"sd","13:32:52",25400
7.4,0,200,"bu","11:22:29",25100
7.3,-0.1,4000,"sd","11:02:05",24900
7.4,0,100,"sd","10:55:36",20900
7.4,0,4000,"sd","10:55:04",20800
7.5,0.1,100,"bu","10:38:59",16800
7.5,0.1,500,"bu","10:31:12",16700
7.4,0,6200,"sd","10:30:57",16200
7.5,0.1,100,"bu","09:48:50",10000
7.4,0,500,"sd","09:48:10",9900
7.5,0.1,100,"bu","09:48:05",9400
7.4,0,4200,"bu","09:46:27",9300
7.4,0,3000,"bu","09:45:53",5100
7.5,0.1,100,"bu","09:38:30",2100
7.4,0,2000,"","09:08:44",2000
