"price","change","match_qtty","side","time","total_vol"
11.3,-0.15,72800,"","14:45:03",824600
11.35,-0.1,100,"bu","14:29:33",751800
11.35,-0.1,1500,"bu","14:29:18",751700
11.35,-0.1,3000,"bu","14:29:14",750200
11.35,-0.1,5500,"bu","14:29:11",747200
11.35,-0.1,200,"bu","14:29:01",741700
11.35,-0.1,400,"bu","14:28:59",741500
11.35,-0.1,3000,"bu","14:28:56",741100
11.35,-0.1,1100,"bu","14:28:56",738100
11.35,-0.1,500,"bu","14:28:46",737000
11.35,-0.1,5000,"bu","14:28:02",736500
11.35,-0.1,100,"bu","14:27:56",731500
11.35,-0.1,400,"bu","14:27:53",731400
11.35,-0.1,500,"bu","14:27:40",731000
11.35,-0.1,500,"bu","14:27:36",730500
11.35,-0.1,5000,"bu","14:27:13",730000
11.3,-0.15,20000,"sd","14:26:50",725000
11.3,-0.15,8900,"sd","14:26:30",705000
11.35,-0.1,200,"bu","14:26:11",696100
11.35,-0.1,1000,"bu","14:26:05",695900
11.35,-0.1,18600,"sd","14:25:53",694900
11.35,-0.1,2000,"sd","14:23:27",676300
11.35,-0.1,5500,"sd","14:22:50",674300
11.35,-0.1,4000,"sd","14:21:14",668800
11.35,-0.1,300,"sd","14:20:59",664800
11.35,-0.1,400,"sd","14:20:38",664500
11.4,-0.05,1900,"bu","14:20:26",664100
11.35,-0.1,6600,"sd","14:19:33",662200
11.35,-0.1,3000,"sd","14:19:29",655600
11.4,-0.05,700,"bu","14:18:15",652600
11.4,-0.05,300,"bu","14:17:43",651900
11.35,-0.1,3000,"sd","14:16:57",651600
11.4,-0.05,1600,"bu","14:16:51",648600
11.35,-0.1,2200,"sd","14:16:17",647000
11.4,-0.05,1000,"bu","14:15:52",644800
11.4,-0.05,3000,"bu","14:14:51",643800
11.4,-0.05,100,"bu","14:11:29",640800
11.4,-0.05,500,"bu","14:11:25",640700
11.4,-0.05,300,"bu","14:10:51",640200
11.4,-0.05,5000,"bu","14:10:42",639900
11.4,-0.05,2000,"bu","14:10:16",634900
11.4,-0.05,200,"bu","14:09:06",632900
11.4,-0.05,500,"bu","14:07:37",632700
11.4,-0.05,1000,"bu","14:07:13",632200
11.4,-0.05,200,"bu","14:05:30",631200
11.35,-0.1,200,"sd","14:04:40",631000
11.4,-0.05,8700,"sd","14:04:13",630800
11.4,-0.05,1300,"bu","14:04:07",622100
11.4,-0.05,5000,"bu","14:04:06",620800
11.4,-0.05,200,"bu","14:03:56",615800
11.4,-0.05,3500,"sd","14:03:38",615600
11.4,-0.05,5000,"sd","14:03:29",612100
11.4,-0.05,400,"sd","14:01:07",607100
11.4,-0.05,100,"sd","14:00:53",606700
11.45,0,1000,"bu","14:00:14",606600
