"price","change","match_qtty","side","time","total_vol"
11.7,0.15,1551000,"","14:45:03",38345000
11.65,0.1,2000,"sd","14:29:57",36794000
11.65,0.1,10000,"sd","14:29:53",36792000
11.7,0.15,100,"bu","14:29:53",36782000
11.65,0.1,200,"sd","14:29:50",36781900
11.65,0.1,22800,"bu","14:29:48",36781700
11.65,0.1,3000,"bu","14:29:47",36758900
11.65,0.1,500,"bu","14:29:46",36755900
11.65,0.1,57000,"bu","14:29:45",36755400
11.65,0.1,2500,"bu","14:29:43",36698400
11.65,0.1,250000,"bu","14:29:42",36695900
11.65,0.1,48500,"bu","14:29:41",36445900
11.65,0.1,900,"bu","14:29:36",36397400
11.65,0.1,113900,"bu","14:29:35",36396500
11.65,0.1,6900,"bu","14:29:34",36282600
11.65,0.1,10200,"bu","14:29:32",36275700
11.65,0.1,1000,"bu","14:29:27",36265500
11.65,0.1,13000,"bu","14:29:25",36264500
11.65,0.1,10000,"bu","14:29:23",36251500
11.65,0.1,10000,"bu","14:29:22",36241500
11.65,0.1,29500,"bu","14:29:21",36231500
11.65,0.1,300000,"bu","14:29:19",36202000
11.65,0.1,10000,"bu","14:29:15",35902000
11.6,0.05,1000,"sd","14:29:13",35892000
11.6,0.05,200,"sd","14:29:11",35891000
11.6,0.05,700,"sd","14:29:09",35890800
11.6,0.05,1500,"sd","14:29:03",35890100
11.6,0.05,2000,"sd","14:29:03",35888600
11.65,0.1,2000,"bu","14:29:02",35886600
11.65,0.1,50000,"bu","14:28:59",35884600
11.65,0.1,5700,"bu","14:28:57",35834600
11.65,0.1,2000,"bu","14:28:56",35828900
11.65,0.1,200,"bu","14:28:53",35826900
11.6,0.05,500,"sd","14:28:52",35826700
11.65,0.1,20000,"bu","14:28:50",35826200
11.65,0.1,6000,"bu","14:28:42",35806200
11.65,0.1,55000,"bu","14:28:41",35800200
11.65,0.1,5000,"bu","14:28:38",35745200
11.65,0.1,20000,"bu","14:28:37",35740200
11.65,0.1,1000,"bu","14:28:27",35719200
11.65,0.1,1100,"bu","14:28:26",35718200
11.6,0.05,500,"sd","14:28:23",35717100
11.65,0.1,6000,"bu","14:28:12",35716600
11.65,0.1,1000,"bu","14:28:12",35710600
11.65,0.1,10000,"bu","14:28:08",35689600
11.65,0.1,600,"bu","14:28:07",35679600
11.6,0.05,1400,"sd","14:28:01",35679000
11.6,0.05,50000,"sd","14:27:56",35677600
11.6,0.05,900,"sd","14:27:49",35627600
11.6,0.05,1000,"sd","14:27:45",35626700
11.6,0.05,200,"sd","14:27:36",35625700
11.65,0.1,2900,"bu","14:27:14",35625500
11.6,0.05,5000,"sd","14:27:10",35622600
11.65,0.1,700,"bu","14:26:53",35617600
11.6,0.05,1500,"sd","14:26:53",35616900
11.65,0.1,100000,"bu","14:26:49",35615400
11.6,0.05,2700,"sd","14:26:47",35515400
11.65,0.1,6500,"bu","14:26:43",35512700
11.6,0.05,6800,"sd","14:26:37",35506200
11.6,0.05,200,"sd","14:26:35",35499400
11.6,0.05,100,"sd","14:26:24",35499200
11.6,0.05,100,"sd","14:26:22",35499100
11.6,0.05,4000,"sd","14:26:18",35499000
11.6,0.05,2000,"sd","14:26:17",35495000
11.65,0.1,7000,"bu","14:26:12",35493000
11.6,0.05,200,"sd","14:26:09",35486000
11.65,0.1,2300,"bu","14:26:06",35485800
11.65,0.1,2300,"bu","14:26:00",35483500
11.65,0.1,100,"bu","14:25:54",35481200
11.65,0.1,2300,"bu","14:25:52",35481100
