"price","change","match_qtty","side","time","total_vol"
4.77,0.01,200,"","14:45:00",62000
4.7,-0.06,1800,"sd","14:13:47",61800
4.71,-0.05,100,"sd","14:13:47",60000
4.73,-0.03,1100,"sd","14:13:47",59900
4.7,-0.06,3600,"sd","14:09:55",58800
4.71,-0.05,2500,"sd","14:09:55",55200
4.72,-0.04,200,"sd","14:09:55",52700
4.73,-0.03,400,"sd","14:09:55",52500
4.74,-0.02,1200,"sd","14:09:55",52100
4.75,-0.01,100,"bu","14:08:51",50900
4.75,-0.01,2000,"sd","14:08:27",50800
4.77,0.01,100,"bu","13:54:43",48800
4.74,-0.02,3800,"bu","13:53:06",48700
4.71,-0.05,500,"sd","13:50:40",44900
4.72,-0.04,1800,"sd","13:50:40",44400
4.72,-0.04,700,"sd","13:49:20",42600
4.73,-0.03,100,"bu","13:49:14",41900
4.72,-0.04,100,"sd","13:45:36",41800
4.74,-0.02,100,"bu","13:44:38",41700
4.74,-0.02,2100,"sd","13:43:40",41600
4.75,-0.01,100,"bu","13:38:14",39500
4.75,-0.01,1200,"sd","13:35:45",39400
4.75,-0.01,300,"sd","13:31:48",38200
4.75,-0.01,800,"sd","13:30:29",37900
4.75,-0.01,3600,"sd","13:26:46",37100
4.76,0,100,"sd","13:26:46",33500
4.76,0,6000,"sd","13:17:39",33400
4.77,0.01,500,"bu","13:12:59",27400
4.76,0,3800,"sd","13:05:05",26900
4.77,0.01,2000,"sd","13:00:19",23100
4.77,0.01,9100,"sd","13:00:01",21100
4.77,0.01,2100,"sd","11:15:22",12000
4.77,0.01,300,"bu","10:55:02",9900
4.77,0.01,100,"sd","10:53:10",9600
4.77,0.01,100,"sd","10:40:39",9500
4.77,0.01,2000,"sd","10:35:25",9400
4.77,0.01,200,"sd","10:10:26",7400
4.77,0.01,100,"sd","10:10:11",7200
4.78,0.02,100,"bu","10:09:49",7100
4.78,0.02,1200,"sd","10:09:30",7000
4.79,0.03,1700,"sd","10:09:30",5800
4.8,0.04,100,"bu","10:06:01",4100
4.79,0.03,100,"sd","09:52:14",4000
4.8,0.04,100,"bu","09:48:41",3900
4.79,0.03,1000,"sd","09:47:43",3800
4.79,0.03,2200,"sd","09:46:10",2800
4.79,0.03,100,"bu","09:45:46",600
4.79,0.03,400,"bu","09:21:20",500
4.79,0.03,100,"","09:15:00",100
