"price","change","match_qtty","side","time","total_vol"
26.6,0.3,100,"sd","14:25:33",11300
26.6,0.3,700,"","13:26:17",11200
26.6,0.3,1300,"bu","13:24:00",10500
26.7,0.4,100,"bu","13:15:56",9200
26.7,0.4,500,"bu","13:00:06",9100
26.6,0.3,200,"sd","13:00:03",8600
26.7,0.4,500,"bu","11:05:50",8400
26.7,0.4,500,"","10:16:48",7900
26.7,0.4,500,"","10:00:17",7400
26.7,0.4,800,"sd","09:58:40",6900
26.8,0.5,500,"bu","09:40:19",6100
26.5,0.2,700,"bu","09:26:05",5600
26.5,0.2,100,"bu","09:24:33",4900
26.5,0.2,400,"bu","09:16:31",4800
26.5,0.2,3700,"bu","09:11:44",4400
26.5,0.2,700,"sd","09:02:50",700
