"price","change","match_qtty","side","time","total_vol"
13.8,-0.2,900,"","14:45:02",37000
13.8,-0.2,100,"","14:27:50",36100
13.8,-0.2,700,"bu","14:26:58",36000
13.8,-0.2,400,"bu","14:25:39",35300
13.8,-0.2,100,"bu","14:23:30",34900
13.8,-0.2,100,"","14:22:11",34800
13.8,-0.2,200,"bu","14:20:49",34700
13.9,-0.1,300,"bu","14:18:14",34500
13.9,-0.1,100,"bu","14:13:42",34200
13.4,-0.6,3000,"sd","14:00:34",34100
13.5,-0.5,7000,"sd","13:57:18",31100
13.6,-0.4,600,"sd","13:55:22",24100
13.6,-0.4,700,"sd","13:55:11",23500
13.5,-0.5,2000,"sd","13:49:03",22800
13.6,-0.4,8000,"sd","13:48:47",20800
13.8,-0.2,1100,"sd","13:39:06",12800
14,0,400,"bu","13:20:24",11700
13.9,-0.1,400,"sd","13:19:43",11300
13.9,-0.1,200,"sd","13:17:10",10900
13.8,-0.2,1900,"sd","13:10:12",10700
13.9,-0.1,900,"sd","13:00:03",8800
13.9,-0.1,300,"","10:56:28",7900
13.9,-0.1,700,"bu","10:53:27",7600
13.9,-0.1,1000,"","10:20:23",6900
13.8,-0.2,2000,"sd","10:10:09",5900
13.8,-0.2,2000,"sd","10:10:03",3900
13.8,-0.2,200,"sd","09:50:20",1900
14,0,200,"bu","09:37:18",1700
14,0,100,"","09:31:28",1500
14,0,100,"","09:30:48",1400
13.7,-0.3,1000,"","09:22:26",1300
13.6,-0.4,200,"sd","09:11:26",300
13.6,-0.4,100,"sd","09:11:09",100
