"price","change","match_qtty","side","time","total_vol"
24.8,0,500,"bu","14:06:02",55500
24.8,0,1000,"bu","13:48:04",55000
24.75,-0.05,1000,"bu","13:48:04",54000
24.8,0,100,"bu","13:26:26",53000
24.75,-0.05,200,"bu","13:26:26",52900
24.75,-0.05,3000,"bu","13:26:18",52700
24.75,-0.05,1000,"bu","13:25:49",49700
24.75,-0.05,1500,"bu","13:25:39",48700
24.7,-0.1,500,"bu","13:25:39",47200
24.7,-0.1,2000,"bu","13:25:33",46700
24.7,-0.1,900,"bu","13:25:27",44700
24.65,-0.15,3000,"bu","13:25:20",42400
24.75,-0.05,3000,"bu","13:24:28",39400
24.75,-0.05,700,"bu","13:24:22",36400
24.7,-0.1,3300,"bu","13:24:22",35700
24.7,-0.1,100,"bu","13:24:17",32400
24.65,-0.15,1900,"bu","13:24:17",32300
24.65,-0.15,3000,"bu","13:24:09",30400
24.65,-0.15,100,"sd","13:23:55",27400
24.7,-0.1,1600,"sd","13:23:46",27300
24.75,-0.05,20000,"bu","13:03:25",25700
24.7,-0.1,1000,"bu","09:40:27",5700
24.7,-0.1,1000,"bu","09:40:11",4700
24.7,-0.1,100,"bu","09:33:35",3700
24.8,0,500,"bu","09:27:11",3600
24.8,0,200,"sd","09:25:59",3100
25,0.2,1900,"sd","09:25:39",2900
25,0.2,200,"sd","09:15:31",1000
25,0.2,300,"sd","09:15:02",800
25.5,0.7,500,"","09:15:00",500
