"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:655",31000,161200,1758700,"14:44:59",31500,"unknown",-500,-1.6,"D","LeTable"
"hose:655",31150,8200,1597500,"14:29:58",31500,"sd",-350,-1.1,"D","LeTable"
"hose:655",31150,11800,1589300,"14:29:58",31500,"sd",-350,-1.1,"D","LeTable"
"hose:655",31150,2000,1577500,"14:29:57",31500,"sd",-350,-1.1,"D","LeTable"
"hose:655",31150,200,1575500,"14:29:54",31500,"sd",-350,-1.1,"D","LeTable"
"hose:655",31150,2500,1575300,"14:29:37",31500,"sd",-350,-1.1,"D","LeTable"
"hose:655",31150,1000,1572800,"14:29:36",31500,"bu",-350,-1.1,"D","LeTable"
"hose:655",31150,100,1571800,"14:29:36",31500,"bu",-350,-1.1,"D","LeTable"
"hose:655",31150,100,1571700,"14:29:36",31500,"bu",-350,-1.1,"D","LeTable"
"hose:655",31150,500,1571600,"14:29:36",31500,"bu",-350,-1.1,"D","LeTable"
"hose:655",31150,9000,1571100,"14:29:36",31500,"bu",-350,-1.1,"D","LeTable"
"hose:655",31150,600,1562100,"14:29:36",31500,"bu",-350,-1.1,"D","LeTable"
"hose:655",31150,4600,1561500,"14:29:36",31500,"bu",-350,-1.1,"D","LeTable"
"hose:655",31100,400,1556900,"14:29:35",31500,"sd",-400,-1.3,"D","LeTable"
"hose:655",31100,1000,1556500,"14:29:33",31500,"sd",-400,-1.3,"D","LeTable"
"hose:655",31100,900,1555500,"14:29:31",31500,"sd",-400,-1.3,"D","LeTable"
"hose:655",31100,100,1554600,"14:29:31",31500,"sd",-400,-1.3,"D","LeTable"
"hose:655",31150,1400,1554500,"14:29:27",31500,"bu",-350,-1.1,"D","LeTable"
"hose:655",31150,500,1553100,"14:29:27",31500,"bu",-350,-1.1,"D","LeTable"
"hose:655",31150,1300,1552600,"14:29:27",31500,"bu",-350,-1.1,"D","LeTable"
"hose:655",31100,400,1551300,"14:29:24",31500,"sd",-400,-1.3,"D","LeTable"
"hose:655",31100,500,1550900,"14:29:24",31500,"sd",-400,-1.3,"D","LeTable"
"hose:655",31100,300,1550400,"14:29:24",31500,"sd",-400,-1.3,"D","LeTable"
"hose:655",31100,1000,1550100,"14:29:24",31500,"sd",-400,-1.3,"D","LeTable"
"hose:655",31100,500,1549100,"14:29:24",31500,"sd",-400,-1.3,"D","LeTable"
"hose:655",31100,300,1548600,"14:29:24",31500,"sd",-400,-1.3,"D","LeTable"
"hose:655",31100,500,1548300,"14:29:24",31500,"sd",-400,-1.3,"D","LeTable"
"hose:655",31100,500,1547800,"14:29:21",31500,"sd",-400,-1.3,"D","LeTable"
"hose:655",31100,100,1547300,"14:29:18",31500,"sd",-400,-1.3,"D","LeTable"
