"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:3815",64000,17700,285300,"14:45:01",65400,"sd",-1400,-2.1,"D","LeTable"
"hose:3815",64400,100,267600,"14:29:54",65400,"bu",-1000,-1.5,"D","LeTable"
"hose:3815",64400,100,267500,"14:29:54",65400,"bu",-1000,-1.5,"D","LeTable"
"hose:3815",64000,6400,267400,"14:29:51",65400,"sd",-1400,-2.1,"D","LeTable"
"hose:3815",64000,500,261000,"14:29:51",65400,"sd",-1400,-2.1,"D","LeTable"
"hose:3815",64000,100,260500,"14:29:51",65400,"sd",-1400,-2.1,"D","LeTable"
"hose:3815",64000,200,260400,"14:29:51",65400,"sd",-1400,-2.1,"D","LeTable"
"hose:3815",64000,500,260200,"14:29:51",65400,"sd",-1400,-2.1,"D","LeTable"
"hose:3815",64000,1000,259700,"14:29:51",65400,"sd",-1400,-2.1,"D","LeTable"
"hose:3815",64000,100,258700,"14:29:51",65400,"sd",-1400,-2.1,"D","LeTable"
"hose:3815",64000,100,258600,"14:29:51",65400,"sd",-1400,-2.1,"D","LeTable"
"hose:3815",64000,100,258500,"14:29:51",65400,"sd",-1400,-2.1,"D","LeTable"
"hose:3815",64100,200,258400,"14:29:51",65400,"sd",-1300,-2,"D","LeTable"
"hose:3815",64100,500,258200,"14:29:51",65400,"sd",-1300,-2,"D","LeTable"
"hose:3815",64100,100,257700,"14:29:51",65400,"sd",-1300,-2,"D","LeTable"
"hose:3815",64100,2000,257600,"14:29:51",65400,"sd",-1300,-2,"D","LeTable"
"hose:3815",64100,1000,255600,"14:29:51",65400,"sd",-1300,-2,"D","LeTable"
"hose:3815",64100,200,254600,"14:29:51",65400,"sd",-1300,-2,"D","LeTable"
"hose:3815",64200,100,254400,"14:29:51",65400,"sd",-1200,-1.8,"D","LeTable"
"hose:3815",64200,100,254300,"14:29:51",65400,"sd",-1200,-1.8,"D","LeTable"
"hose:3815",64200,300,254200,"14:29:51",65400,"sd",-1200,-1.8,"D","LeTable"
"hose:3815",64300,2000,253900,"14:29:51",65400,"sd",-1100,-1.7,"D","LeTable"
"hose:3815",64300,100,251900,"14:29:25",65400,"sd",-1100,-1.7,"D","LeTable"
"hose:3815",64300,500,251800,"14:29:22",65400,"sd",-1100,-1.7,"D","LeTable"
"hose:3815",64400,500,251300,"14:28:36",65400,"bu",-1000,-1.5,"D","LeTable"
"hose:3815",64300,2000,250800,"14:27:45",65400,"bu",-1100,-1.7,"D","LeTable"
"hose:3815",64100,200,248800,"14:27:07",65400,"sd",-1300,-2,"D","LeTable"
"hose:3815",64100,3000,248600,"14:26:57",65400,"sd",-1300,-2,"D","LeTable"
"hose:3815",64100,100,245600,"14:26:19",65400,"sd",-1300,-2,"D","LeTable"
"hose:3815",64200,900,245500,"14:26:14",65400,"sd",-1200,-1.8,"D","LeTable"
"hose:3815",64200,100,244600,"14:26:05",65400,"sd",-1200,-1.8,"D","LeTable"
"hose:3815",64100,200,244500,"14:25:49",65400,"sd",-1300,-2,"D","LeTable"
"hose:3815",64100,500,244300,"14:25:49",65400,"sd",-1300,-2,"D","LeTable"
"hose:3815",64100,100,243800,"14:25:49",65400,"sd",-1300,-2,"D","LeTable"
"hose:3815",64100,100,243700,"14:25:49",65400,"sd",-1300,-2,"D","LeTable"
"hose:3815",64100,200,243600,"14:25:49",65400,"sd",-1300,-2,"D","LeTable"
"hose:3815",64100,600,243400,"14:25:49",65400,"sd",-1300,-2,"D","LeTable"
"hose:3815",64200,100,242800,"14:25:49",65400,"sd",-1200,-1.8,"D","LeTable"
"hose:3815",64200,200,242700,"14:25:49",65400,"sd",-1200,-1.8,"D","LeTable"
"hose:3815",64200,300,242500,"14:23:32",65400,"sd",-1200,-1.8,"D","LeTable"
"hose:3815",64100,100,242200,"14:22:04",65400,"sd",-1300,-2,"D","LeTable"
"hose:3815",64100,300,242100,"14:22:03",65400,"sd",-1300,-2,"D","LeTable"
"hose:3815",64100,200,241800,"14:22:03",65400,"sd",-1300,-2,"D","LeTable"
"hose:3815",64100,100,241600,"14:22:03",65400,"sd",-1300,-2,"D","LeTable"
"hose:3815",64100,200,241500,"14:22:03",65400,"sd",-1300,-2,"D","LeTable"
"hose:3815",64100,100,241300,"14:22:03",65400,"sd",-1300,-2,"D","LeTable"
"hose:3815",64100,500,241200,"14:20:54",65400,"sd",-1300,-2,"D","LeTable"
"hose:3815",64100,100,240700,"14:20:54",65400,"sd",-1300,-2,"D","LeTable"
"hose:3815",64100,2000,240600,"14:20:54",65400,"sd",-1300,-2,"D","LeTable"
"hose:3815",64100,1000,238600,"14:20:54",65400,"sd",-1300,-2,"D","LeTable"
"hose:3815",64200,100,237600,"14:20:54",65400,"sd",-1200,-1.8,"D","LeTable"
"hose:3815",64300,100,237500,"14:20:54",65400,"sd",-1100,-1.7,"D","LeTable"
"hose:3815",64100,100,237400,"14:19:37",65400,"bu",-1300,-2,"D","LeTable"
"hose:3815",64000,100,237300,"14:18:29",65400,"sd",-1400,-2.1,"D","LeTable"
"hose:3815",64000,1800,237200,"14:18:18",65400,"sd",-1400,-2.1,"D","LeTable"
"hose:3815",64000,200,235400,"14:18:18",65400,"sd",-1400,-2.1,"D","LeTable"
"hose:3815",64000,100,235200,"14:18:18",65400,"sd",-1400,-2.1,"D","LeTable"
"hose:3815",64000,500,235100,"14:18:18",65400,"sd",-1400,-2.1,"D","LeTable"
"hose:3815",64000,400,234600,"14:18:18",65400,"sd",-1400,-2.1,"D","LeTable"
