"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:3275",43600,100,2700,"14:45:01",46000,"unknown",-2400,-5.2,"D","LeTable"
"hose:3275",45000,800,2600,"14:29:16",46000,"bu",-1000,-2.2,"D","LeTable"
"hose:3275",44950,100,1800,"14:29:16",46000,"bu",-1050,-2.3,"D","LeTable"
"hose:3275",45000,400,1700,"14:28:21",46000,"bu",-1000,-2.2,"D","LeTable"
"hose:3275",45000,500,1300,"14:28:21",46000,"bu",-1000,-2.2,"D","LeTable"
"hose:3275",44950,100,800,"14:28:21",46000,"bu",-1050,-2.3,"D","LeTable"
"hose:3275",43500,200,700,"13:00:27",46000,"bu",-2500,-5.4,"D","LeTable"
"hose:3275",43500,100,500,"13:00:02",46000,"bu",-2500,-5.4,"D","LeTable"
"hose:3275",43600,100,400,"13:00:02",46000,"bu",-2400,-5.2,"D","LeTable"
"hose:3275",44000,100,300,"13:00:02",46000,"bu",-2000,-4.3,"D","LeTable"
"hose:3275",44000,200,200,"13:00:01",46000,"unknown",-2000,-4.3,"D","LeTable"
