"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:80521",40700,1100,28300,"14:23:49",40900,"bu",-200,-0.5,"D","LeTable"
"hnx:80521",40700,900,27200,"14:23:31",40900,"sd",-200,-0.5,"D","LeTable"
"hnx:80521",40700,500,26300,"14:08:51",40900,"sd",-200,-0.5,"D","LeTable"
"hnx:80521",40800,600,25800,"14:00:16",40900,"sd",-100,-0.2,"D","LeTable"
"hnx:80521",40800,1600,25200,"14:00:01",40900,"sd",-100,-0.2,"D","LeTable"
"hnx:80521",40800,400,23600,"13:50:17",40900,"sd",-100,-0.2,"D","LeTable"
"hnx:80521",40700,1400,23200,"13:50:07",40900,"sd",-200,-0.5,"D","LeTable"
"hnx:80521",40700,800,21800,"13:42:23",40900,"bu",-200,-0.5,"D","LeTable"
"hnx:80521",40700,300,21000,"13:42:10",40900,"bu",-200,-0.5,"D","LeTable"
"hnx:80521",40800,1800,20700,"13:28:12",40900,"bu",-100,-0.2,"D","LeTable"
"hnx:80521",40800,1000,18900,"13:19:54",40900,"bu",-100,-0.2,"D","LeTable"
"hnx:80521",40800,600,17900,"13:19:47",40900,"bu",-100,-0.2,"D","LeTable"
"hnx:80521",40700,400,17300,"13:19:40",40900,"bu",-200,-0.5,"D","LeTable"
"hnx:80521",40700,1500,16900,"13:06:37",40900,"bu",-200,-0.5,"D","LeTable"
"hnx:80521",40700,900,15400,"13:06:31",40900,"bu",-200,-0.5,"D","LeTable"
"hnx:80521",40700,700,14500,"13:06:24",40900,"bu",-200,-0.5,"D","LeTable"
"hnx:80521",40600,1000,13800,"11:18:28",40900,"bu",-300,-0.7,"D","LeTable"
"hnx:80521",40600,700,12800,"11:18:24",40900,"bu",-300,-0.7,"D","LeTable"
"hnx:80521",40600,300,12100,"11:18:20",40900,"bu",-300,-0.7,"D","LeTable"
"hnx:80521",40600,1100,11800,"10:51:41",40900,"bu",-300,-0.7,"D","LeTable"
"hnx:80521",40600,200,10700,"10:51:35",40900,"sd",-300,-0.7,"D","LeTable"
"hnx:80521",40600,700,10500,"10:51:34",40900,"bu",-300,-0.7,"D","LeTable"
"hnx:80521",40600,700,9800,"10:51:30",40900,"bu",-300,-0.7,"D","LeTable"
"hnx:80521",40600,200,9100,"10:35:35",40900,"bu",-300,-0.7,"D","LeTable"
"hnx:80521",40600,1100,8900,"10:35:33",40900,"sd",-300,-0.7,"D","LeTable"
"hnx:80521",40600,800,7800,"10:35:28",40900,"bu",-300,-0.7,"D","LeTable"
"hnx:80521",40700,100,7000,"10:29:56",40900,"bu",-200,-0.5,"D","LeTable"
"hnx:80521",40700,1400,6900,"10:11:48",40900,"sd",-200,-0.5,"D","LeTable"
"hnx:80521",40700,800,5500,"10:11:40",40900,"bu",-200,-0.5,"D","LeTable"
"hnx:80521",40800,1000,4700,"09:59:12",40900,"bu",-100,-0.2,"D","LeTable"
"hnx:80521",40800,600,3700,"09:59:06",40900,"bu",-100,-0.2,"D","LeTable"
"hnx:80521",40800,500,3100,"09:59:01",40900,"bu",-100,-0.2,"D","LeTable"
"hnx:80521",40800,900,2600,"09:40:48",40900,"unknown",-100,-0.2,"D","LeTable"
"hnx:80521",40800,600,1700,"09:40:43",40900,"bu",-100,-0.2,"D","LeTable"
"hnx:80521",40900,100,1100,"09:22:39",40900,"sd",0,0,"R","LeTable"
"hnx:80521",40900,500,1000,"09:22:14",40900,"bu",0,0,"R","LeTable"
"hnx:80521",40900,500,500,"09:22:10",40900,"bu",0,0,"R","LeTable"
