"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:647",3160,13800,92300,"14:45:00",3230,"sd",-70,-2.2,"D","LeTable"
"hose:647",3210,500,78500,"14:26:24",3230,"sd",-20,-0.6,"D","LeTable"
"hose:647",3210,100,78000,"14:26:24",3230,"sd",-20,-0.6,"D","LeTable"
"hose:647",3210,300,77900,"14:26:24",3230,"sd",-20,-0.6,"D","LeTable"
"hose:647",3210,100,77600,"14:26:24",3230,"sd",-20,-0.6,"D","LeTable"
"hose:647",3210,1000,77500,"14:26:24",3230,"sd",-20,-0.6,"D","LeTable"
"hose:647",3220,100,76500,"14:21:08",3230,"bu",-10,-0.3,"D","LeTable"
"hose:647",3210,1000,76400,"14:17:58",3230,"sd",-20,-0.6,"D","LeTable"
"hose:647",3210,2700,75400,"14:17:58",3230,"sd",-20,-0.6,"D","LeTable"
"hose:647",3210,1000,72700,"14:14:24",3230,"sd",-20,-0.6,"D","LeTable"
"hose:647",3210,1000,71700,"14:12:02",3230,"sd",-20,-0.6,"D","LeTable"
"hose:647",3210,300,70700,"14:10:19",3230,"sd",-20,-0.6,"D","LeTable"
"hose:647",3210,2700,70400,"14:10:19",3230,"sd",-20,-0.6,"D","LeTable"
"hose:647",3220,100,67700,"14:09:33",3230,"bu",-10,-0.3,"D","LeTable"
"hose:647",3210,2300,67600,"14:08:34",3230,"sd",-20,-0.6,"D","LeTable"
"hose:647",3210,700,65300,"14:08:34",3230,"sd",-20,-0.6,"D","LeTable"
"hose:647",3210,3000,64600,"14:07:35",3230,"sd",-20,-0.6,"D","LeTable"
"hose:647",3220,100,61600,"14:03:06",3230,"bu",-10,-0.3,"D","LeTable"
"hose:647",3220,900,61500,"13:59:09",3230,"sd",-10,-0.3,"D","LeTable"
"hose:647",3220,900,60600,"13:58:53",3230,"sd",-10,-0.3,"D","LeTable"
"hose:647",3220,100,59700,"13:58:53",3230,"sd",-10,-0.3,"D","LeTable"
"hose:647",3230,100,59600,"13:42:29",3230,"bu",0,0,"R","LeTable"
"hose:647",3230,100,59500,"13:40:13",3230,"bu",0,0,"R","LeTable"
"hose:647",3230,100,59400,"13:37:35",3230,"bu",0,0,"R","LeTable"
"hose:647",3230,100,59300,"13:37:28",3230,"bu",0,0,"R","LeTable"
"hose:647",3230,100,59200,"13:35:41",3230,"bu",0,0,"R","LeTable"
"hose:647",3230,200,59100,"13:33:43",3230,"bu",0,0,"R","LeTable"
"hose:647",3210,200,58900,"13:32:36",3230,"sd",-20,-0.6,"D","LeTable"
"hose:647",3210,1100,58700,"13:19:54",3230,"sd",-20,-0.6,"D","LeTable"
"hose:647",3210,5000,57600,"13:19:54",3230,"sd",-20,-0.6,"D","LeTable"
"hose:647",3210,5000,52600,"13:19:54",3230,"sd",-20,-0.6,"D","LeTable"
"hose:647",3210,1100,47600,"13:19:54",3230,"sd",-20,-0.6,"D","LeTable"
