"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:14256",18100,3000,123600,"14:45:01",17900,"unknown",200,1.1,"U","LeTable"
"hnx:14256",18100,1700,120600,"14:29:24",17900,"bu",200,1.1,"U","LeTable"
"hnx:14256",18000,100,118900,"14:29:17",17900,"sd",100,0.6,"U","LeTable"
"hnx:14256",18100,1200,118800,"14:26:58",17900,"bu",200,1.1,"U","LeTable"
"hnx:14256",18000,500,117600,"14:26:42",17900,"sd",100,0.6,"U","LeTable"
"hnx:14256",18000,100,117100,"14:26:37",17900,"sd",100,0.6,"U","LeTable"
"hnx:14256",18000,2800,117000,"14:25:10",17900,"bu",100,0.6,"U","LeTable"
"hnx:14256",18000,1000,114200,"14:24:46",17900,"bu",100,0.6,"U","LeTable"
"hnx:14256",18000,400,113200,"14:20:14",17900,"bu",100,0.6,"U","LeTable"
"hnx:14256",18000,1000,112800,"14:19:47",17900,"bu",100,0.6,"U","LeTable"
"hnx:14256",18000,2300,111800,"14:19:37",17900,"bu",100,0.6,"U","LeTable"
"hnx:14256",18000,500,109500,"14:18:16",17900,"bu",100,0.6,"U","LeTable"
"hnx:14256",18000,500,109000,"14:17:30",17900,"bu",100,0.6,"U","LeTable"
"hnx:14256",17900,800,108500,"14:16:12",17900,"sd",0,0,"R","LeTable"
"hnx:14256",17900,100,107700,"14:15:18",17900,"bu",0,0,"R","LeTable"
"hnx:14256",17900,500,107600,"14:13:16",17900,"bu",0,0,"R","LeTable"
"hnx:14256",17900,400,107100,"14:12:59",17900,"sd",0,0,"R","LeTable"
"hnx:14256",17900,400,106700,"14:12:39",17900,"sd",0,0,"R","LeTable"
"hnx:14256",17900,5000,106300,"14:10:27",17900,"sd",0,0,"R","LeTable"
"hnx:14256",18000,2200,101300,"14:08:48",17900,"bu",100,0.6,"U","LeTable"
"hnx:14256",17900,200,99100,"14:07:02",17900,"sd",0,0,"R","LeTable"
"hnx:14256",17800,1000,98900,"13:57:10",17900,"sd",-100,-0.6,"D","LeTable"
"hnx:14256",17800,300,97900,"13:47:42",17900,"sd",-100,-0.6,"D","LeTable"
"hnx:14256",17900,100,97600,"13:45:57",17900,"unknown",0,0,"R","LeTable"
"hnx:14256",17900,100,97500,"13:43:49",17900,"sd",0,0,"R","LeTable"
"hnx:14256",17900,300,97400,"13:42:45",17900,"sd",0,0,"R","LeTable"
"hnx:14256",17900,1700,97100,"13:42:41",17900,"bu",0,0,"R","LeTable"
"hnx:14256",17900,300,95400,"13:39:44",17900,"sd",0,0,"R","LeTable"
"hnx:14256",18000,400,95100,"13:34:48",17900,"bu",100,0.6,"U","LeTable"
"hnx:14256",18000,100,94700,"13:33:03",17900,"bu",100,0.6,"U","LeTable"
"hnx:14256",18000,400,94600,"13:28:27",17900,"bu",100,0.6,"U","LeTable"
"hnx:14256",17900,100,94200,"13:27:46",17900,"sd",0,0,"R","LeTable"
"hnx:14256",17900,300,94100,"13:26:02",17900,"bu",0,0,"R","LeTable"
"hnx:14256",17900,200,93800,"13:25:05",17900,"bu",0,0,"R","LeTable"
"hnx:14256",17900,800,93600,"13:23:35",17900,"sd",0,0,"R","LeTable"
"hnx:14256",17900,500,92800,"13:23:07",17900,"bu",0,0,"R","LeTable"
"hnx:14256",17900,200,92300,"13:20:30",17900,"bu",0,0,"R","LeTable"
"hnx:14256",17800,1000,92100,"13:19:17",17900,"sd",-100,-0.6,"D","LeTable"
"hnx:14256",17900,1100,91100,"13:18:54",17900,"unknown",0,0,"R","LeTable"
"hnx:14256",17800,10000,90000,"13:18:15",17900,"sd",-100,-0.6,"D","LeTable"
"hnx:14256",17900,1000,80000,"13:18:04",17900,"bu",0,0,"R","LeTable"
"hnx:14256",17900,200,79000,"13:17:25",17900,"bu",0,0,"R","LeTable"
"hnx:14256",17800,2000,78800,"13:16:26",17900,"sd",-100,-0.6,"D","LeTable"
"hnx:14256",17900,200,76800,"13:16:07",17900,"bu",0,0,"R","LeTable"
"hnx:14256",17800,1000,76600,"13:15:33",17900,"sd",-100,-0.6,"D","LeTable"
"hnx:14256",17800,1000,75600,"13:12:47",17900,"sd",-100,-0.6,"D","LeTable"
"hnx:14256",17800,5000,74600,"13:11:56",17900,"sd",-100,-0.6,"D","LeTable"
"hnx:14256",17900,100,69600,"13:11:26",17900,"bu",0,0,"R","LeTable"
"hnx:14256",17900,100,69500,"13:10:50",17900,"bu",0,0,"R","LeTable"
"hnx:14256",17900,3500,69400,"13:09:17",17900,"sd",0,0,"R","LeTable"
"hnx:14256",17900,900,65900,"13:07:10",17900,"sd",0,0,"R","LeTable"
"hnx:14256",17900,10400,65000,"13:01:03",17900,"sd",0,0,"R","LeTable"
"hnx:14256",18000,300,54600,"13:00:55",17900,"sd",100,0.6,"U","LeTable"
"hnx:14256",18100,300,54300,"11:29:24",17900,"bu",200,1.1,"U","LeTable"
"hnx:14256",18000,100,54000,"11:27:46",17900,"sd",100,0.6,"U","LeTable"
"hnx:14256",18000,900,53900,"11:17:30",17900,"sd",100,0.6,"U","LeTable"
"hnx:14256",18000,100,53000,"11:16:00",17900,"sd",100,0.6,"U","LeTable"
"hnx:14256",17900,1000,52900,"11:12:56",17900,"sd",0,0,"R","LeTable"
"hnx:14256",18000,100,51900,"11:09:27",17900,"bu",100,0.6,"U","LeTable"
"hnx:14256",18000,400,51800,"11:08:46",17900,"sd",100,0.6,"U","LeTable"
"hnx:14256",18000,200,51400,"11:08:44",17900,"sd",100,0.6,"U","LeTable"
"hnx:14256",18000,1000,51200,"10:57:13",17900,"unknown",100,0.6,"U","LeTable"
"hnx:14256",18000,800,50200,"10:52:46",17900,"unknown",100,0.6,"U","LeTable"
"hnx:14256",18100,500,49400,"10:51:07",17900,"bu",200,1.1,"U","LeTable"
"hnx:14256",18000,3100,48900,"10:50:49",17900,"sd",100,0.6,"U","LeTable"
"hnx:14256",18100,100,45800,"10:45:07",17900,"bu",200,1.1,"U","LeTable"
"hnx:14256",18100,100,45700,"10:29:08",17900,"bu",200,1.1,"U","LeTable"
"hnx:14256",18100,100,45600,"10:27:21",17900,"bu",200,1.1,"U","LeTable"
"hnx:14256",18100,100,45500,"10:23:42",17900,"bu",200,1.1,"U","LeTable"
"hnx:14256",18000,1000,45400,"10:21:45",17900,"sd",100,0.6,"U","LeTable"
"hnx:14256",18000,500,44400,"10:16:31",17900,"sd",100,0.6,"U","LeTable"
"hnx:14256",18000,400,43900,"10:04:37",17900,"sd",100,0.6,"U","LeTable"
"hnx:14256",18000,200,43500,"10:01:31",17900,"sd",100,0.6,"U","LeTable"
"hnx:14256",18000,500,43300,"10:01:04",17900,"bu",100,0.6,"U","LeTable"
"hnx:14256",18000,200,42800,"10:00:58",17900,"bu",100,0.6,"U","LeTable"
"hnx:14256",18000,2700,42600,"09:59:12",17900,"sd",100,0.6,"U","LeTable"
"hnx:14256",18000,1800,39900,"09:58:59",17900,"sd",100,0.6,"U","LeTable"
"hnx:14256",18000,100,38100,"09:58:37",17900,"sd",100,0.6,"U","LeTable"
"hnx:14256",18000,1000,38000,"09:55:25",17900,"sd",100,0.6,"U","LeTable"
"hnx:14256",18000,6000,37000,"09:55:20",17900,"sd",100,0.6,"U","LeTable"
"hnx:14256",18100,1300,31000,"09:55:16",17900,"sd",200,1.1,"U","LeTable"
"hnx:14256",18100,300,29700,"09:52:30",17900,"bu",200,1.1,"U","LeTable"
"hnx:14256",18100,1700,29400,"09:51:28",17900,"sd",200,1.1,"U","LeTable"
"hnx:14256",18200,900,27700,"09:50:25",17900,"bu",300,1.7,"U","LeTable"
"hnx:14256",18200,100,26800,"09:49:52",17900,"bu",300,1.7,"U","LeTable"
"hnx:14256",18200,500,26700,"09:49:51",17900,"bu",300,1.7,"U","LeTable"
"hnx:14256",18200,400,26200,"09:49:43",17900,"bu",300,1.7,"U","LeTable"
"hnx:14256",18200,1000,25800,"09:49:18",17900,"bu",300,1.7,"U","LeTable"
"hnx:14256",18300,300,24800,"09:33:40",17900,"bu",400,2.2,"U","LeTable"
"hnx:14256",18400,1000,24500,"09:31:10",17900,"sd",500,2.8,"U","LeTable"
"hnx:14256",18400,1900,23500,"09:28:19",17900,"sd",500,2.8,"U","LeTable"
"hnx:14256",18400,2100,21600,"09:26:01",17900,"unknown",500,2.8,"U","LeTable"
"hnx:14256",18500,1600,19500,"09:25:54",17900,"bu",600,3.4,"U","LeTable"
"hnx:14256",18500,1000,17900,"09:25:51",17900,"sd",600,3.4,"U","LeTable"
"hnx:14256",18600,1000,16900,"09:24:56",17900,"unknown",700,3.9,"U","LeTable"
"hnx:14256",18600,6000,15900,"09:24:49",17900,"sd",700,3.9,"U","LeTable"
