"symbol","time","price","change","vol","total","side"
"VLC","14:53:29",15.6,0,100,97600,
"VLC","14:53:07",15.6,0,100,97500,
"VLC","14:47:12",15.5,-0.1,500,97400,
"VLC","14:47:02",15.6,0,200,96900,
"VLC","14:43:52",15.6,0,100,96700,
"VLC","14:40:09",15.5,-0.1,1100,96600,
"VLC","14:37:23",15.5,-0.1,500,95500,
"VLC","14:30:49",15.5,-0.1,700,95000,
"VLC","14:28:40",15.5,-0.1,500,94300,
"VLC","14:26:27",15.5,-0.1,800,93800,
"VLC","14:24:55",15.5,-0.1,200,93000,
"VLC","14:24:37",15.5,-0.1,400,92800,
"VLC","14:24:12",15.5,-0.1,600,92400,
"VLC","14:23:36",15.4,-0.2,100,91800,
"VLC","14:22:29",15.5,-0.1,1000,91700,
"VLC","14:22:28",15.5,-0.1,2000,90700,
"VLC","14:21:52",15.4,-0.2,200,88700,
"VLC","14:17:18",15.5,-0.1,1000,88500,
"VLC","14:15:40",15.5,-0.1,5900,87500,
"VLC","14:14:05",15.5,-0.1,3000,81600,
"VLC","14:12:41",15.5,-0.1,1200,78600,
"VLC","14:12:27",15.5,-0.1,100,77400,
"VLC","14:11:52",15.5,-0.1,800,77300,
"VLC","14:11:45",15.5,-0.1,1000,76500,
"VLC","14:09:48",15.5,-0.1,1600,75500,
"VLC","14:03:52",15.5,-0.1,400,73900,
"VLC","14:03:28",15.5,-0.1,300,73500,
"VLC","13:58:57",15.5,-0.1,100,73200,
"VLC","13:48:21",15.4,-0.2,6000,73100,
"VLC","13:39:36",15.5,-0.1,5300,67100,
"VLC","13:37:04",15.5,-0.1,400,61800,
"VLC","13:34:27",15.5,-0.1,300,61400,
"VLC","13:34:02",15.5,-0.1,3400,61100,
"VLC","13:29:47",15.5,-0.1,200,57700,
"VLC","13:29:44",15.5,-0.1,300,57500,
"VLC","13:27:13",15.4,-0.2,100,57200,
"VLC","13:23:38",15.4,-0.2,500,57100,
"VLC","13:00:48",15.4,-0.2,1200,56600,
"VLC","13:00:02",15.4,-0.2,100,55400,
"VLC","13:00:01",15.4,-0.2,600,55300,
"VLC","11:25:18",15.3,-0.3,2300,54700,
"VLC","11:25:08",15.4,-0.2,500,52400,
"VLC","11:25:01",15.4,-0.2,4300,51900,
"VLC","11:18:11",15.4,-0.2,200,47600,
"VLC","11:12:58",15.4,-0.2,10000,47400,
"VLC","11:09:57",15.4,-0.2,10000,37400,
"VLC","11:05:50",15.5,-0.1,400,27400,
"VLC","11:04:29",15.5,-0.1,500,27000,
"VLC","10:52:41",15.6,0,3200,26500,
"VLC","10:42:19",15.6,0,100,23300,
"VLC","10:24:44",15.6,0,100,23200,
"VLC","10:20:19",15.6,0,2000,23100,
"VLC","10:02:45",15.4,-0.2,2000,21100,
"VLC","10:01:40",15.5,-0.1,100,19100,
"VLC","09:57:24",15.4,-0.2,1300,19000,
"VLC","09:51:34",15.3,-0.3,3900,17700,
"VLC","09:49:59",15.4,-0.2,10000,13800,
"VLC","09:30:34",15.6,0,1000,3800,
"VLC","09:24:41",15.5,-0.1,1200,2800,
"VLC","09:07:00",15.7,0.1,100,1600,
"VLC","09:00:33",15.1,-0.5,1500,1500,
