"symbol","time","price","change","vol","total","side"
"LCG","14:45:09",12.3,0.4,247900,8311800,
"LCG","14:29:39",12.25,0.35,300,8063900,"S"
"LCG","14:29:21",12.25,0.35,800,8063600,"S"
"LCG","14:29:11",12.2,0.3,3500,8062800,"S"
"LCG","14:29:02",12.2,0.3,4000,8059300,"S"
"LCG","14:29:01",12.2,0.3,5000,8055300,"S"
"LCG","14:28:55",12.2,0.3,8500,8050300,"B"
"LCG","14:28:50",12.2,0.3,2000,8041800,"B"
"LCG","14:28:48",12.2,0.3,100,8039800,"B"
"LCG","14:28:47",12.2,0.3,1500,8039700,"B"
"LCG","14:28:46",12.2,0.3,100,8038200,"B"
"LCG","14:28:42",12.2,0.3,8200,8038100,"S"
"LCG","14:28:29",12.2,0.3,300,8029900,"B"
"LCG","14:28:29",12.2,0.3,11500,8029600,"B"
"LCG","14:28:19",12.2,0.3,200,8018100,"B"
"LCG","14:28:06",12.2,0.3,6300,8017900,"B"
"LCG","14:27:28",12.2,0.3,500,8011600,"B"
"LCG","14:27:17",12.2,0.3,2000,8011100,"B"
"LCG","14:26:31",12.2,0.3,2000,8009100,"B"
"LCG","14:26:18",12.2,0.3,2000,8007100,"B"
"LCG","14:26:17",12.2,0.3,800,8005000,"B"
"LCG","14:26:16",12.2,0.3,3000,8004200,"B"
"LCG","14:25:39",12.2,0.3,200,8001200,"B"
"LCG","14:25:25",12.2,0.3,200,8001000,"B"
"LCG","14:25:18",12.2,0.3,300,8000800,"B"
"LCG","14:25:13",12.2,0.3,1000,8000500,"B"
"LCG","14:25:05",12.2,0.3,6000,7999500,"B"
"LCG","14:24:53",12.2,0.3,500,7993500,"B"
"LCG","14:24:52",12.2,0.3,400,7993000,"B"
"LCG","14:24:18",12.2,0.3,300,7992600,"B"
"LCG","14:24:05",12.2,0.3,2400,7992300,"B"
"LCG","14:24:04",12.2,0.3,500,7989900,"B"
"LCG","14:23:58",12.2,0.3,600,7989400,"B"
"LCG","14:23:53",12.25,0.35,7900,7988800,"S"
"LCG","14:23:44",12.2,0.3,400,7979400,"B"
"LCG","14:23:42",12.2,0.3,10000,7979000,"B"
"LCG","14:23:20",12.2,0.3,3300,7969000,"B"
"LCG","14:23:15",12.2,0.3,100,7965700,"B"
"LCG","14:23:14",12.2,0.3,1800,7965600,"B"
"LCG","14:23:06",12.2,0.3,700,7963800,"B"
"LCG","14:22:32",12.2,0.3,4800,7963100,"B"
"LCG","14:22:31",12.2,0.3,18700,7958300,"B"
"LCG","14:22:24",12.2,0.3,1000,7939600,"B"
"LCG","14:22:09",12.25,0.35,100,7938600,"S"
"LCG","14:22:04",12.2,0.3,100,7938500,"B"
"LCG","14:21:55",12.2,0.3,3000,7938400,"B"
"LCG","14:21:25",12.2,0.3,4700,7935400,"B"
"LCG","14:21:25",12.2,0.3,35300,7930700,"B"
"LCG","14:20:55",12.2,0.3,1500,7895400,"B"
"LCG","14:20:51",12.25,0.35,100,7893900,"S"
"LCG","14:20:48",12.2,0.3,2000,7893800,"B"
"LCG","14:19:45",12.2,0.3,300,7891800,"B"
"LCG","14:19:43",12.2,0.3,500,7891500,"B"
"LCG","14:19:42",12.2,0.3,3000,7891000,"B"
"LCG","14:19:24",12.2,0.3,200,7888000,"B"
"LCG","14:19:16",12.25,0.35,200,7887800,"S"
"LCG","14:19:16",12.25,0.35,16500,7887600,"S"
"LCG","14:19:01",12.2,0.3,19500,7871100,"S"
"LCG","14:18:59",12.2,0.3,300,7851600,"S"
"LCG","14:18:52",12.2,0.3,2100,7851300,"S"
"LCG","14:18:52",12.2,0.3,5300,7849200,"S"
"LCG","14:18:50",12.2,0.3,1000,7843900,"S"
"LCG","14:18:35",12.2,0.3,9000,7842900,"S"
"LCG","14:18:28",12.2,0.3,5000,7833900,"S"
"LCG","14:18:26",12.2,0.3,400,7828900,"S"
"LCG","14:18:12",12.2,0.3,200,7828500,"S"
"LCG","14:17:54",12.2,0.3,100,7828300,"S"
"LCG","14:17:44",12.2,0.3,1300,7828200,"S"
"LCG","14:17:40",12.2,0.3,800,7826900,"S"
"LCG","14:17:36",12.2,0.3,2400,7826100,"S"
"LCG","14:17:07",12.2,0.3,100,7823700,"S"
"LCG","14:17:00",12.15,0.25,200,7823600,"B"
"LCG","14:16:05",12.15,0.25,20000,7823400,"B"
"LCG","14:15:49",12.2,0.3,3100,7803400,"S"
"LCG","14:15:30",12.2,0.3,100,7800300,"S"
"LCG","14:14:51",12.2,0.3,500,7800200,"S"
"LCG","14:14:38",12.2,0.3,77800,7799700,"B"
"LCG","14:14:22",12.2,0.3,100,7721900,"B"
"LCG","14:14:15",12.2,0.3,1000,7721800,"B"
"LCG","14:14:11",12.2,0.3,1000,7720800,"B"
"LCG","14:13:23",12.2,0.3,1000,7719800,"B"
"LCG","14:12:53",12.25,0.35,1000,7718800,"S"
"LCG","14:12:42",12.25,0.35,2000,7717800,"S"
"LCG","14:12:39",12.2,0.3,5000,7715800,"B"
"LCG","14:12:27",12.25,0.35,600,7710800,"S"
"LCG","14:12:25",12.25,0.35,600,7710200,"S"
"LCG","14:12:05",12.25,0.35,11100,7709600,"S"
"LCG","14:11:59",12.2,0.3,1000,7698500,"B"
"LCG","14:11:58",12.2,0.3,200,7697500,"B"
"LCG","14:11:46",12.2,0.3,600,7697300,"B"
"LCG","14:11:16",12.2,0.3,500,7696700,"B"
"LCG","14:11:13",12.2,0.3,500,7696200,"B"
"LCG","14:10:19",12.2,0.3,2000,7695700,"B"
"LCG","14:10:11",12.25,0.35,11500,7693700,"S"
"LCG","14:10:08",12.2,0.3,1100,7682200,"B"
"LCG","14:09:56",12.2,0.3,500,7681100,"B"
"LCG","14:09:53",12.2,0.3,4000,7680600,"B"
"LCG","14:09:18",12.2,0.3,500,7676600,"B"
"LCG","14:08:40",12.25,0.35,4700,7676100,"S"
"LCG","14:07:50",12.25,0.35,800,7671400,"S"
"LCG","14:07:40",12.2,0.3,1000,7670600,"B"
"LCG","14:07:34",12.25,0.35,100,7669600,"S"
"LCG","14:06:53",12.25,0.35,20000,7669500,"S"
"LCG","14:06:40",12.25,0.35,3000,7649500,"S"
"LCG","14:04:28",12.25,0.35,200,7646500,"S"
"LCG","14:04:20",12.25,0.35,2000,7646300,"S"
"LCG","14:03:32",12.25,0.35,9000,7644300,"S"
"LCG","14:03:17",12.2,0.3,100,7635300,"B"
"LCG","14:02:52",12.2,0.3,1000,7635200,"B"
"LCG","14:02:40",12.2,0.3,20100,7634200,"S"
"LCG","14:02:12",12.2,0.3,15900,7614100,"B"
"LCG","14:02:07",12.2,0.3,5000,7598200,"B"
"LCG","14:01:53",12.2,0.3,10000,7593200,"B"
"LCG","14:01:45",12.2,0.3,2000,7583200,"B"
"LCG","14:01:23",12.2,0.3,8000,7581200,"B"
"LCG","14:01:17",12.2,0.3,200,7573200,"B"
"LCG","14:01:16",12.2,0.3,1000,7573000,"B"
"LCG","14:00:41",12.2,0.3,1600,7572000,"B"
"LCG","14:00:33",12.2,0.3,100,7570400,"B"
"LCG","13:59:47",12.2,0.3,100,7570300,"B"
"LCG","13:59:35",12.2,0.3,300,7570200,"B"
"LCG","13:58:36",12.2,0.3,1000,7569900,"B"
"LCG","13:58:03",12.2,0.3,8000,7568900,"B"
"LCG","13:57:46",12.25,0.35,1000,7560900,"S"
"LCG","13:57:32",12.2,0.3,200,7559900,"B"
"LCG","13:57:27",12.2,0.3,1100,7559700,"B"
"LCG","13:57:21",12.2,0.3,8300,7558600,"B"
"LCG","13:57:03",12.2,0.3,1000,7550300,"B"
"LCG","13:56:49",12.2,0.3,500,7549300,"B"
"LCG","13:56:32",12.2,0.3,500,7548800,"B"
"LCG","13:56:30",12.2,0.3,100,7548300,"B"
"LCG","13:56:08",12.25,0.35,1000,7548200,"S"
"LCG","13:56:01",12.2,0.3,800,7547200,"B"
"LCG","13:55:56",12.25,0.35,1300,7546400,"S"
"LCG","13:55:54",12.2,0.3,200,7545100,"B"
"LCG","13:55:50",12.2,0.3,11000,7544900,"B"
"LCG","13:55:47",12.2,0.3,3000,7533900,"B"
"LCG","13:55:38",12.2,0.3,1000,7530900,"B"
"LCG","13:55:21",12.2,0.3,2000,7529900,"B"
"LCG","13:55:16",12.2,0.3,5000,7527900,"B"
"LCG","13:55:14",12.2,0.3,9300,7522900,"B"
"LCG","13:55:09",12.2,0.3,100,7513600,"B"
"LCG","13:54:36",12.2,0.3,100,7513500,"B"
"LCG","13:54:26",12.2,0.3,500,7513400,"B"
"LCG","13:54:20",12.2,0.3,3000,7512900,"B"
"LCG","13:54:17",12.2,0.3,300,7509900,"B"
"LCG","13:54:04",12.2,0.3,700,7509600,"B"
"LCG","13:54:03",12.2,0.3,500,7508900,"B"
"LCG","13:53:54",12.2,0.3,5000,7508400,"B"
"LCG","13:53:15",12.2,0.3,500,7503400,"B"
"LCG","13:52:51",12.2,0.3,100,7502900,"B"
"LCG","13:52:19",12.2,0.3,400,7502800,"B"
"LCG","13:52:15",12.15,0.25,100,7502400,"B"
"LCG","13:52:13",12.2,0.3,200,7502300,"S"
"LCG","13:52:05",12.2,0.3,200,7502100,"S"
"LCG","13:51:45",12.2,0.3,4600,7501900,"B"
"LCG","13:51:39",12.2,0.3,1800,7497300,"B"
"LCG","13:51:39",12.2,0.3,2000,7495500,"B"
