"symbol","time","price","change","vol","total","side"
"HAR","14:45:01",4.52,0.28,315400,2389700,
"HAR","14:29:53",4.53,0.29,5000,2074300,"S"
"HAR","14:29:51",4.53,0.29,700,2069300,"S"
"HAR","14:29:50",4.53,0.29,11000,2068600,"S"
"HAR","14:29:47",4.53,0.29,30000,2057600,"S"
"HAR","14:29:46",4.53,0.29,100,2027600,"S"
"HAR","14:29:43",4.53,0.29,3000,2027500,"S"
"HAR","14:29:42",4.53,0.29,100,2024500,"S"
"HAR","14:29:41",4.53,0.29,100,2024400,"S"
"HAR","14:29:40",4.53,0.29,100,2024300,"S"
"HAR","14:29:38",4.53,0.29,200,2024200,"S"
"HAR","14:29:36",4.53,0.29,100,2024000,"S"
"HAR","14:29:36",4.52,0.28,3000,2023900,"B"
"HAR","14:29:34",4.53,0.29,100,2020900,"S"
"HAR","14:29:31",4.53,0.29,100,2020800,"S"
"HAR","14:29:29",4.53,0.29,100,2020700,"S"
"HAR","14:29:27",4.53,0.29,100,2020600,"S"
"HAR","14:29:27",4.53,0.29,100,2020500,"S"
"HAR","14:29:25",4.52,0.28,200,2018000,"B"
"HAR","14:29:25",4.53,0.29,100,2017800,"S"
"HAR","14:29:24",4.53,0.29,100,2017700,"S"
"HAR","14:29:23",4.53,0.29,6600,2017600,"S"
"HAR","14:29:22",4.53,0.29,10000,2011000,"S"
"HAR","14:29:21",4.53,0.29,200,2001000,"S"
"HAR","14:29:20",4.53,0.29,100,2000800,"S"
"HAR","14:29:19",4.52,0.28,500,2000700,"B"
"HAR","14:29:18",4.53,0.29,100,2000200,"S"
"HAR","14:29:17",4.52,0.28,4800,2000100,"B"
"HAR","14:29:15",4.53,0.29,100,1995300,"S"
"HAR","14:29:13",4.53,0.29,100,1995200,"S"
"HAR","14:29:11",4.53,0.29,100,1995100,"S"
"HAR","14:29:11",4.53,0.29,2000,1995000,"S"
"HAR","14:29:10",4.53,0.29,1000,1993000,"S"
"HAR","14:29:09",4.53,0.29,100,1992000,"S"
"HAR","14:29:07",4.53,0.29,100,1991900,"S"
"HAR","14:28:59",4.53,0.29,300,1991800,"S"
"HAR","14:28:58",4.53,0.29,100,1991500,"S"
"HAR","14:28:56",4.53,0.29,100,1991400,"S"
"HAR","14:28:52",4.53,0.29,100,1991300,"S"
"HAR","14:28:51",4.52,0.28,100,1991200,"B"
"HAR","14:28:50",4.53,0.29,100,1991100,"S"
"HAR","14:28:49",4.53,0.29,100,1991000,"S"
"HAR","14:28:48",4.53,0.29,20000,1990900,"S"
