"symbol","time","price","change","vol","total","side"
"ICN","14:59:46",42.4,-0.6,500,8700,
"ICN","14:53:05",42.5,-0.5,200,8200,
"ICN","14:50:40",42.5,-0.5,100,8000,
"ICN","14:46:28",42.5,-0.5,200,7900,
"ICN","14:39:13",42.6,-0.4,100,7700,
"ICN","14:37:07",42.6,-0.4,300,7600,
"ICN","14:33:26",42.6,-0.4,1000,7300,
"ICN","14:30:54",42.7,-0.3,500,6300,
"ICN","14:29:50",42.7,-0.3,200,5800,
"ICN","14:29:34",42.4,-0.6,800,5600,
"ICN","14:22:33",42.5,-0.5,200,4800,
"ICN","14:21:05",42.5,-0.5,200,4600,
"ICN","14:20:19",42.5,-0.5,500,4400,
"ICN","14:04:18",42.5,-0.5,500,3900,
"ICN","13:35:22",42.5,-0.5,100,3400,
"ICN","13:35:10",42.5,-0.5,500,3300,
"ICN","13:34:54",42.7,-0.3,500,2800,
"ICN","13:29:39",42.8,-0.2,200,2300,
"ICN","13:28:40",42.8,-0.2,200,2100,
"ICN","13:28:22",42.8,-0.2,200,1900,
"ICN","13:24:49",42.8,-0.2,200,1700,
"ICN","13:20:51",42.8,-0.2,200,1500,
"ICN","13:19:23",42.8,-0.2,200,1300,
"ICN","13:12:11",42.8,-0.2,200,1100,
"ICN","13:07:47",42.8,-0.2,200,900,
"ICN","13:01:24",42.8,-0.2,200,700,
"ICN","13:00:02",42.9,-0.1,100,500,
"ICN","10:46:15",42.9,-0.1,200,400,
"ICN","10:22:46",43,0,100,200,
"ICN","09:26:41",43,0,100,100,
