"symbol","time","price","change","vol","total","side"
"SHB","14:45:03",11.25,0.3,4586900,30250300,
"SHB","14:29:58",11.2,0.25,5000,25663400,"S"
"SHB","14:29:54",11.2,0.25,8900,25658400,"S"
"SHB","14:29:52",11.2,0.25,500,25649500,"S"
"SHB","14:29:52",11.2,0.25,14100,25649000,"S"
"SHB","14:29:51",11.2,0.25,10200,25634900,"S"
"SHB","14:29:49",11.2,0.25,10000,25614900,"S"
"SHB","14:29:48",11.2,0.25,300100,25604900,"S"
"SHB","14:29:47",11.2,0.25,47200,25304800,"S"
"SHB","14:29:46",11.2,0.25,2000,25257600,"S"
"SHB","14:29:45",11.2,0.25,100,25255600,"S"
"SHB","14:29:45",11.2,0.25,200,25255500,"S"
"SHB","14:29:39",11.2,0.25,5000,25255300,"S"
"SHB","14:29:38",11.2,0.25,2000,25250300,"S"
"SHB","14:29:37",11.2,0.25,100,25243300,"S"
"SHB","14:29:36",11.2,0.25,7000,25243200,"S"
"SHB","14:29:32",11.2,0.25,28400,25236200,"S"
"SHB","14:29:31",11.2,0.25,2000,25207800,"S"
"SHB","14:29:30",11.2,0.25,300,25205800,"S"
"SHB","14:29:30",11.2,0.25,600,25205500,"S"
"SHB","14:29:28",11.2,0.25,10000,25204900,"S"
"SHB","14:29:27",11.2,0.25,500,25194900,"S"
"SHB","14:29:25",11.2,0.25,6000,25194400,"S"
"SHB","14:29:24",11.2,0.25,3000,25188400,"S"
"SHB","14:29:24",11.2,0.25,3000,25185400,"S"
"SHB","14:29:23",11.2,0.25,5000,25182400,"S"
"SHB","14:29:21",11.2,0.25,1000,25177400,"S"
"SHB","14:29:20",11.2,0.25,10000,25176400,"S"
"SHB","14:29:19",11.2,0.25,10000,25166400,"S"
"SHB","14:29:19",11.15,0.2,500,25156400,"B"
"SHB","14:29:19",11.2,0.25,20900,25155900,"S"
"SHB","14:29:15",11.15,0.2,5000,25135000,"B"
"SHB","14:29:14",11.2,0.25,2000,25130000,"S"
"SHB","14:29:13",11.15,0.2,100,25128000,"B"
"SHB","14:29:09",11.2,0.25,2000,25127900,"S"
"SHB","14:29:09",11.2,0.25,300,25125900,"S"
"SHB","14:29:08",11.2,0.25,2000,25125600,"S"
"SHB","14:29:06",11.2,0.25,10000,25123600,"S"
"SHB","14:29:05",11.2,0.25,100,25113600,"S"
"SHB","14:29:04",11.2,0.25,100,25113500,"S"
"SHB","14:29:04",11.2,0.25,10000,25113400,"S"
"SHB","14:29:03",11.2,0.25,200,25103400,"S"
"SHB","14:29:02",11.15,0.2,100,25103200,"B"
"SHB","14:28:59",11.2,0.25,5000,25103100,"S"
"SHB","14:28:57",11.2,0.25,500,25098100,"S"
"SHB","14:28:56",11.2,0.25,5000,25097600,"S"
"SHB","14:28:51",11.2,0.25,150000,25092600,"S"
"SHB","14:28:48",11.2,0.25,1000,24942600,"S"
"SHB","14:28:48",11.2,0.25,22000,24941600,"S"
"SHB","14:28:47",11.2,0.25,300,24919600,"S"
"SHB","14:28:42",11.2,0.25,1000,24919300,"S"
"SHB","14:28:40",11.15,0.2,200,24918300,"B"
"SHB","14:28:36",11.15,0.2,100,24918100,"B"
"SHB","14:28:32",11.2,0.25,4600,24918000,"S"
"SHB","14:28:27",11.2,0.25,2200,24913400,"S"
"SHB","14:28:23",11.15,0.2,300,24911200,"B"
"SHB","14:28:15",11.15,0.2,100,24910900,"B"
"SHB","14:28:13",11.2,0.25,1000,24910800,"S"
"SHB","14:28:07",11.2,0.25,200,24909800,"S"
"SHB","14:27:55",11.15,0.2,300,24909600,"B"
"SHB","14:27:55",11.2,0.25,1000,24909300,"S"
"SHB","14:27:54",11.15,0.2,100,24908300,"B"
"SHB","14:27:51",11.2,0.25,2900,24908200,"S"
"SHB","14:27:49",11.2,0.25,2000,24905300,"S"
"SHB","14:27:47",11.2,0.25,900,24903300,"S"
"SHB","14:27:33",11.2,0.25,5000,24902400,"S"
"SHB","14:27:32",11.15,0.2,300,24897400,"B"
"SHB","14:27:28",11.2,0.25,100,24897100,"S"
"SHB","14:27:24",11.2,0.25,2000,24897000,"S"
"SHB","14:27:24",11.15,0.2,100,24895000,"B"
"SHB","14:27:23",11.2,0.25,3000,24894900,"S"
"SHB","14:27:12",11.2,0.25,5000,24891900,"S"
"SHB","14:27:05",11.15,0.2,100,24886900,"B"
"SHB","14:27:01",11.2,0.25,12600,24884800,"S"
"SHB","14:27:00",11.15,0.2,1000,24872200,"B"
"SHB","14:26:43",11.2,0.25,200,24871200,"S"
"SHB","14:26:42",11.2,0.25,10000,24871000,"S"
"SHB","14:26:41",11.15,0.2,10000,24861000,"B"
"SHB","14:26:39",11.15,0.2,1500,24851000,"B"
"SHB","14:26:33",11.2,0.25,14400,24849500,"S"
"SHB","14:26:25",11.2,0.25,5000,24835100,"S"
"SHB","14:26:17",11.15,0.2,10000,24830100,"B"
"SHB","14:26:16",11.15,0.2,7700,24820100,"B"
"SHB","14:26:14",11.15,0.2,100,24812400,"B"
"SHB","14:26:09",11.15,0.2,500,24812300,"B"
"SHB","14:26:08",11.15,0.2,3600,24811800,"S"
"SHB","14:26:07",11.15,0.2,500,24808200,"S"
"SHB","14:26:06",11.15,0.2,200000,24807700,"S"
"SHB","14:26:05",11.15,0.2,100,24607700,"S"
"SHB","14:26:03",11.15,0.2,2500,24607600,"S"
"SHB","14:26:02",11.15,0.2,50000,24605100,"S"
"SHB","14:26:01",11.15,0.2,17000,24555100,"S"
"SHB","14:26:00",11.15,0.2,2100,24538100,"S"
"SHB","14:25:59",11.1,0.15,300,24536000,"B"
"SHB","14:25:54",11.15,0.2,2000,24535700,"S"
"SHB","14:25:51",11.15,0.2,5000,24533700,"S"
"SHB","14:25:49",11.15,0.2,1000,24528700,"S"
"SHB","14:25:49",11.1,0.15,100,24527700,"B"
"SHB","14:25:49",11.15,0.2,600,24527600,"S"
"SHB","14:25:48",11.15,0.2,1300,24527000,"S"
"SHB","14:25:46",11.15,0.2,22000,24525700,"S"
"SHB","14:25:43",11.15,0.2,50000,24503700,"S"
"SHB","14:25:42",11.15,0.2,20000,24453700,"S"
"SHB","14:25:42",11.15,0.2,300000,24433700,"S"
"SHB","14:25:41",11.15,0.2,3000,24133700,"S"
"SHB","14:25:40",11.15,0.2,10000,24130700,"S"
"SHB","14:25:38",11.15,0.2,2000,24120700,"S"
"SHB","14:25:37",11.15,0.2,1000,24118700,"S"
"SHB","14:25:37",11.15,0.2,15000,24117700,"S"
"SHB","14:25:36",11.15,0.2,2000,24102700,"S"
"SHB","14:25:32",11.15,0.2,14400,24100700,"S"
"SHB","14:25:30",11.15,0.2,8600,24086300,"S"
"SHB","14:25:29",11.15,0.2,100,24077700,"S"
"SHB","14:25:29",11.15,0.2,300,24077600,"S"
"SHB","14:25:24",11.1,0.15,100,24077300,"B"
