"symbol","time","price","change","vol","total","side"
"QCG","14:45:03",10.15,0,65100,669600,
"QCG","14:29:55",10.1,-0.05,200,604500,"S"
"QCG","14:29:44",10.1,-0.05,100,604300,"S"
"QCG","14:29:35",10.05,-0.1,500,604200,"B"
"QCG","14:29:26",10.1,-0.05,3100,603700,"S"
"QCG","14:29:22",10.05,-0.1,5000,600600,"B"
"QCG","14:28:45",10.05,-0.1,5000,595600,"B"
"QCG","14:28:31",10.05,-0.1,1000,590600,"B"
"QCG","14:28:27",10.1,-0.05,1000,589600,"S"
"QCG","14:27:27",10.1,-0.05,200,588600,"S"
"QCG","14:26:58",10.1,-0.05,1400,588400,"S"
"QCG","14:26:52",10.1,-0.05,400,587000,"S"
"QCG","14:26:50",10.1,-0.05,100,586600,"S"
"QCG","14:26:33",10.1,-0.05,1200,586500,"S"
"QCG","14:26:09",10.1,-0.05,2000,585300,"S"
"QCG","14:25:46",10.1,-0.05,100,583300,"S"
"QCG","14:25:44",10.1,-0.05,500,583200,"S"
"QCG","14:25:34",10.1,-0.05,6600,582700,"S"
"QCG","14:25:34",10.05,-0.1,2000,576100,"B"
"QCG","14:25:25",10.1,-0.05,100,574100,"S"
"QCG","14:25:25",10.1,-0.05,2000,574000,"S"
"QCG","14:25:12",10.1,-0.05,200,572000,"S"
"QCG","14:25:02",10.1,-0.05,26100,571800,"B"
"QCG","14:24:47",10.15,0,500,545700,"S"
"QCG","14:24:08",10.15,0,500,545200,"S"
"QCG","14:23:45",10.15,0,2000,544700,"S"
"QCG","14:23:32",10.15,0,1000,542700,"S"
"QCG","14:22:46",10.1,-0.05,1500,541700,"B"
"QCG","14:22:45",10.1,-0.05,200,540200,"B"
"QCG","14:22:26",10.1,-0.05,5000,540000,"B"
"QCG","14:22:08",10.1,-0.05,30000,535000,"B"
"QCG","14:20:23",10.1,-0.05,1000,505000,"B"
"QCG","14:19:36",10.1,-0.05,100,504000,"B"
"QCG","14:19:36",10.1,-0.05,100,503900,"B"
"QCG","14:19:19",10.1,-0.05,2300,503800,"B"
"QCG","14:19:09",10.1,-0.05,100,501500,"B"
"QCG","14:17:43",10.1,-0.05,3000,501400,"B"
"QCG","14:17:29",10.15,0,100,498400,"S"
"QCG","14:17:25",10.15,0,1000,498300,"S"
"QCG","14:17:17",10.15,0,1000,497300,"S"
"QCG","14:17:09",10.15,0,1000,496300,"S"
"QCG","14:17:08",10.15,0,5000,495300,"S"
"QCG","14:16:43",10.15,0,50000,490300,"S"
"QCG","14:16:20",10.1,-0.05,100,440300,"B"
"QCG","14:16:13",10.1,-0.05,500,440200,"B"
"QCG","14:15:16",10.1,-0.05,400,439700,"B"
"QCG","14:15:00",10.15,0,1000,439300,"S"
"QCG","14:14:48",10.15,0,200,438300,"S"
"QCG","14:13:55",10.1,-0.05,100,438100,"B"
"QCG","14:13:54",10.1,-0.05,2000,438000,"B"
"QCG","14:13:53",10.1,-0.05,1000,436000,"B"
"QCG","14:13:36",10.1,-0.05,100,435000,"B"
"QCG","14:13:21",10.15,0,1000,434900,"S"
"QCG","14:12:57",10.1,-0.05,1000,433900,"B"
"QCG","14:12:53",10.15,0,200,432900,"S"
"QCG","14:12:30",10.15,0,100,432700,"S"
"QCG","14:12:15",10.1,-0.05,200,432600,"B"
"QCG","14:12:09",10.1,-0.05,100,432400,"B"
"QCG","14:11:34",10.1,-0.05,2000,432300,"B"
"QCG","14:10:54",10.1,-0.05,100,430300,"B"
"QCG","14:10:35",10.1,-0.05,5000,430200,"B"
"QCG","14:08:11",10.1,-0.05,100,425200,"B"
"QCG","14:07:13",10.1,-0.05,300,425100,"B"
"QCG","14:06:26",10.1,-0.05,500,424800,"B"
"QCG","14:04:40",10.15,0,800,424300,"S"
"QCG","14:03:41",10.15,0,1000,423500,"S"
"QCG","14:03:18",10.15,0,1000,422500,"S"
"QCG","14:00:46",10.1,-0.05,1000,421500,"B"
"QCG","14:00:38",10.1,-0.05,500,420500,"B"
"QCG","14:00:24",10.1,-0.05,1000,420000,"B"
"QCG","14:00:04",10.1,-0.05,1000,419000,"B"
"QCG","13:58:24",10.1,-0.05,1000,418000,"B"
"QCG","13:57:29",10.1,-0.05,200,417000,"B"
"QCG","13:57:14",10.1,-0.05,2000,416800,"B"
"QCG","13:57:07",10.1,-0.05,1000,414800,"B"
"QCG","13:57:03",10.1,-0.05,13200,413800,"B"
"QCG","13:56:15",10.15,0,100,400600,"S"
"QCG","13:55:47",10.15,0,500,400500,"S"
"QCG","13:55:21",10.1,-0.05,500,400000,"B"
"QCG","13:55:09",10.15,0,300,399500,"S"
"QCG","13:55:00",10.15,0,3700,399200,"S"
"QCG","13:53:21",10.15,0,500,395500,"S"
"QCG","13:53:16",10.15,0,1000,395000,"S"
"QCG","13:53:03",10.15,0,100,394000,"S"
"QCG","13:53:02",10.15,0,13600,393900,"S"
"QCG","13:52:43",10.15,0,600,380300,"S"
"QCG","13:52:35",10.15,0,20000,379700,"S"
"QCG","13:50:53",10.15,0,10000,359700,"S"
"QCG","13:50:07",10.15,0,10000,349700,"S"
"QCG","13:50:00",10.1,-0.05,1000,339700,"B"
"QCG","13:49:50",10.15,0,100,338700,"S"
"QCG","13:48:32",10.1,-0.05,1000,338600,"B"
"QCG","13:48:23",10.1,-0.05,4400,337600,"S"
"QCG","13:48:17",10.1,-0.05,200,333200,"S"
"QCG","13:47:55",10.1,-0.05,100,333000,"S"
"QCG","13:47:55",10.1,-0.05,300,332900,"S"
"QCG","13:47:34",10.1,-0.05,400,332600,"S"
"QCG","13:46:55",10.1,-0.05,200,332200,"S"
"QCG","13:45:22",10.1,-0.05,100,332000,"S"
"QCG","13:45:17",10.1,-0.05,9300,331900,"B"
"QCG","13:44:40",10.1,-0.05,100,322600,"B"
"QCG","13:43:41",10.1,-0.05,3100,322500,"S"
"QCG","13:42:55",10.1,-0.05,2700,319400,"B"
