"symbol","time","price","change","vol","total","side"
"FPT","14:45:03",96.3,0.4,102500,1436900,
"FPT","14:29:56",96.1,0.2,5300,1334400,"B"
"FPT","14:29:53",96.2,0.3,200,1329100,"S"
"FPT","14:29:30",96.1,0.2,1400,1328900,"B"
"FPT","14:29:28",96.1,0.2,10000,1327500,"B"
"FPT","14:29:19",96.1,0.2,1000,1317500,"B"
"FPT","14:28:57",96.1,0.2,1800,1316500,"B"
"FPT","14:28:47",96.1,0.2,3000,1314700,"B"
"FPT","14:28:44",96.1,0.2,100,1311700,"B"
"FPT","14:28:42",96.2,0.3,100,1311600,"S"
"FPT","14:28:35",96.1,0.2,300,1311500,"B"
"FPT","14:28:35",96.1,0.2,3300,1311200,"B"
"FPT","14:28:24",96.1,0.2,4500,1307900,"B"
"FPT","14:28:11",96.1,0.2,400,1303400,"S"
"FPT","14:28:04",96.1,0.2,200,1303000,"S"
"FPT","14:28:03",96.1,0.2,3400,1302800,"B"
"FPT","14:28:03",96.1,0.2,1000,1299400,"B"
"FPT","14:27:54",96.1,0.2,5000,1298400,"B"
"FPT","14:27:52",96.1,0.2,5000,1293400,"B"
"FPT","14:27:30",96.1,0.2,100,1288400,"B"
"FPT","14:27:20",96.1,0.2,3000,1288300,"B"
"FPT","14:27:16",96.1,0.2,100,1285300,"B"
"FPT","14:27:15",96.1,0.2,700,1285200,"B"
"FPT","14:27:14",96.1,0.2,1400,1284500,"S"
"FPT","14:27:13",96.1,0.2,1000,1283100,"S"
"FPT","14:26:33",96.1,0.2,5400,1282100,"S"
"FPT","14:26:17",96,0.1,100,1276700,"B"
"FPT","14:26:16",96.1,0.2,400,1276600,"S"
"FPT","14:26:05",96,0.1,5700,1276200,"S"
"FPT","14:25:53",96,0.1,100,1270500,"S"
"FPT","14:25:44",95.9,0,2000,1270400,"B"
"FPT","14:25:43",95.9,0,200,1268400,"B"
"FPT","14:25:32",96,0.1,5400,1268200,"S"
"FPT","14:25:19",95.9,0,100,1262800,"B"
"FPT","14:25:13",95.9,0,1000,1262700,"B"
"FPT","14:24:45",96,0.1,1000,1261700,"S"
"FPT","14:24:11",95.9,0,2000,1260700,"B"
"FPT","14:23:42",95.9,0,1000,1258700,"B"
"FPT","14:23:37",96,0.1,100,1257700,"S"
"FPT","14:23:16",95.9,0,500,1257600,"B"
"FPT","14:23:06",96,0.1,15300,1257100,"S"
