"symbol","time","price","change","vol","total","side"
"DRI","14:42:17",7.5,-0.1,500,220400,
"DRI","14:35:17",7.5,-0.1,5000,219900,
"DRI","14:26:30",7.5,-0.1,3000,214900,
"DRI","14:26:13",7.5,-0.1,5000,211900,
"DRI","14:25:50",7.5,-0.1,100,206900,
"DRI","14:25:02",7.4,-0.2,5000,206800,
"DRI","14:24:53",7.4,-0.2,15000,201800,
"DRI","14:24:40",7.5,-0.1,400,186800,
"DRI","14:24:16",7.5,-0.1,2000,186400,
"DRI","14:23:35",7.5,-0.1,1000,184400,
"DRI","14:23:23",7.5,-0.1,1000,183400,
"DRI","14:22:57",7.5,-0.1,15000,182400,
"DRI","14:22:48",7.5,-0.1,2000,167400,
"DRI","14:22:35",7.5,-0.1,100,165400,
"DRI","14:22:03",7.5,-0.1,200,165300,
"DRI","14:21:52",7.5,-0.1,100,165100,
"DRI","14:21:44",7.5,-0.1,300,165000,
"DRI","14:21:33",7.5,-0.1,100,164700,
"DRI","14:20:53",7.4,-0.2,100,164600,
"DRI","14:20:43",7.5,-0.1,2300,164500,
"DRI","14:20:01",7.5,-0.1,10000,162200,
"DRI","14:14:10",7.5,-0.1,100,152200,
"DRI","14:10:26",7.5,-0.1,19600,152100,
"DRI","14:09:34",7.5,-0.1,200,132500,
"DRI","14:09:20",7.5,-0.1,2000,132300,
"DRI","14:07:29",7.5,-0.1,5000,130300,
"DRI","14:04:38",7.6,0,100,125300,
"DRI","14:02:31",7.6,0,100,125200,
"DRI","13:58:50",7.5,-0.1,600,125100,
"DRI","13:58:41",7.5,-0.1,10000,124500,
"DRI","13:58:38",7.5,-0.1,2000,114500,
"DRI","13:57:17",7.5,-0.1,3000,112500,
"DRI","13:49:54",7.6,0,1700,109500,
"DRI","13:44:53",7.5,-0.1,200,107800,
"DRI","13:43:30",7.5,-0.1,3900,107600,
"DRI","13:28:50",7.5,-0.1,3000,103700,
"DRI","13:25:01",7.5,-0.1,100,100700,
"DRI","13:12:23",7.5,-0.1,1000,100600,
"DRI","13:08:58",7.5,-0.1,200,99600,
"DRI","13:03:11",7.5,-0.1,700,99400,
"DRI","13:02:04",7.5,-0.1,500,98700,
"DRI","13:00:05",7.5,-0.1,2000,98200,
"DRI","13:00:04",7.5,-0.1,2300,96200,
"DRI","11:15:45",7.6,0,200,93900,
"DRI","11:15:20",7.6,0,500,93700,
"DRI","11:14:38",7.6,0,400,93200,
"DRI","11:14:21",7.6,0,100,92800,
"DRI","11:13:07",7.6,0,1700,92700,
"DRI","11:12:19",7.6,0,300,91000,
"DRI","11:08:18",7.6,0,3000,90700,
"DRI","11:06:49",7.6,0,1000,87700,
"DRI","11:04:36",7.5,-0.1,200,86700,
"DRI","10:58:43",7.6,0,3000,86500,
"DRI","10:50:01",7.6,0,1000,83500,
"DRI","10:49:23",7.6,0,1400,82500,
"DRI","10:47:08",7.6,0,100,81100,
"DRI","10:47:00",7.6,0,100,81000,
"DRI","10:46:51",7.6,0,100,80900,
"DRI","10:45:21",7.6,0,100,80800,
"DRI","10:42:30",7.6,0,100,80700,
"DRI","10:39:43",7.6,0,100,80600,
"DRI","10:35:18",7.6,0,200,80500,
"DRI","10:32:44",7.6,0,100,80300,
"DRI","10:31:58",7.6,0,500,80200,
"DRI","10:28:06",7.6,0,500,79700,
"DRI","10:26:02",7.7,0.1,500,79200,
"DRI","10:25:39",7.6,0,100,78700,
"DRI","10:21:09",7.6,0,400,78600,
"DRI","10:19:07",7.6,0,1500,78200,
"DRI","10:17:04",7.7,0.1,100,76700,
"DRI","10:14:29",7.7,0.1,1000,76600,
"DRI","10:12:04",7.5,-0.1,100,75600,
"DRI","10:11:34",7.6,0,4900,75500,
"DRI","10:09:23",7.6,0,21100,70600,
"DRI","10:09:22",7.6,0,17000,49500,
"DRI","10:07:45",7.6,0,500,32500,
"DRI","10:03:21",7.5,-0.1,500,32000,
"DRI","09:57:08",7.5,-0.1,2300,31500,
"DRI","09:56:40",7.5,-0.1,1000,29200,
"DRI","09:52:47",7.6,0,500,28200,
"DRI","09:49:34",7.6,0,20000,27700,
"DRI","09:49:09",7.6,0,200,7700,
"DRI","09:40:34",7.6,0,500,7500,
"DRI","09:23:26",7.5,-0.1,2000,7000,
"DRI","09:21:29",7.6,0,2000,5000,
"DRI","09:19:29",7.6,0,100,3000,
"DRI","09:15:39",7.6,0,500,2900,
"DRI","09:07:05",7.6,0,400,2400,
"DRI","09:02:44",7.6,0,100,2000,
"DRI","09:00:26",7.6,0,500,1900,
"DRI","09:00:18",7.6,0,1300,1400,
"DRI","09:00:09",7.6,0,100,100,
