"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:613",16750,571600,12793200,"14:45:00",16750,"unknown",0,0,"R","LeTable"
"hose:613",16800,300,12221600,"14:30:00",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,5000,12221300,"14:29:59",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,200,12216300,"14:29:52",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,2500,12216100,"14:29:46",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,200,12213600,"14:29:46",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,300,12213400,"14:29:46",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16750,400,12213100,"14:29:45",16750,"sd",0,0,"R","LeTable"
"hose:613",16750,400,12212700,"14:29:45",16750,"sd",0,0,"R","LeTable"
"hose:613",16750,1000,12212300,"14:29:45",16750,"sd",0,0,"R","LeTable"
"hose:613",16750,500,12211300,"14:29:45",16750,"sd",0,0,"R","LeTable"
"hose:613",16750,2000,12210800,"14:29:45",16750,"sd",0,0,"R","LeTable"
"hose:613",16750,1000,12208800,"14:29:45",16750,"sd",0,0,"R","LeTable"
"hose:613",16750,900,12207800,"14:29:45",16750,"sd",0,0,"R","LeTable"
"hose:613",16750,1800,12206900,"14:29:45",16750,"sd",0,0,"R","LeTable"
"hose:613",16750,1000,12205100,"14:29:45",16750,"sd",0,0,"R","LeTable"
"hose:613",16750,4000,12204100,"14:29:42",16750,"sd",0,0,"R","LeTable"
"hose:613",16750,1000,12200100,"14:29:42",16750,"sd",0,0,"R","LeTable"
"hose:613",16800,100,12199100,"14:29:41",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,900,12199000,"14:29:39",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,100,12198100,"14:29:39",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,1400,12198000,"14:29:39",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,200,12196600,"14:29:36",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,200,12196400,"14:29:35",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16750,200,12196200,"14:29:34",16750,"sd",0,0,"R","LeTable"
"hose:613",16800,500,12196000,"14:29:32",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16750,200,12195500,"14:29:30",16750,"sd",0,0,"R","LeTable"
"hose:613",16800,1100,12195300,"14:29:30",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16750,100,12194200,"14:29:30",16750,"sd",0,0,"R","LeTable"
"hose:613",16800,2000,12194100,"14:29:30",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16750,100,12192100,"14:29:30",16750,"sd",0,0,"R","LeTable"
"hose:613",16800,3000,12192000,"14:29:29",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,1500,12189000,"14:29:26",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,1500,12187500,"14:29:26",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,5000,12186000,"14:29:24",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,4000,12181000,"14:29:24",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,1000,12177000,"14:29:24",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16750,400,12176000,"14:29:22",16750,"sd",0,0,"R","LeTable"
"hose:613",16800,1000,12175600,"14:29:21",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,300,12174600,"14:29:21",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,100,12174300,"14:29:20",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,5000,12174200,"14:29:19",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,1000,12169200,"14:29:19",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,5000,12168200,"14:29:18",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,100,12163200,"14:29:17",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,10000,12163100,"14:29:17",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,3000,12153100,"14:29:11",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,200,12150100,"14:29:11",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,300,12149900,"14:29:09",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,200,12149600,"14:29:06",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,3900,12149400,"14:29:03",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,200,12145500,"14:28:57",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,10000,12145300,"14:28:56",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,5000,12135300,"14:28:46",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,6800,12130300,"14:28:46",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,1000,12123500,"14:28:46",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,11900,12122500,"14:28:46",16750,"bu",50,0.3,"U","LeTable"
"hose:613",16800,100,12110600,"14:28:46",16750,"unknown",50,0.3,"U","LeTable"
"hose:613",16800,8000,12110500,"14:28:46",16750,"unknown",50,0.3,"U","LeTable"
"hose:613",16800,100,12102500,"14:28:46",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,1600,12102400,"14:28:46",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,9400,12100800,"14:28:46",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,1500,12091400,"14:28:46",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,100,12089900,"14:28:46",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,2500,12089800,"14:28:46",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,200,12087300,"14:28:46",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,600,12087100,"14:28:46",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,600,12086500,"14:28:46",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,1000,12085900,"14:28:46",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,200,12084900,"14:28:46",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,600,12084700,"14:28:46",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,4400,12084100,"14:28:45",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,600,12079700,"14:28:45",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,400,12079100,"14:28:42",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,100,12078700,"14:28:42",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,300,12078600,"14:28:42",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,200,12078300,"14:28:40",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,500,12078100,"14:28:40",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,100,12077600,"14:28:40",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,5000,12077500,"14:28:40",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,3700,12072500,"14:28:40",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,1300,12068800,"14:28:39",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,3000,12067500,"14:28:39",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,100,12064500,"14:28:39",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,2000,12064400,"14:28:39",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,100,12062400,"14:28:39",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,1000,12062300,"14:28:39",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,1000,12061300,"14:28:39",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,4600,12060300,"14:28:39",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,5400,12055700,"14:28:38",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,1000,12050300,"14:28:38",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,3600,12049300,"14:28:38",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,6400,12045700,"14:28:38",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,100,12039300,"14:28:38",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,3500,12039200,"14:28:38",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,1500,12035700,"14:28:38",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,5000,12034200,"14:28:38",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,1500,12029200,"14:28:38",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,100,12027700,"14:28:38",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,2000,12027600,"14:28:38",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,200,12025600,"14:28:38",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,1000,12025400,"14:28:38",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,400,12024400,"14:28:38",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,5000,12024000,"14:28:38",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,200,12019000,"14:28:38",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,1000,12018800,"14:28:38",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,100,12017800,"14:28:38",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,3000,12017700,"14:28:38",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,1000,12014700,"14:28:38",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,1400,12013700,"14:28:36",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,400,12012300,"14:28:34",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,600,12011900,"14:28:34",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,100,12011300,"14:28:33",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,500,12011200,"14:28:32",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,10000,12010700,"14:28:31",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,5000,12000700,"14:28:28",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,1300,11995700,"14:28:28",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,2500,11994400,"14:28:26",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,400,11991900,"14:28:26",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,12100,11991500,"14:28:26",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16850,200,11979400,"14:28:24",16750,"bu",100,0.6,"U","LeTable"
"hose:613",16800,5000,11979200,"14:28:24",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16850,300,11974200,"14:28:24",16750,"bu",100,0.6,"U","LeTable"
"hose:613",16800,200,11973900,"14:28:23",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,2500,11973700,"14:28:21",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,200,11971200,"14:28:20",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,800,11971000,"14:28:20",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,3000,11970200,"14:28:20",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,1200,11967200,"14:28:18",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,2000,11966000,"14:28:18",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,1800,11964000,"14:28:18",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,100,11962200,"14:28:18",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,2000,11962100,"14:28:11",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,2000,11960100,"14:28:11",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16850,100,11958100,"14:28:10",16750,"bu",100,0.6,"U","LeTable"
"hose:613",16800,900,11958000,"14:28:09",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16850,300,11957100,"14:28:09",16750,"bu",100,0.6,"U","LeTable"
"hose:613",16800,3200,11956800,"14:28:06",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,700,11953600,"14:28:06",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,1000,11952900,"14:28:06",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,500,11951900,"14:28:06",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,4600,11951400,"14:28:06",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,500,11946800,"14:28:00",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,500,11946300,"14:27:59",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16850,300,11945800,"14:27:58",16750,"bu",100,0.6,"U","LeTable"
"hose:613",16800,500,11945500,"14:27:56",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16850,3200,11945000,"14:27:53",16750,"bu",100,0.6,"U","LeTable"
"hose:613",16800,100,11941800,"14:27:49",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,1000,11941700,"14:27:48",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,5000,11940700,"14:27:47",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,200,11935700,"14:27:45",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,8000,11935500,"14:27:45",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,1600,11927500,"14:27:45",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,200,11925900,"14:27:45",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,3000,11925700,"14:27:44",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,5000,11922700,"14:27:42",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,100,11917700,"14:27:37",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16850,1500,11917600,"14:27:33",16750,"bu",100,0.6,"U","LeTable"
"hose:613",16800,500,11916100,"14:27:25",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,1000,11915600,"14:27:23",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16850,100,11914600,"14:27:23",16750,"bu",100,0.6,"U","LeTable"
"hose:613",16850,200,11914500,"14:27:17",16750,"bu",100,0.6,"U","LeTable"
"hose:613",16800,100,11914300,"14:27:17",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16850,100,11914200,"14:27:11",16750,"bu",100,0.6,"U","LeTable"
"hose:613",16800,1000,11914100,"14:27:10",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,30000,11913100,"14:27:09",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,100,11883100,"14:27:05",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,10000,11883000,"14:27:00",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,5000,11873000,"14:26:58",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16800,500,11868000,"14:26:58",16750,"sd",50,0.3,"U","LeTable"
"hose:613",16850,1000,11867500,"14:26:55",16750,"bu",100,0.6,"U","LeTable"
"hose:613",16800,100,11866500,"14:26:53",16750,"sd",50,0.3,"U","LeTable"
