"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:6405",7500,7200,34000,"14:45:02",7900,"unknown",-400,-5.1,"D","LeTable"
"hnx:6405",7600,100,26800,"14:10:30",7900,"sd",-300,-3.8,"D","LeTable"
"hnx:6405",7600,100,26700,"13:58:30",7900,"bu",-300,-3.8,"D","LeTable"
"hnx:6405",7600,200,26600,"13:56:47",7900,"bu",-300,-3.8,"D","LeTable"
"hnx:6405",7600,100,26400,"13:40:17",7900,"sd",-300,-3.8,"D","LeTable"
"hnx:6405",7600,2200,26300,"13:18:01",7900,"sd",-300,-3.8,"D","LeTable"
"hnx:6405",7600,800,24100,"13:17:26",7900,"bu",-300,-3.8,"D","LeTable"
"hnx:6405",7600,2200,23300,"13:17:10",7900,"sd",-300,-3.8,"D","LeTable"
"hnx:6405",7600,100,21100,"13:08:04",7900,"bu",-300,-3.8,"D","LeTable"
"hnx:6405",7600,200,21000,"13:03:46",7900,"unknown",-300,-3.8,"D","LeTable"
"hnx:6405",7600,400,20800,"13:03:40",7900,"sd",-300,-3.8,"D","LeTable"
"hnx:6405",7600,4500,20400,"13:03:12",7900,"sd",-300,-3.8,"D","LeTable"
"hnx:6405",7700,100,15900,"11:28:47",7900,"bu",-200,-2.5,"D","LeTable"
"hnx:6405",7800,300,15800,"10:23:31",7900,"bu",-100,-1.3,"D","LeTable"
"hnx:6405",7800,2000,15500,"10:09:01",7900,"bu",-100,-1.3,"D","LeTable"
"hnx:6405",7800,200,13500,"10:08:41",7900,"bu",-100,-1.3,"D","LeTable"
"hnx:6405",7800,100,13300,"09:37:32",7900,"bu",-100,-1.3,"D","LeTable"
"hnx:6405",7800,900,13200,"09:35:40",7900,"bu",-100,-1.3,"D","LeTable"
"hnx:6405",7900,100,12300,"09:11:29",7900,"bu",0,0,"R","LeTable"
"hnx:6405",7300,12000,12200,"09:07:14",7900,"sd",-600,-7.6,"D","LeTable"
"hnx:6405",8500,200,200,"09:00:04",7900,"sd",600,7.6,"U","LeTable"
