"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:3510",3720,10000,95200,"14:45:02",3750,"unknown",-30,-0.8,"D","LeTable"
"hose:3510",3760,1000,85200,"14:29:59",3750,"bu",10,0.3,"U","LeTable"
"hose:3510",3760,500,84200,"14:28:38",3750,"bu",10,0.3,"U","LeTable"
"hose:3510",3760,100,83700,"14:28:10",3750,"bu",10,0.3,"U","LeTable"
"hose:3510",3720,6500,83600,"14:27:35",3750,"sd",-30,-0.8,"D","LeTable"
"hose:3510",3720,500,77100,"14:27:35",3750,"sd",-30,-0.8,"D","LeTable"
"hose:3510",3730,100,76600,"14:27:35",3750,"sd",-20,-0.5,"D","LeTable"
"hose:3510",3730,2400,76500,"14:27:35",3750,"sd",-20,-0.5,"D","LeTable"
"hose:3510",3740,500,74100,"14:27:35",3750,"sd",-10,-0.3,"D","LeTable"
"hose:3510",3730,600,73600,"14:18:14",3750,"sd",-20,-0.5,"D","LeTable"
"hose:3510",3730,2000,73000,"14:18:14",3750,"sd",-20,-0.5,"D","LeTable"
"hose:3510",3740,500,71000,"14:18:14",3750,"sd",-10,-0.3,"D","LeTable"
"hose:3510",3740,100,70500,"14:18:14",3750,"sd",-10,-0.3,"D","LeTable"
"hose:3510",3740,500,70400,"14:18:14",3750,"sd",-10,-0.3,"D","LeTable"
"hose:3510",3740,1000,69900,"14:18:14",3750,"sd",-10,-0.3,"D","LeTable"
"hose:3510",3740,300,68900,"14:18:14",3750,"sd",-10,-0.3,"D","LeTable"
"hose:3510",3760,300,68600,"14:13:40",3750,"bu",10,0.3,"U","LeTable"
"hose:3510",3750,100,68300,"14:00:05",3750,"bu",0,0,"R","LeTable"
"hose:3510",3750,100,68200,"13:58:58",3750,"bu",0,0,"R","LeTable"
"hose:3510",3750,700,68100,"13:42:23",3750,"bu",0,0,"R","LeTable"
"hose:3510",3750,100,67400,"13:41:14",3750,"sd",0,0,"R","LeTable"
"hose:3510",3750,100,67300,"13:34:49",3750,"sd",0,0,"R","LeTable"
"hose:3510",3750,200,67200,"13:34:49",3750,"sd",0,0,"R","LeTable"
"hose:3510",3750,500,67000,"13:34:49",3750,"sd",0,0,"R","LeTable"
"hose:3510",3750,200,66500,"13:34:49",3750,"sd",0,0,"R","LeTable"
"hose:3510",3780,200,66300,"13:34:06",3750,"bu",30,0.8,"U","LeTable"
"hose:3510",3780,600,66100,"13:34:06",3750,"bu",30,0.8,"U","LeTable"
"hose:3510",3780,100,65500,"13:34:06",3750,"bu",30,0.8,"U","LeTable"
"hose:3510",3780,100,65400,"13:34:06",3750,"bu",30,0.8,"U","LeTable"
"hose:3510",3750,1500,65300,"13:32:40",3750,"sd",0,0,"R","LeTable"
"hose:3510",3780,100,63800,"13:20:43",3750,"bu",30,0.8,"U","LeTable"
"hose:3510",3780,100,63700,"13:11:55",3750,"bu",30,0.8,"U","LeTable"
"hose:3510",3790,1000,63600,"13:00:03",3750,"bu",40,1.1,"U","LeTable"
"hose:3510",3750,300,62600,"13:00:01",3750,"sd",0,0,"R","LeTable"
"hose:3510",3790,100,62300,"11:01:10",3750,"bu",40,1.1,"U","LeTable"
"hose:3510",3740,1000,62200,"11:00:22",3750,"bu",-10,-0.3,"D","LeTable"
"hose:3510",3740,100,61200,"10:59:35",3750,"bu",-10,-0.3,"D","LeTable"
"hose:3510",3740,500,61100,"10:57:50",3750,"bu",-10,-0.3,"D","LeTable"
"hose:3510",3740,100,60600,"10:55:23",3750,"bu",-10,-0.3,"D","LeTable"
"hose:3510",3740,3000,60500,"10:54:39",3750,"bu",-10,-0.3,"D","LeTable"
"hose:3510",3740,300,57500,"10:54:39",3750,"bu",-10,-0.3,"D","LeTable"
"hose:3510",3740,500,57200,"10:54:39",3750,"bu",-10,-0.3,"D","LeTable"
"hose:3510",3740,100,56700,"10:54:39",3750,"bu",-10,-0.3,"D","LeTable"
"hose:3510",3750,500,56600,"10:41:48",3750,"sd",0,0,"R","LeTable"
"hose:3510",3750,1500,56100,"10:41:48",3750,"sd",0,0,"R","LeTable"
"hose:3510",3750,500,54600,"10:41:48",3750,"sd",0,0,"R","LeTable"
"hose:3510",3750,100,54100,"10:41:48",3750,"sd",0,0,"R","LeTable"
"hose:3510",3800,100,54000,"10:21:12",3750,"bu",50,1.3,"U","LeTable"
"hose:3510",3760,5000,53900,"10:20:02",3750,"sd",10,0.3,"U","LeTable"
"hose:3510",3760,500,48900,"10:20:02",3750,"sd",10,0.3,"U","LeTable"
"hose:3510",3760,200,48400,"10:20:02",3750,"sd",10,0.3,"U","LeTable"
"hose:3510",3800,200,48200,"10:19:30",3750,"bu",50,1.3,"U","LeTable"
"hose:3510",3760,1000,48000,"10:13:27",3750,"sd",10,0.3,"U","LeTable"
"hose:3510",3820,100,47000,"10:10:37",3750,"bu",70,1.9,"U","LeTable"
"hose:3510",3750,100,46900,"10:10:11",3750,"sd",0,0,"R","LeTable"
"hose:3510",3750,200,46800,"10:10:11",3750,"sd",0,0,"R","LeTable"
"hose:3510",3750,5000,46600,"10:10:11",3750,"sd",0,0,"R","LeTable"
"hose:3510",3750,100,41600,"10:10:11",3750,"sd",0,0,"R","LeTable"
