"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:141",22800,1000,15400,"14:45:02",22700,"unknown",100,0.4,"U","LeTable"
"hnx:141",22800,200,14400,"14:29:29",22700,"sd",100,0.4,"U","LeTable"
"hnx:141",22800,700,14200,"14:09:47",22700,"sd",100,0.4,"U","LeTable"
"hnx:141",22900,1000,13500,"13:39:49",22700,"bu",200,0.9,"U","LeTable"
"hnx:141",22900,500,12500,"13:30:48",22700,"bu",200,0.9,"U","LeTable"
"hnx:141",22900,500,12000,"13:30:13",22700,"bu",200,0.9,"U","LeTable"
"hnx:141",22900,600,11500,"13:29:28",22700,"bu",200,0.9,"U","LeTable"
"hnx:141",22800,500,10900,"13:28:48",22700,"bu",100,0.4,"U","LeTable"
"hnx:141",22800,800,10400,"13:18:53",22700,"bu",100,0.4,"U","LeTable"
"hnx:141",22800,600,9600,"13:17:25",22700,"sd",100,0.4,"U","LeTable"
"hnx:141",22800,6200,9000,"13:15:07",22700,"sd",100,0.4,"U","LeTable"
"hnx:141",22700,100,2800,"11:21:59",22700,"sd",0,0,"R","LeTable"
"hnx:141",22700,100,2700,"11:20:02",22700,"sd",0,0,"R","LeTable"
"hnx:141",22700,1100,2600,"10:53:41",22700,"sd",0,0,"R","LeTable"
"hnx:141",22700,1000,1500,"10:21:17",22700,"sd",0,0,"R","LeTable"
"hnx:141",22700,100,500,"09:57:08",22700,"sd",0,0,"R","LeTable"
"hnx:141",22700,100,400,"09:53:41",22700,"sd",0,0,"R","LeTable"
"hnx:141",22800,100,300,"09:27:34",22700,"bu",100,0.4,"U","LeTable"
"hnx:141",22700,200,200,"09:00:14",22700,"sd",0,0,"R","LeTable"
