"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:307",7700,18000,425300,"14:44:59",7780,"sd",-80,-1,"D","LeTable"
"hose:307",7700,200,407300,"14:28:44",7780,"sd",-80,-1,"D","LeTable"
"hose:307",7740,900,407100,"14:28:14",7780,"bu",-40,-0.5,"D","LeTable"
"hose:307",7740,600,406200,"14:28:14",7780,"bu",-40,-0.5,"D","LeTable"
"hose:307",7740,100,405600,"14:27:53",7780,"bu",-40,-0.5,"D","LeTable"
"hose:307",7730,1200,405500,"14:27:32",7780,"sd",-50,-0.6,"D","LeTable"
"hose:307",7700,300,404300,"14:26:57",7780,"sd",-80,-1,"D","LeTable"
"hose:307",7700,6300,404000,"14:26:43",7780,"bu",-80,-1,"D","LeTable"
"hose:307",7700,500,397700,"14:26:29",7780,"sd",-80,-1,"D","LeTable"
"hose:307",7700,200,397200,"14:26:29",7780,"sd",-80,-1,"D","LeTable"
"hose:307",7700,100,397000,"14:26:05",7780,"sd",-80,-1,"D","LeTable"
"hose:307",7730,1000,396900,"14:24:53",7780,"bu",-50,-0.6,"D","LeTable"
"hose:307",7720,200,395900,"14:24:10",7780,"bu",-60,-0.8,"D","LeTable"
"hose:307",7720,300,395700,"14:23:37",7780,"bu",-60,-0.8,"D","LeTable"
"hose:307",7720,200,395400,"14:23:37",7780,"bu",-60,-0.8,"D","LeTable"
"hose:307",7720,200,395200,"14:22:48",7780,"bu",-60,-0.8,"D","LeTable"
"hose:307",7720,1800,395000,"14:19:28",7780,"bu",-60,-0.8,"D","LeTable"
"hose:307",7700,200,393200,"14:19:28",7780,"bu",-80,-1,"D","LeTable"
"hose:307",7700,800,393000,"14:18:50",7780,"bu",-80,-1,"D","LeTable"
"hose:307",7700,100,392200,"14:18:50",7780,"bu",-80,-1,"D","LeTable"
"hose:307",7700,300,392100,"14:18:04",7780,"bu",-80,-1,"D","LeTable"
"hose:307",7700,300,391800,"14:17:50",7780,"bu",-80,-1,"D","LeTable"
"hose:307",7700,10000,391500,"14:17:50",7780,"bu",-80,-1,"D","LeTable"
"hose:307",7700,9300,381500,"14:17:50",7780,"bu",-80,-1,"D","LeTable"
"hose:307",7700,2000,372200,"14:17:18",7780,"bu",-80,-1,"D","LeTable"
"hose:307",7650,100,370200,"14:16:04",7780,"sd",-130,-1.7,"D","LeTable"
"hose:307",7650,500,370100,"14:15:23",7780,"sd",-130,-1.7,"D","LeTable"
"hose:307",7650,300,369600,"14:15:23",7780,"sd",-130,-1.7,"D","LeTable"
