"symbol","time","price","change","vol","total","side"
"CC1","14:53:41",16.2,0.4,100,17700,
"CC1","14:27:44",16.2,0.4,200,17600,
"CC1","14:24:53",16.2,0.4,100,17400,
"CC1","14:24:22",16.2,0.4,900,17300,
"CC1","14:24:15",16.2,0.4,1000,16400,
"CC1","14:22:15",16.2,0.4,2000,15400,
"CC1","14:07:09",16.3,0.5,200,13400,
"CC1","14:04:04",16.3,0.5,100,13200,
"CC1","13:53:03",16.2,0.4,2400,13100,
"CC1","13:36:28",16.2,0.4,100,10700,
"CC1","11:20:16",16.1,0.3,100,10600,
"CC1","10:55:12",16.2,0.4,3000,10500,
"CC1","10:37:29",16.4,0.6,2000,7500,
"CC1","09:43:51",16.5,0.7,5000,5500,
"CC1","09:24:53",16.6,0.8,300,500,
"CC1","09:00:51",16.8,1,200,200,
