"symbol","time","price","change","vol","total","side"
"VPB","14:45:02",18.85,-0.35,620100,8798600,
"VPB","14:29:57",18.95,-0.25,100,8178500,"S"
"VPB","14:29:43",18.95,-0.25,5000,8178400,"S"
"VPB","14:29:42",18.95,-0.25,2800,8173400,"B"
"VPB","14:29:42",19,-0.2,1000,8170600,"S"
"VPB","14:29:32",18.95,-0.25,7600,8169600,"S"
"VPB","14:29:25",18.95,-0.25,100,8162000,"S"
"VPB","14:29:21",18.95,-0.25,100,8161900,"S"
"VPB","14:29:20",18.95,-0.25,300,8161800,"S"
"VPB","14:29:17",18.95,-0.25,1900,8161500,"B"
"VPB","14:29:16",18.95,-0.25,500,8159600,"B"
"VPB","14:29:15",18.95,-0.25,200,8159100,"B"
"VPB","14:29:07",18.95,-0.25,200,8158900,"B"
"VPB","14:28:58",18.95,-0.25,2000,8158700,"B"
"VPB","14:28:51",18.95,-0.25,3000,8156700,"S"
"VPB","14:28:46",18.95,-0.25,300,8153700,"S"
"VPB","14:28:43",18.9,-0.3,1000,8153400,"B"
"VPB","14:28:39",18.95,-0.25,500,8152400,"S"
"VPB","14:28:22",18.95,-0.25,200,8151900,"S"
"VPB","14:28:21",18.95,-0.25,900,8151700,"S"
"VPB","14:28:18",18.95,-0.25,100,8150800,"S"
"VPB","14:27:54",18.95,-0.25,2500,8150700,"S"
"VPB","14:27:51",18.95,-0.25,100,8148200,"S"
"VPB","14:27:41",18.95,-0.25,10000,8148100,"S"
"VPB","14:27:40",18.9,-0.3,23000,8138100,"B"
"VPB","14:27:38",18.9,-0.3,25000,8115100,"B"
"VPB","14:27:26",18.95,-0.25,100,8090100,"S"
"VPB","14:27:14",18.95,-0.25,200,8090000,"S"
"VPB","14:27:13",18.95,-0.25,500,8089800,"S"
"VPB","14:27:07",18.95,-0.25,9300,8089300,"B"
"VPB","14:27:05",18.95,-0.25,2000,8080000,"B"
"VPB","14:27:04",18.95,-0.25,7500,8078000,"B"
"VPB","14:27:03",18.95,-0.25,500,8070500,"B"
"VPB","14:26:27",18.95,-0.25,100,8070000,"S"
"VPB","14:26:15",19,-0.2,11500,8069900,"S"
"VPB","14:26:15",18.95,-0.25,2200,8058400,"S"
"VPB","14:26:11",18.95,-0.25,19800,8056200,"B"
"VPB","14:25:58",18.95,-0.25,3700,8036400,"B"
"VPB","14:25:53",18.95,-0.25,3700,8032700,"B"
"VPB","14:25:51",18.95,-0.25,3700,8029000,"B"
"VPB","14:25:50",18.95,-0.25,1000,8025300,"B"
"VPB","14:25:49",19,-0.2,200,8024300,"S"
"VPB","14:25:46",18.95,-0.25,500,8024100,"B"
"VPB","14:25:45",18.95,-0.25,2000,8023600,"B"
"VPB","14:25:39",18.95,-0.25,3000,8021600,"B"
"VPB","14:25:34",19,-0.2,18200,8018600,"S"
"VPB","14:25:33",18.95,-0.25,3000,8000400,"B"
"VPB","14:25:28",18.95,-0.25,1700,7997400,"B"
"VPB","14:25:23",18.95,-0.25,300,7995700,"B"
"VPB","14:25:19",18.95,-0.25,1000,7995400,"B"
"VPB","14:25:17",18.95,-0.25,1000,7994400,"B"
"VPB","14:25:14",18.95,-0.25,7500,7993400,"B"
"VPB","14:24:52",18.95,-0.25,300,7985900,"B"
"VPB","14:24:23",18.95,-0.25,3800,7985600,"B"
"VPB","14:24:13",18.95,-0.25,1100,7981800,"B"
"VPB","14:24:09",18.95,-0.25,10000,7980700,"B"
"VPB","14:24:04",18.95,-0.25,10000,7970700,"B"
"VPB","14:23:58",18.95,-0.25,1000,7960700,"B"
"VPB","14:23:57",18.95,-0.25,1000,7959700,"B"
"VPB","14:23:44",18.95,-0.25,22200,7958700,"S"
"VPB","14:23:36",18.9,-0.3,200,7936500,"B"
"VPB","14:23:35",18.95,-0.25,500,7936300,"S"
"VPB","14:23:33",18.9,-0.3,3000,7935800,"B"
"VPB","14:23:31",18.95,-0.25,2000,7932800,"S"
"VPB","14:23:24",18.9,-0.3,3700,7930800,"B"
"VPB","14:23:20",18.9,-0.3,3700,7927100,"B"
"VPB","14:23:14",18.9,-0.3,3700,7923400,"B"
"VPB","14:23:01",18.95,-0.25,10000,7919700,"S"
"VPB","14:23:01",18.95,-0.25,5300,7909700,"S"
"VPB","14:22:46",18.95,-0.25,400,7904400,"S"
"VPB","14:22:36",18.95,-0.25,300,7904000,"S"
"VPB","14:22:20",18.95,-0.25,1000,7903700,"S"
"VPB","14:22:17",18.9,-0.3,3700,7902700,"B"
"VPB","14:22:14",18.9,-0.3,700,7899000,"B"
"VPB","14:22:05",18.9,-0.3,3700,7898300,"B"
"VPB","14:22:02",18.95,-0.25,2000,7894600,"S"
"VPB","14:21:59",18.95,-0.25,2000,7892600,"S"
"VPB","14:21:45",18.95,-0.25,5300,7890600,"S"
"VPB","14:21:30",18.95,-0.25,100,7885300,"S"
"VPB","14:21:27",18.95,-0.25,1000,7885200,"S"
"VPB","14:21:24",18.95,-0.25,3000,7884200,"S"
"VPB","14:21:17",18.95,-0.25,9600,7881200,"B"
"VPB","14:21:00",18.95,-0.25,500,7871600,"B"
"VPB","14:20:45",18.95,-0.25,1300,7871100,"S"
"VPB","14:20:40",18.95,-0.25,800,7869800,"S"
"VPB","14:20:34",18.95,-0.25,600,7869000,"B"
"VPB","14:20:09",18.95,-0.25,1000,7868400,"S"
"VPB","14:20:00",18.95,-0.25,1000,7867400,"S"
"VPB","14:19:44",18.95,-0.25,3200,7866400,"B"
"VPB","14:19:43",18.95,-0.25,2600,7863200,"B"
"VPB","14:19:34",18.95,-0.25,3100,7860600,"S"
"VPB","14:19:27",18.95,-0.25,5800,7857500,"B"
"VPB","14:19:19",18.95,-0.25,10000,7851700,"B"
"VPB","14:19:18",18.95,-0.25,100,7841700,"B"
"VPB","14:19:18",18.95,-0.25,100,7841600,"B"
"VPB","14:19:09",18.9,-0.3,1600,7841500,"B"
"VPB","14:19:09",18.95,-0.25,1400,7839900,"B"
"VPB","14:19:08",18.95,-0.25,3700,7838500,"B"
"VPB","14:19:02",18.95,-0.25,3700,7834800,"B"
"VPB","14:18:44",19,-0.2,2200,7831100,"S"
"VPB","14:18:41",18.95,-0.25,14200,7828900,"S"
"VPB","14:18:30",18.95,-0.25,1000,7814700,"S"
"VPB","14:18:27",18.9,-0.3,1800,7813700,"B"
"VPB","14:18:25",18.9,-0.3,3700,7811900,"B"
"VPB","14:18:25",18.9,-0.3,7500,7808200,"B"
"VPB","14:18:20",18.9,-0.3,3700,7800700,"B"
"VPB","14:18:15",18.9,-0.3,3700,7797000,"B"
"VPB","14:18:12",18.95,-0.25,2000,7793300,"S"
"VPB","14:18:10",18.95,-0.25,1100,7791300,"B"
"VPB","14:18:07",18.95,-0.25,15000,7790200,"B"
"VPB","14:18:05",19,-0.2,500,7775200,"S"
"VPB","14:18:04",18.95,-0.25,3700,7774700,"B"
"VPB","14:18:00",18.95,-0.25,3700,7771000,"B"
"VPB","14:17:55",19,-0.2,11000,7767300,"S"
