"symbol","time","price","change","vol","total","side"
"WSS","14:11:05",6.2,0,1700,7900,
"WSS","14:09:45",6.2,0,100,6200,
"WSS","14:00:56",6.2,0,100,6100,
"WSS","13:59:54",6.2,0,100,6000,
"WSS","13:23:08",6.2,0,200,5900,
"WSS","13:14:50",6.2,0,300,5700,
"WSS","13:03:28",6.2,0,100,5400,
"WSS","13:03:15",6.2,0,200,5300,
"WSS","11:06:00",6.3,0.1,100,5100,
"WSS","11:05:52",6.2,0,300,5000,
"WSS","11:01:10",6.2,0,1000,4700,
"WSS","10:44:43",6.2,0,1600,3700,
"WSS","09:55:54",6.2,0,100,2100,
"WSS","09:45:07",6.2,0,400,2000,
"WSS","09:44:01",6.2,0,1000,1600,
"WSS","09:36:40",6.2,0,600,600,
