"symbol","time","price","change","vol","total","side"
"HQC","14:45:00",4.16,0.02,137700,6849900,
"HQC","14:30:00",4.15,0.01,200,6712200,"B"
"HQC","14:29:54",4.16,0.02,200,6712000,"S"
"HQC","14:29:51",4.16,0.02,500,6711800,"S"
"HQC","14:29:46",4.16,0.02,2500,6711300,"S"
"HQC","14:29:45",4.16,0.02,1300,6708800,"S"
"HQC","14:29:44",4.16,0.02,100,6707500,"S"
"HQC","14:29:43",4.16,0.02,300,6707400,"S"
"HQC","14:29:40",4.16,0.02,400,6707100,"S"
"HQC","14:29:24",4.16,0.02,100,6706700,"S"
"HQC","14:29:20",4.16,0.02,200,6706600,"S"
"HQC","14:29:19",4.15,0.01,800,6706400,"B"
"HQC","14:29:16",4.16,0.02,1000,6705600,"S"
"HQC","14:29:14",4.16,0.02,19200,6704600,"B"
"HQC","14:29:12",4.17,0.03,100,6685400,"S"
"HQC","14:29:12",4.16,0.02,500,6685300,"B"
"HQC","14:29:05",4.16,0.02,1300,6684800,"B"
"HQC","14:28:49",4.16,0.02,10000,6683500,"B"
"HQC","14:28:37",4.16,0.02,2500,6673500,"B"
"HQC","14:28:33",4.16,0.02,2100,6671000,"B"
"HQC","14:28:27",4.16,0.02,200,6668900,"B"
"HQC","14:28:24",4.16,0.02,100,6668700,"B"
"HQC","14:28:19",4.16,0.02,4700,6668600,"B"
"HQC","14:28:03",4.16,0.02,44900,6663900,"B"
"HQC","14:27:39",4.16,0.02,500,6619000,"B"
"HQC","14:27:26",4.16,0.02,500,6618500,"B"
"HQC","14:26:59",4.17,0.03,100,6618000,"S"
"HQC","14:26:57",4.17,0.03,4100,6617900,"B"
"HQC","14:26:54",4.17,0.03,45000,6613800,"B"
"HQC","14:26:47",4.17,0.03,1000,6568800,"B"
"HQC","14:26:41",4.17,0.03,300,6567800,"B"
"HQC","14:26:41",4.18,0.04,200,6567500,"S"
"HQC","14:26:34",4.17,0.03,3000,6567300,"B"
"HQC","14:26:33",4.17,0.03,1100,6564300,"B"
"HQC","14:26:30",4.17,0.03,6000,6563200,"B"
"HQC","14:26:27",4.17,0.03,500,6557200,"B"
"HQC","14:26:23",4.17,0.03,1000,6556700,"B"
"HQC","14:26:22",4.17,0.03,10000,6555700,"B"
"HQC","14:26:21",4.17,0.03,2000,6545700,"B"
"HQC","14:26:14",4.17,0.03,200,6543700,"B"
"HQC","14:26:14",4.17,0.03,20800,6543500,"B"
"HQC","14:26:10",4.17,0.03,20000,6522700,"B"
"HQC","14:26:05",4.17,0.03,10000,6502700,"B"
"HQC","14:25:58",4.17,0.03,10000,6492700,"B"
"HQC","14:25:52",4.17,0.03,20000,6482700,"B"
"HQC","14:25:50",4.18,0.04,100,6462700,"S"
"HQC","14:25:48",4.17,0.03,7600,6462600,"B"
"HQC","14:25:40",4.17,0.03,1300,6455000,"B"
"HQC","14:25:34",4.17,0.03,20000,6453700,"B"
"HQC","14:25:32",4.17,0.03,600,6433700,"B"
"HQC","14:25:22",4.17,0.03,1000,6433100,"B"
"HQC","14:24:40",4.18,0.04,600,6432100,"B"
"HQC","14:24:40",4.18,0.04,800,6431500,"B"
"HQC","14:24:32",4.18,0.04,4000,6430700,"S"
"HQC","14:24:29",4.18,0.04,16000,6426700,"B"
"HQC","14:24:28",4.18,0.04,300,6410700,"B"
"HQC","14:24:11",4.18,0.04,11200,6410400,"S"
"HQC","14:24:09",4.17,0.03,2000,6399200,"B"
"HQC","14:23:51",4.18,0.04,200,6397200,"S"
"HQC","14:23:36",4.18,0.04,15000,6397000,"S"
"HQC","14:23:29",4.18,0.04,2400,6382000,"B"
"HQC","14:23:25",4.18,0.04,200,6379600,"B"
"HQC","14:23:23",4.18,0.04,2000,6379400,"B"
"HQC","14:23:16",4.18,0.04,3900,6377400,"B"
"HQC","14:23:08",4.18,0.04,20000,6373500,"B"
"HQC","14:23:05",4.18,0.04,100,6353500,"B"
"HQC","14:22:58",4.18,0.04,10000,6353400,"B"
"HQC","14:22:25",4.18,0.04,1200,6343400,"B"
"HQC","14:22:04",4.19,0.05,10000,6342200,"S"
"HQC","14:22:04",4.18,0.04,400,6332200,"B"
"HQC","14:21:47",4.19,0.05,100,6331800,"S"
"HQC","14:21:39",4.19,0.05,1000,6331700,"S"
"HQC","14:20:57",4.19,0.05,16700,6330700,"B"
"HQC","14:20:56",4.19,0.05,100,6314000,"B"
"HQC","14:20:42",4.19,0.05,100,6313900,"B"
"HQC","14:20:38",4.19,0.05,1000,6313800,"B"
"HQC","14:20:29",4.19,0.05,300,6312800,"B"
"HQC","14:20:29",4.2,0.06,3000,6312500,"S"
"HQC","14:20:22",4.19,0.05,1000,6309500,"B"
"HQC","14:20:14",4.19,0.05,1000,6308500,"B"
"HQC","14:20:10",4.19,0.05,7000,6307500,"B"
"HQC","14:20:03",4.19,0.05,100,6300500,"B"
"HQC","14:19:57",4.19,0.05,1000,6300400,"B"
"HQC","14:19:48",4.19,0.05,1500,6299400,"B"
"HQC","14:19:43",4.19,0.05,20200,6297900,"S"
"HQC","14:19:30",4.18,0.04,100000,6277700,"B"
"HQC","14:19:20",4.18,0.04,5000,6177700,"B"
"HQC","14:18:04",4.19,0.05,1900,6172700,"B"
"HQC","14:18:00",4.19,0.05,500,6170800,"B"
"HQC","14:17:59",4.19,0.05,1000,6170300,"B"
"HQC","14:17:54",4.19,0.05,5200,6169300,"B"
"HQC","14:17:54",4.19,0.05,1000,6164100,"B"
"HQC","14:17:44",4.19,0.05,200,6163100,"B"
"HQC","14:17:44",4.19,0.05,100,6162900,"B"
"HQC","14:17:42",4.19,0.05,1100,6162800,"B"
"HQC","14:17:41",4.19,0.05,1000,6161700,"B"
"HQC","14:17:38",4.19,0.05,5000,6160700,"B"
"HQC","14:17:35",4.19,0.05,1000,6155700,"B"
"HQC","14:17:33",4.19,0.05,10000,6154700,"B"
"HQC","14:17:30",4.19,0.05,1000,6144700,"B"
"HQC","14:17:15",4.19,0.05,1000,6143700,"B"
"HQC","14:17:07",4.19,0.05,25500,6142700,"S"
"HQC","14:17:01",4.18,0.04,3000,6117200,"B"
"HQC","14:16:39",4.19,0.05,500,6114200,"S"
"HQC","14:16:12",4.19,0.05,600,6110700,"B"
"HQC","14:16:10",4.19,0.05,100,6110100,"B"
"HQC","14:15:48",4.19,0.05,20000,6110000,"B"
"HQC","14:15:43",4.19,0.05,10000,6090000,"B"
"HQC","14:15:43",4.19,0.05,100,6080000,"B"
"HQC","14:15:39",4.19,0.05,1000,6079900,"B"
"HQC","14:15:26",4.19,0.05,600,6078900,"B"
"HQC","14:15:05",4.19,0.05,3000,6078300,"B"
"HQC","14:14:35",4.19,0.05,100,6075300,"B"
"HQC","14:14:20",4.19,0.05,1000,6075200,"B"
"HQC","14:14:14",4.19,0.05,1000,6074200,"B"
"HQC","14:14:09",4.19,0.05,1000,6073200,"B"
"HQC","14:13:45",4.19,0.05,100,6072200,"B"
"HQC","14:13:44",4.19,0.05,500,6072100,"B"
"HQC","14:13:39",4.19,0.05,200,6071600,"B"
"HQC","14:13:33",4.19,0.05,1000,6071400,"B"
"HQC","14:13:24",4.19,0.05,200,6070400,"B"
"HQC","14:13:17",4.19,0.05,2900,6070200,"S"
"HQC","14:13:04",4.19,0.05,100,6067300,"S"
"HQC","14:13:03",4.19,0.05,25800,6067200,"B"
"HQC","14:12:58",4.19,0.05,1300,6041400,"B"
"HQC","14:12:55",4.19,0.05,1000,6040100,"B"
"HQC","14:12:50",4.19,0.05,1000,6039100,"B"
"HQC","14:12:18",4.19,0.05,2000,6038100,"B"
"HQC","14:12:17",4.19,0.05,2100,6036100,"S"
"HQC","14:12:16",4.19,0.05,22400,6034000,"S"
"HQC","14:12:14",4.19,0.05,15100,6011600,"S"
"HQC","14:11:37",4.19,0.05,18000,5996500,"B"
"HQC","14:11:30",4.19,0.05,5000,5978500,"B"
"HQC","14:11:27",4.19,0.05,300,5973500,"B"
"HQC","14:11:24",4.19,0.05,500,5973200,"B"
"HQC","14:11:17",4.19,0.05,500,5972700,"B"
"HQC","14:11:11",4.19,0.05,6000,5972200,"B"
"HQC","14:11:06",4.19,0.05,25000,5966200,"B"
"HQC","14:11:00",4.19,0.05,200,5941200,"B"
"HQC","14:10:50",4.19,0.05,1000,5941000,"B"
"HQC","14:10:14",4.19,0.05,20000,5940000,"B"
"HQC","14:09:52",4.19,0.05,100,5920000,"B"
"HQC","14:09:45",4.19,0.05,1500,5919900,"B"
"HQC","14:09:35",4.19,0.05,1100,5918400,"S"
"HQC","14:09:31",4.19,0.05,5000,5917300,"S"
"HQC","14:09:30",4.19,0.05,2500,5912300,"S"
"HQC","14:09:27",4.19,0.05,1000,5909800,"S"
"HQC","14:09:19",4.19,0.05,300,5908800,"S"
"HQC","14:09:14",4.19,0.05,5000,5908500,"S"
"HQC","14:09:09",4.19,0.05,82000,5903500,"S"
"HQC","14:08:39",4.19,0.05,10000,5821500,"S"
"HQC","14:07:57",4.18,0.04,200,5811500,"B"
"HQC","14:07:24",4.18,0.04,6000,5811300,"B"
"HQC","14:07:21",4.19,0.05,20000,5805300,"S"
"HQC","14:06:52",4.18,0.04,4100,5785300,"B"
"HQC","14:06:33",4.18,0.04,1200,5781200,"B"
"HQC","14:06:06",4.19,0.05,300,5780000,"S"
"HQC","14:06:03",4.18,0.04,300,5779700,"B"
"HQC","14:05:36",4.18,0.04,4000,5779400,"B"
"HQC","14:05:21",4.18,0.04,2800,5775400,"B"
"HQC","14:05:08",4.18,0.04,200,5772600,"B"
"HQC","14:04:53",4.18,0.04,2200,5772400,"B"
"HQC","14:04:41",4.19,0.05,5000,5770200,"S"
"HQC","14:04:37",4.18,0.04,200,5765200,"B"
"HQC","14:03:36",4.19,0.05,2000,5765000,"S"
"HQC","14:03:23",4.18,0.04,500,5763000,"B"
"HQC","14:02:58",4.19,0.05,10000,5762500,"S"
"HQC","14:02:56",4.18,0.04,5000,5752500,"B"
"HQC","14:02:52",4.19,0.05,5000,5747500,"S"
"HQC","14:02:42",4.18,0.04,200,5742500,"B"
"HQC","14:02:20",4.18,0.04,1200,5742300,"B"
"HQC","14:02:17",4.18,0.04,1000,5741100,"B"
"HQC","14:01:23",4.18,0.04,200,5740100,"B"
"HQC","14:01:11",4.18,0.04,500,5739900,"B"
"HQC","14:00:53",4.18,0.04,2100,5739400,"B"
"HQC","14:00:38",4.19,0.05,1100,5737300,"S"
"HQC","14:00:26",4.18,0.04,500,5736200,"B"
"HQC","13:59:58",4.18,0.04,1000,5735700,"B"
"HQC","13:59:29",4.18,0.04,200,5734700,"B"
"HQC","13:58:51",4.18,0.04,500,5734500,"B"
"HQC","13:58:48",4.18,0.04,40000,5734000,"B"
"HQC","13:58:45",4.18,0.04,500,5694000,"B"
"HQC","13:58:43",4.18,0.04,5000,5693500,"B"
"HQC","13:58:33",4.18,0.04,2000,5688500,"B"
"HQC","13:58:32",4.18,0.04,600,5686500,"B"
"HQC","13:58:23",4.18,0.04,100,5685900,"B"
"HQC","13:58:09",4.19,0.05,10000,5685800,"S"
"HQC","13:57:59",4.19,0.05,9500,5675800,"S"
"HQC","13:57:44",4.19,0.05,100,5666300,"S"
"HQC","13:57:26",4.19,0.05,5000,5666200,"S"
"HQC","13:56:50",4.19,0.05,8000,5661200,"S"
"HQC","13:56:44",4.18,0.04,1000,5653200,"B"
"HQC","13:56:32",4.18,0.04,100,5652200,"B"
"HQC","13:56:31",4.18,0.04,5000,5652100,"B"
"HQC","13:56:18",4.18,0.04,400,5647100,"B"
"HQC","13:56:12",4.18,0.04,2500,5646700,"B"
"HQC","13:55:54",4.18,0.04,200,5644200,"B"
"HQC","13:55:46",4.18,0.04,1200,5644000,"B"
"HQC","13:55:45",4.18,0.04,9000,5642800,"B"
"HQC","13:55:24",4.18,0.04,1700,5633800,"B"
"HQC","13:55:11",4.18,0.04,31400,5632100,"B"
"HQC","13:55:10",4.18,0.04,2000,5600700,"B"
"HQC","13:55:05",4.18,0.04,100,5598700,"B"
"HQC","13:54:41",4.18,0.04,6800,5598600,"B"
"HQC","13:54:32",4.18,0.04,5000,5591800,"B"
"HQC","13:53:27",4.18,0.04,5600,5586800,"B"
"HQC","13:52:44",4.18,0.04,4000,5581200,"B"
"HQC","13:52:13",4.18,0.04,300,5577200,"B"
"HQC","13:51:58",4.18,0.04,300,5576900,"B"
"HQC","13:51:07",4.18,0.04,68900,5576600,"S"
"HQC","13:51:03",4.18,0.04,2000,5507700,"S"
"HQC","13:50:46",4.18,0.04,5000,5505700,"S"
"HQC","13:50:37",4.17,0.03,10000,5500700,"B"
"HQC","13:49:56",4.17,0.03,1400,5490700,"B"
"HQC","13:49:36",4.18,0.04,100,5489300,"S"
"HQC","13:49:30",4.17,0.03,400,5489200,"B"
"HQC","13:48:45",4.18,0.04,3100,5488800,"S"
"HQC","13:48:41",4.17,0.03,2400,5485700,"B"
"HQC","13:48:27",4.18,0.04,11500,5483300,"S"
