"symbol","time","price","change","vol","total","side"
"EIB","14:45:00",18.45,0.1,253700,9160200,
"EIB","14:29:42",18.5,0.15,49100,8906500,"S"
"EIB","14:29:38",18.45,0.1,3600,8857400,"B"
"EIB","14:29:30",18.5,0.15,200,8853800,"S"
"EIB","14:29:30",18.5,0.15,1000,8853600,"S"
"EIB","14:29:15",18.5,0.15,200,8852600,"S"
"EIB","14:29:08",18.5,0.15,100,8852400,"S"
"EIB","14:28:56",18.5,0.15,6500,8852300,"S"
"EIB","14:28:53",18.5,0.15,1000,8845800,"S"
"EIB","14:28:51",18.5,0.15,1000,8844800,"S"
"EIB","14:28:44",18.5,0.15,4500,8843800,"S"
"EIB","14:28:42",18.5,0.15,20000,8839300,"S"
"EIB","14:28:20",18.5,0.15,500,8819300,"S"
"EIB","14:28:08",18.5,0.15,3000,8818800,"S"
"EIB","14:28:08",18.5,0.15,1000,8815800,"S"
"EIB","14:28:07",18.5,0.15,5000,8814800,"S"
"EIB","14:28:06",18.45,0.1,500,8809800,"B"
"EIB","14:28:01",18.5,0.15,400,8809300,"S"
"EIB","14:27:56",18.5,0.15,2000,8808900,"S"
"EIB","14:27:41",18.5,0.15,10000,8806900,"S"
"EIB","14:27:12",18.5,0.15,5000,8796900,"S"
"EIB","14:27:01",18.5,0.15,19000,8791900,"B"
"EIB","14:26:57",18.5,0.15,1000,8772900,"B"
"EIB","14:26:52",18.5,0.15,3500,8771900,"B"
"EIB","14:26:51",18.5,0.15,6500,8768400,"S"
"EIB","14:26:33",18.5,0.15,5000,8761900,"B"
"EIB","14:26:15",18.55,0.2,4800,8756900,"S"
"EIB","14:26:15",18.5,0.15,200,8752100,"S"
"EIB","14:26:14",18.5,0.15,99800,8751900,"B"
"EIB","14:25:57",18.55,0.2,100,8652100,"S"
"EIB","14:25:49",18.55,0.2,100,8652000,"S"
"EIB","14:25:36",18.55,0.2,400,8651900,"S"
"EIB","14:25:27",18.5,0.15,2400,8651500,"B"
"EIB","14:25:20",18.55,0.2,300,8649100,"S"
"EIB","14:25:12",18.5,0.15,100,8648800,"B"
"EIB","14:25:10",18.55,0.2,100,8648700,"S"
"EIB","14:24:55",18.55,0.2,2600,8648600,"S"
"EIB","14:24:52",18.5,0.15,1000,8646000,"B"
"EIB","14:24:40",18.5,0.15,9000,8645000,"B"
"EIB","14:24:17",18.55,0.2,200,8636000,"S"
"EIB","14:24:14",18.55,0.2,100,8635800,"S"
"EIB","14:24:08",18.55,0.2,2500,8635700,"S"
"EIB","14:23:58",18.55,0.2,500,8633200,"S"
"EIB","14:23:39",18.55,0.2,31200,8632700,"B"
"EIB","14:23:34",18.55,0.2,20000,8601500,"B"
"EIB","14:23:34",18.6,0.25,200,8581500,"S"
"EIB","14:23:32",18.55,0.2,20000,8581300,"B"
"EIB","14:23:31",18.55,0.2,20000,8561300,"B"
"EIB","14:23:29",18.55,0.2,20000,8541300,"B"
"EIB","14:23:11",18.6,0.25,3400,8521300,"S"
"EIB","14:23:09",18.55,0.2,100,8517900,"B"
"EIB","14:22:59",18.55,0.2,5000,8517800,"B"
"EIB","14:22:49",18.55,0.2,1300,8512800,"B"
"EIB","14:22:40",18.6,0.25,10000,8511500,"S"
"EIB","14:22:37",18.55,0.2,40100,8501500,"B"
"EIB","14:22:33",18.55,0.2,5000,8461400,"B"
"EIB","14:22:32",18.55,0.2,2000,8456400,"B"
"EIB","14:22:30",18.6,0.25,1900,8454400,"S"
"EIB","14:22:26",18.55,0.2,5000,8452500,"B"
"EIB","14:22:22",18.55,0.2,4000,8447500,"B"
"EIB","14:22:21",18.6,0.25,1000,8443500,"S"
"EIB","14:22:15",18.55,0.2,5000,8442500,"B"
"EIB","14:21:59",18.6,0.25,100,8437500,"S"
"EIB","14:21:55",18.6,0.25,400,8437400,"S"
"EIB","14:21:55",18.55,0.2,1000,8437000,"B"
"EIB","14:21:49",18.6,0.25,400,8436000,"S"
"EIB","14:21:40",18.6,0.25,5000,8435600,"S"
"EIB","14:21:36",18.6,0.25,200,8430600,"S"
"EIB","14:21:26",18.6,0.25,200,8430400,"S"
"EIB","14:21:19",18.6,0.25,1100,8430200,"S"
"EIB","14:21:07",18.6,0.25,15100,8429100,"S"
"EIB","14:21:05",18.55,0.2,200,8414000,"B"
"EIB","14:20:57",18.55,0.2,1000,8413800,"B"
"EIB","14:20:52",18.6,0.25,200,8412800,"S"
"EIB","14:20:47",18.6,0.25,100,8412600,"S"
"EIB","14:20:41",18.6,0.25,200,8412500,"S"
"EIB","14:20:31",18.6,0.25,2500,8412300,"S"
"EIB","14:20:12",18.55,0.2,200,8409800,"B"
"EIB","14:20:03",18.55,0.2,100,8409600,"B"
"EIB","14:19:59",18.55,0.2,200,8409500,"B"
"EIB","14:19:50",18.55,0.2,1000,8409300,"B"
"EIB","14:19:29",18.55,0.2,100,8408300,"B"
"EIB","14:19:28",18.55,0.2,100,8408200,"B"
"EIB","14:18:59",18.55,0.2,300,8408100,"B"
"EIB","14:18:57",18.55,0.2,700,8407800,"B"
"EIB","14:18:56",18.55,0.2,1600,8407100,"B"
"EIB","14:18:54",18.55,0.2,1100,8405500,"B"
"EIB","14:18:48",18.55,0.2,100,8404400,"B"
"EIB","14:18:43",18.55,0.2,30000,8404300,"B"
