"symbol","time","price","change","vol","total","side"
"DHC","14:45:00",38,0,7500,118200,
"DHC","14:29:53",38,0,200,110700,"B"
"DHC","14:29:52",38.1,0.1,100,110500,"S"
"DHC","14:26:01",38.1,0.1,100,110400,"S"
"DHC","14:26:01",38.05,0.05,100,110300,"S"
"DHC","14:25:51",38.05,0.05,100,110200,"B"
"DHC","14:25:41",38.05,0.05,100,110100,"B"
"DHC","14:25:26",38.05,0.05,100,110000,"B"
"DHC","14:25:18",38.05,0.05,700,109900,"B"
"DHC","14:25:15",38.1,0.1,100,109200,"S"
"DHC","14:24:30",38.05,0.05,1300,109100,"B"
"DHC","14:24:29",38.1,0.1,100,107800,"S"
"DHC","14:24:25",38.1,0.1,100,107700,"S"
"DHC","14:24:23",38.05,0.05,1400,107600,"B"
"DHC","14:23:44",38.1,0.1,100,106200,"S"
"DHC","14:23:38",38.05,0.05,100,106100,"B"
"DHC","14:23:37",38.05,0.05,1000,106000,"B"
"DHC","14:22:58",38.1,0.1,100,105000,"S"
"DHC","14:22:13",38.1,0.1,100,104900,"S"
"DHC","14:22:07",38.05,0.05,200,104800,"B"
"DHC","14:21:27",38.1,0.1,100,104600,"S"
"DHC","14:21:15",38.05,0.05,1800,104500,"B"
"DHC","14:20:42",38.15,0.15,100,102700,"S"
"DHC","14:19:56",38.15,0.15,200,102600,"S"
"DHC","14:19:23",38.05,0.05,300,102400,"B"
"DHC","14:19:23",38.1,0.1,100,102100,"B"
"DHC","14:19:11",38.15,0.15,100,102000,"S"
"DHC","14:18:45",38.1,0.1,100,101900,"B"
"DHC","14:18:25",38.15,0.15,100,101800,"S"
"DHC","14:17:40",38.15,0.15,100,101700,"S"
"DHC","14:16:54",38.15,0.15,100,101600,"S"
"DHC","14:16:09",38.2,0.2,100,101500,"S"
"DHC","14:15:23",38.2,0.2,100,101400,"S"
"DHC","14:14:38",38.2,0.2,200,101300,"S"
"DHC","14:13:52",38.2,0.2,100,101100,"S"
"DHC","14:13:07",38.2,0.2,100,101000,"S"
"DHC","14:12:21",38.15,0.15,100,100900,"S"
"DHC","14:11:36",38.15,0.15,100,100800,"S"
"DHC","14:10:56",38.1,0.1,200,100700,"B"
"DHC","14:10:50",38.15,0.15,100,100500,"S"
"DHC","14:10:15",38.1,0.1,4600,100400,"S"
"DHC","14:10:09",38.1,0.1,500,95800,"S"
"DHC","14:10:05",38.1,0.1,100,95300,"S"
"DHC","14:09:19",38.1,0.1,200,95200,"S"
"DHC","14:08:59",38.05,0.05,300,95000,"B"
"DHC","14:08:34",38.1,0.1,100,94700,"S"
"DHC","14:07:48",38.1,0.1,100,94600,"S"
"DHC","14:07:22",38.05,0.05,300,94500,"B"
"DHC","14:07:17",38.1,0.1,2000,94200,"S"
"DHC","14:07:03",38.1,0.1,100,92200,"S"
"DHC","14:06:59",38.05,0.05,1000,92100,"B"
"DHC","14:06:52",38.1,0.1,300,91100,"S"
"DHC","14:06:25",38.1,0.1,2000,90800,"S"
"DHC","14:06:17",38.1,0.1,100,88800,"S"
"DHC","14:05:59",38.05,0.05,1300,88700,"S"
"DHC","14:05:57",38.05,0.05,500,87400,"S"
"DHC","14:05:56",38,0,300,86900,"B"
"DHC","14:05:32",38.05,0.05,100,86600,"S"
"DHC","14:04:46",38.05,0.05,200,86500,"S"
"DHC","14:04:04",38,0,200,86300,"B"
"DHC","14:04:01",38.05,0.05,100,86100,"S"
"DHC","14:03:48",38,0,100,86000,"S"
"DHC","14:03:16",38,0,400,85900,"S"
"DHC","14:03:15",38,0,100,85500,"S"
