"symbol","time","price","change","vol","total","side"
"S99","14:45:01",9.1,0,30900,168800,
"S99","14:27:21",9.1,0,1000,137900,
"S99","14:18:18",9.1,0,1000,136900,
"S99","14:16:52",9.1,0,300,135900,
"S99","14:15:36",9.1,0,500,135600,
"S99","14:15:04",9.1,0,6000,135100,
"S99","14:10:27",9.1,0,2000,129100,
"S99","13:47:10",9,-0.1,1300,127100,
"S99","13:46:22",9,-0.1,500,125800,
"S99","13:44:17",9.1,0,300,125300,
"S99","13:39:05",9,-0.1,100,125000,
"S99","13:38:53",9.1,0,200,124900,
"S99","13:32:14",9.1,0,100,124700,
"S99","13:31:37",9.1,0,8000,124600,
"S99","13:29:56",9.1,0,700,116600,
"S99","13:29:06",9.1,0,800,115900,
"S99","13:23:45",9.1,0,200,115100,
"S99","13:17:52",9.1,0,1700,114900,
"S99","13:17:39",9.1,0,3000,113200,
"S99","13:16:39",9.1,0,5000,110200,
"S99","13:15:55",9.1,0,1000,105200,
"S99","13:13:59",9.1,0,2000,104200,
"S99","13:10:27",9.1,0,100,102200,
"S99","11:26:04",9.1,0,500,102100,
"S99","11:24:58",9.1,0,1000,101600,
"S99","11:24:38",9.1,0,3100,100600,
"S99","11:14:01",9.1,0,2000,97500,
"S99","11:13:38",9.1,0,3600,95500,
"S99","11:08:28",9.1,0,1000,91900,
"S99","11:08:04",9.1,0,2000,90900,
"S99","11:06:28",9.1,0,19400,88900,
"S99","10:58:44",9.1,0,1000,69500,
"S99","10:58:29",9.1,0,500,68500,
"S99","10:58:15",9.1,0,15900,68000,
"S99","10:57:26",9.1,0,1500,52100,
"S99","10:54:31",9.1,0,5000,50600,
"S99","10:32:29",9.2,0.1,300,45600,
"S99","10:32:01",9.2,0.1,1700,45300,
"S99","10:31:12",9.2,0.1,300,43600,
"S99","10:29:44",9.2,0.1,100,43300,
"S99","10:29:08",9.2,0.1,100,43200,
"S99","10:27:35",9.2,0.1,100,43100,
"S99","10:27:11",9.2,0.1,5000,43000,
"S99","10:18:02",9.2,0.1,100,38000,
"S99","10:17:40",9.2,0.1,3300,37900,
"S99","10:15:27",9.2,0.1,20000,34600,
"S99","10:10:51",9.1,0,1000,14600,
"S99","10:09:24",9.1,0,300,13600,
"S99","10:01:05",9.1,0,2500,13300,
"S99","09:46:15",9.1,0,1100,10800,
"S99","09:31:52",9.2,0.1,5000,9700,
"S99","09:31:46",9.2,0.1,500,4700,
"S99","09:03:54",9.3,0.2,100,4200,
"S99","09:00:57",9.2,0.1,3000,4100,
"S99","09:00:29",9.1,0,100,1100,
"S99","09:00:07",9.1,0,1000,1000,
