"symbol","time","price","change","vol","total","side"
"TV3","14:18:59",11,0,100,37200,
"TV3","14:05:56",10.9,-0.1,6000,37100,
"TV3","14:05:00",11,0,1700,31100,
"TV3","14:04:30",11,0,3300,29400,
"TV3","14:03:57",11,0,1700,26100,
"TV3","13:59:23",11,0,5000,24400,
"TV3","13:45:01",11,0,3300,19400,
"TV3","13:44:33",11,0,1700,16100,
"TV3","13:43:54",11,0,3300,14400,
"TV3","13:42:45",11,0,2700,11100,
"TV3","11:07:29",11,0,100,8400,
"TV3","11:03:14",10.9,-0.1,6100,8300,
"TV3","11:01:15",11,0,2100,2200,
"TV3","09:43:20",11,0,100,100,
