"symbol","time","price","change","vol","total","side"
"CSV","14:45:00",42.1,1.1,25800,852100,
"CSV","14:29:55",42.2,1.2,500,826300,"S"
"CSV","14:29:40",42.2,1.2,100,825800,"B"
"CSV","14:29:33",42.2,1.2,400,825700,"S"
"CSV","14:29:29",42.2,1.2,400,825300,"S"
"CSV","14:28:59",42.2,1.2,700,824900,"B"
"CSV","14:28:58",42.25,1.25,1000,824200,"S"
"CSV","14:28:49",42.2,1.2,800,823200,"B"
"CSV","14:28:38",42.2,1.2,300,822400,"B"
"CSV","14:28:35",42.2,1.2,4500,822100,"S"
"CSV","14:28:20",42.1,1.1,300,817600,"B"
"CSV","14:28:10",42.1,1.1,5000,817300,"B"
"CSV","14:26:57",42.1,1.1,2000,812300,"B"
"CSV","14:26:50",42.1,1.1,2200,810300,"S"
"CSV","14:26:45",42.1,1.1,500,808100,"S"
"CSV","14:26:45",42,1,100,807600,"S"
"CSV","14:26:42",42,1,12700,807500,"B"
"CSV","14:26:42",42.05,1.05,12200,794800,"B"
"CSV","14:26:34",42.1,1.1,500,782600,"S"
"CSV","14:26:28",42.1,1.1,200,782100,"S"
"CSV","14:26:23",42.1,1.1,600,781900,"B"
"CSV","14:26:12",42.1,1.1,9900,781300,"B"
"CSV","14:26:12",42.15,1.15,100,771400,"B"
"CSV","14:26:04",42.2,1.2,1000,771300,"S"
"CSV","14:26:01",42.2,1.2,100,770300,"S"
"CSV","14:25:04",42.2,1.2,5000,770200,"S"
"CSV","14:24:23",42.2,1.2,100,765200,"S"
"CSV","14:24:02",42.05,1.05,2000,765100,"B"
"CSV","14:23:22",42.05,1.05,100,763100,"B"
"CSV","14:23:12",42.05,1.05,3000,763000,"B"
"CSV","14:23:12",42.1,1.1,5700,760000,"B"
"CSV","14:23:12",42.15,1.15,1300,754300,"B"
"CSV","14:23:06",42.15,1.15,700,753000,"B"
"CSV","14:22:46",42.2,1.2,100,752300,"S"
"CSV","14:22:37",42.2,1.2,2400,752200,"B"
"CSV","14:22:29",42.3,1.3,500,749800,"S"
"CSV","14:22:29",42.25,1.25,500,749300,"S"
"CSV","14:22:27",42.25,1.25,1400,748800,"S"
"CSV","14:22:20",42.2,1.2,1000,747400,"B"
"CSV","14:22:04",42.2,1.2,500,746400,"B"
"CSV","14:21:31",42.25,1.25,1400,745900,"B"
