"symbol","time","price","change","vol","total","side"
"HID","14:25:12",3.1,0.04,100,92100,"S"
"HID","13:26:30",3.1,0.04,100,92000,"S"
"HID","13:21:35",3.1,0.04,5000,91900,"B"
"HID","13:17:03",3.11,0.05,100,86900,"S"
"HID","13:12:24",3.11,0.05,100,86800,"S"
"HID","13:07:39",3.11,0.05,8000,86700,"S"
"HID","13:04:18",3.1,0.04,5000,78700,"S"
"HID","11:19:17",3.1,0.04,100,73700,"S"
"HID","11:18:29",3,-0.06,600,73600,"B"
"HID","11:17:30",3,-0.06,2000,73000,"B"
"HID","11:16:20",3,-0.06,200,71000,"S"
"HID","11:15:55",3,-0.06,1100,70800,"B"
"HID","11:15:55",3.01,-0.05,1600,69700,"B"
"HID","11:15:12",3.04,-0.02,400,68100,"S"
"HID","11:15:11",3,-0.06,11900,67700,"B"
"HID","11:15:11",3.02,-0.04,2300,55800,"B"
"HID","11:15:11",3.03,-0.03,1800,53500,"B"
"HID","11:14:11",3.04,-0.02,1100,51700,"B"
"HID","11:14:11",3.05,-0.01,500,50600,"B"
"HID","11:04:39",3.11,0.05,200,50100,"S"
"HID","11:03:50",3.1,0.04,1600,49900,"S"
"HID","11:00:28",3.09,0.03,600,48300,"S"
"HID","10:59:41",3.06,0,100,47700,"B"
"HID","10:58:47",3.06,0,1000,47600,"B"
"HID","10:57:41",3.06,0,900,46600,"B"
"HID","10:57:27",3.08,0.02,100,45700,"B"
"HID","10:24:54",3.08,0.02,12000,45600,"S"
"HID","10:24:33",3.06,0,6000,33600,"B"
"HID","10:11:29",3.06,0,20000,27600,"B"
"HID","10:11:06",3.08,0.02,100,7600,"S"
"HID","10:09:16",3.08,0.02,2000,7500,"B"
"HID","10:07:20",3.1,0.04,1000,5500,"B"
"HID","10:01:35",3.11,0.05,100,4500,"S"
"HID","10:00:26",3.11,0.05,300,4400,"S"
"HID","09:56:31",3.11,0.05,1000,4100,"S"
"HID","09:55:19",3.07,0.01,100,3100,"S"
"HID","09:53:55",3.07,0.01,300,3000,"B"
"HID","09:45:35",3.06,0,100,2700,"B"
"HID","09:38:44",3.06,0,500,2600,"B"
"HID","09:32:07",3.11,0.05,500,2100,"S"
"HID","09:16:02",3.1,0.04,1000,1600,"B"
"HID","09:15:00",3.1,0.04,600,600,
