"symbol","time","price","change","vol","total","side"
"VSC","14:45:02",28.85,-0.15,45200,532200,
"VSC","14:29:59",29.25,0.25,300,487000,"S"
"VSC","14:29:47",29.25,0.25,300,486700,"S"
"VSC","14:28:20",29,0,100,486400,"B"
"VSC","14:28:04",29,0,500,486300,"B"
"VSC","14:25:27",29.15,0.15,3800,485800,"B"
"VSC","14:25:03",29.15,0.15,300,482000,"B"
"VSC","14:24:23",29.25,0.25,900,481700,"S"
"VSC","14:24:13",29.25,0.25,300,480800,"B"
"VSC","14:23:58",29.25,0.25,1100,480500,"B"
"VSC","14:23:32",29.3,0.3,900,479400,"S"
"VSC","14:22:58",29.3,0.3,600,478500,"S"
"VSC","14:22:22",29.3,0.3,600,477900,"S"
"VSC","14:21:55",29.3,0.3,900,477300,"S"
"VSC","14:21:00",29.3,0.3,600,476400,"S"
"VSC","14:20:43",29.3,0.3,1900,475800,"B"
"VSC","14:20:35",29.3,0.3,100,473900,"S"
"VSC","14:20:21",29.3,0.3,900,473800,"S"
"VSC","14:20:09",29.3,0.3,200,472900,"S"
"VSC","14:19:55",29.3,0.3,600,472700,"S"
"VSC","14:19:28",29.3,0.3,900,472100,"S"
"VSC","14:19:23",29.3,0.3,600,471200,"S"
"VSC","14:19:17",29.3,0.3,200,470600,"S"
"VSC","14:18:15",29.3,0.3,1400,470400,"B"
"VSC","14:18:04",29.3,0.3,1500,469000,"B"
"VSC","14:17:58",29.4,0.4,900,467500,"S"
"VSC","14:17:53",29.4,0.4,600,466600,"S"
"VSC","14:17:26",29.4,0.4,200,466000,"S"
"VSC","14:16:48",29.4,0.4,800,465800,"S"
"VSC","14:16:45",29.3,0.3,4400,465000,"B"
"VSC","14:16:15",29.4,0.4,100,460600,"S"
"VSC","14:16:13",29.4,0.4,700,460500,"S"
"VSC","14:16:13",29.35,0.35,100,459800,"S"
"VSC","14:16:00",29.4,0.4,2000,459700,"S"
"VSC","14:15:59",29.4,0.4,300,457700,"S"
"VSC","14:15:59",29.35,0.35,600,457400,"B"
"VSC","14:15:50",29.4,0.4,1000,456800,"S"
"VSC","14:15:48",29.4,0.4,200,455800,"S"
"VSC","14:15:45",29.4,0.4,100,455600,"S"
"VSC","14:15:40",29.4,0.4,200,455500,"S"
"VSC","14:15:39",29.4,0.4,500,455300,"S"
"VSC","14:15:36",29.4,0.4,500,454800,"S"
"VSC","14:15:35",29.35,0.35,6400,454300,"S"
"VSC","14:15:33",29.35,0.35,200,447900,"S"
"VSC","14:15:31",29.35,0.35,1000,447700,"S"
"VSC","14:15:29",29.35,0.35,800,446700,"S"
"VSC","14:15:28",29.3,0.3,5000,445900,"B"
"VSC","14:15:05",29.3,0.3,22700,440900,"S"
"VSC","14:14:58",29.25,0.25,4600,418200,"S"
"VSC","14:14:34",29.25,0.25,500,413600,"S"
"VSC","14:13:55",29.25,0.25,200,413100,"S"
"VSC","14:13:03",29.25,0.25,500,412900,"S"
"VSC","14:12:09",29.25,0.25,800,412400,"S"
"VSC","14:12:04",29.25,0.25,500,411600,"S"
"VSC","14:12:00",29.25,0.25,200,411100,"S"
"VSC","14:10:58",29.25,0.25,800,410900,"S"
