"symbol","time","price","change","vol","total","side"
"TDT","14:45:00",7.3,-0.1,7000,109900,
"TDT","14:29:25",7.3,-0.1,500,102900,
"TDT","14:22:58",7.2,-0.2,2000,102400,
"TDT","13:56:19",7.3,-0.1,100,100400,
"TDT","13:47:13",7.3,-0.1,5200,100300,
"TDT","13:13:48",7.3,-0.1,500,95100,
"TDT","11:01:16",7.4,0,3000,94600,
"TDT","10:56:15",7.3,-0.1,500,91600,
"TDT","10:52:43",7.3,-0.1,10000,91100,
"TDT","10:52:08",7.3,-0.1,20000,81100,
"TDT","10:50:32",7.3,-0.1,2900,61100,
"TDT","10:23:14",7.4,0,5000,58200,
"TDT","10:21:37",7.3,-0.1,3500,53200,
"TDT","10:16:59",7.3,-0.1,3400,49700,
"TDT","10:14:09",7.4,0,2300,46300,
"TDT","10:00:02",7.4,0,1500,44000,
"TDT","09:59:52",7.4,0,3500,42500,
"TDT","09:54:57",7.4,0,1500,39000,
"TDT","09:54:37",7.4,0,3500,37500,
"TDT","09:43:38",7.4,0,1000,34000,
"TDT","09:43:27",7.3,-0.1,6600,33000,
"TDT","09:43:05",7.3,-0.1,2500,26400,
"TDT","09:41:59",7.3,-0.1,2000,23900,
"TDT","09:41:34",7.3,-0.1,5900,21900,
"TDT","09:41:17",7.3,-0.1,2300,16000,
"TDT","09:36:56",7.3,-0.1,3200,13700,
"TDT","09:33:03",7.3,-0.1,2200,10500,
"TDT","09:32:55",7.3,-0.1,2000,8300,
"TDT","09:31:30",7.3,-0.1,3000,6300,
"TDT","09:30:58",7.3,-0.1,3300,3300,
