"symbol","time","price","change","vol","total","side"
"ITC","14:45:01",10.9,0.1,41600,1096800,
"ITC","14:29:43",11,0.2,1000,1055200,"B"
"ITC","14:29:37",11,0.2,100,1054200,"B"
"ITC","14:29:06",11,0.2,100,1054100,"S"
"ITC","14:28:59",11,0.2,1000,1054000,"S"
"ITC","14:28:57",11,0.2,4100,1053000,"B"
"ITC","14:28:57",11.05,0.25,12400,1048900,"B"
"ITC","14:28:57",11.1,0.3,2400,1036500,"B"
"ITC","14:28:44",11.1,0.3,900,1034100,"B"
"ITC","14:28:37",11.1,0.3,2000,1033200,"B"
"ITC","14:28:33",11.1,0.3,500,1031200,"B"
"ITC","14:28:23",11.1,0.3,2000,1030700,"B"
"ITC","14:28:19",11.1,0.3,40000,1028700,"B"
"ITC","14:28:11",11.1,0.3,2700,988700,"B"
"ITC","14:27:37",11.1,0.3,1500,986000,"B"
"ITC","14:27:32",11.15,0.35,600,984500,"S"
"ITC","14:27:13",11.1,0.3,300,983900,"B"
"ITC","14:26:47",11.15,0.35,1000,983600,"S"
"ITC","14:26:35",11.1,0.3,2000,982600,"B"
"ITC","14:26:10",11.1,0.3,200,980600,"S"
"ITC","14:26:06",11.1,0.3,2000,980400,"S"
"ITC","14:24:24",11.1,0.3,1000,978400,"S"
"ITC","14:24:07",11.1,0.3,400,977400,"B"
"ITC","14:23:43",11.1,0.3,3000,977000,"B"
"ITC","14:23:37",11.1,0.3,100,974000,"B"
"ITC","14:22:59",11.05,0.25,7500,973900,"B"
"ITC","14:22:59",11.1,0.3,500,966400,"B"
"ITC","14:20:28",11.15,0.35,2000,965900,"S"
"ITC","14:17:44",11,0.2,8900,963900,"B"
"ITC","14:17:38",11.15,0.35,5000,943900,"B"
"ITC","14:17:12",11.15,0.35,7000,938900,"S"
"ITC","14:17:02",11.15,0.35,3000,931900,"B"
"ITC","14:16:50",11.2,0.4,3000,928900,"S"
"ITC","14:16:47",11.2,0.4,5000,925900,"S"
"ITC","14:15:36",11.2,0.4,7000,920900,"B"
"ITC","14:15:36",11.2,0.4,2600,913900,"B"
"ITC","14:15:33",11.2,0.4,100,911300,"B"
"ITC","14:15:30",11.2,0.4,500,911200,"B"
"ITC","14:15:21",11.2,0.4,10000,910700,"B"
"ITC","14:14:57",11.2,0.4,500,900700,"B"
"ITC","14:14:31",11.25,0.45,100,900200,"S"
"ITC","14:14:24",11.25,0.45,9400,900100,"B"
"ITC","14:14:08",11.3,0.5,2000,890700,"S"
"ITC","14:14:05",11.3,0.5,100,888700,"S"
"ITC","14:14:01",11.3,0.5,2000,888600,"S"
"ITC","14:13:14",11.3,0.5,100,886600,"S"
"ITC","14:12:15",11.25,0.45,100,886500,"B"
"ITC","14:12:09",11.25,0.45,3000,886400,"B"
"ITC","14:12:03",11.3,0.5,2000,883400,"S"
"ITC","14:11:58",11.25,0.45,5000,881400,"B"
"ITC","14:11:56",11.3,0.5,200,876400,"S"
"ITC","14:11:55",11.3,0.5,1000,876200,"S"
"ITC","14:11:08",11.3,0.5,3800,875200,"S"
"ITC","14:11:05",11.3,0.5,100,871400,"S"
"ITC","14:10:28",11.3,0.5,2000,871300,"S"
"ITC","14:10:27",11.3,0.5,1200,869300,"S"
"ITC","14:10:26",11.3,0.5,2000,868100,"S"
"ITC","14:10:22",11.3,0.5,500,866100,"S"
"ITC","14:10:20",11.3,0.5,9000,865600,"S"
"ITC","14:10:12",11.3,0.5,2200,856600,"S"
"ITC","14:09:57",11.25,0.45,2500,854400,"B"
"ITC","14:09:51",11.3,0.5,7200,851900,"S"
"ITC","14:09:34",11.25,0.45,15100,844700,"S"
"ITC","14:08:59",11.2,0.4,1000,829600,"S"
"ITC","14:08:30",11.2,0.4,12500,828600,"S"
"ITC","14:08:22",11.2,0.4,200,816100,"S"
"ITC","14:08:11",11.2,0.4,7000,815900,"S"
"ITC","14:07:37",11.1,0.3,2500,808900,"S"
"ITC","14:07:32",11.1,0.3,5200,806400,"S"
