"symbol","time","price","change","vol","total","side"
"TTH","14:45:02",3.7,0,6000,408300,
"TTH","14:29:29",3.8,0.1,100,402300,
"TTH","14:28:46",3.7,0,1000,402200,
"TTH","14:28:08",3.7,0,100,401200,
"TTH","14:26:24",3.7,0,100,401100,
"TTH","14:25:02",3.7,0,300,401000,
"TTH","14:20:35",3.7,0,1800,400700,
"TTH","14:16:01",3.8,0.1,100,398900,
"TTH","14:13:54",3.7,0,500,398800,
"TTH","14:12:01",3.8,0.1,100,398300,
"TTH","14:11:50",3.7,0,100,398200,
"TTH","14:07:21",3.7,0,1000,398100,
"TTH","14:06:06",3.7,0,3000,397100,
"TTH","14:04:04",3.8,0.1,100,394100,
"TTH","14:03:51",3.7,0,100,394000,
"TTH","14:03:19",3.7,0,1100,393900,
"TTH","14:03:15",3.7,0,500,392800,
"TTH","14:02:38",3.7,0,1000,392300,
"TTH","13:56:28",3.8,0.1,100,391300,
"TTH","13:56:17",3.7,0,100,391200,
"TTH","13:46:43",3.7,0,4300,391100,
"TTH","13:24:29",3.8,0.1,100,386800,
"TTH","13:23:41",3.7,0,1900,386700,
"TTH","13:15:26",3.8,0.1,2400,384800,
"TTH","13:11:35",3.8,0.1,100,382400,
"TTH","13:11:24",3.7,0,100,382300,
"TTH","13:10:57",3.7,0,49600,382200,
"TTH","13:10:06",3.6,-0.1,100,332600,
"TTH","13:06:15",3.7,0,1000,332500,
"TTH","13:04:31",3.7,0,1000,331500,
"TTH","13:03:57",3.7,0,400,330500,
"TTH","13:03:43",3.7,0,1000,330100,
"TTH","13:03:14",3.7,0,4000,329100,
"TTH","13:03:03",3.7,0,500,325100,
"TTH","13:02:50",3.7,0,1000,324600,
"TTH","13:02:26",3.7,0,500,323600,
"TTH","13:00:05",3.7,0,4000,323100,
"TTH","13:00:03",3.7,0,2000,319100,
"TTH","11:29:00",3.7,0,20000,317100,
"TTH","11:27:47",3.7,0,800,297100,
"TTH","11:27:08",3.7,0,300,296300,
"TTH","11:26:36",3.7,0,15000,296000,
"TTH","11:25:39",3.7,0,1000,281000,
"TTH","11:25:13",3.7,0,1000,280000,
"TTH","11:24:53",3.7,0,400,279000,
"TTH","11:24:34",3.7,0,1000,278600,
"TTH","11:23:54",3.7,0,2900,277600,
"TTH","11:23:44",3.7,0,100,274700,
"TTH","11:23:30",3.7,0,1500,274600,
"TTH","11:23:02",3.7,0,16000,273100,
"TTH","11:20:57",3.7,0,2000,257100,
"TTH","11:20:31",3.7,0,1000,255100,
"TTH","11:16:55",3.6,-0.1,100,254100,
"TTH","11:08:55",3.7,0,500,254000,
"TTH","11:06:19",3.7,0,500,253500,
"TTH","11:05:39",3.7,0,1400,253000,
"TTH","11:03:09",3.7,0,6100,251600,
"TTH","11:02:43",3.7,0,1900,245500,
"TTH","11:02:13",3.7,0,100,243600,
"TTH","11:01:21",3.7,0,900,243500,
"TTH","11:00:56",3.7,0,79100,242600,
"TTH","10:56:23",3.7,0,800,163500,
"TTH","10:55:23",3.7,0,7000,162700,
"TTH","10:52:40",3.8,0.1,100,155700,
"TTH","10:52:05",3.7,0,200,155600,
"TTH","10:51:30",3.7,0,2000,155400,
"TTH","10:50:12",3.7,0,2600,153400,
"TTH","10:48:16",3.7,0,2900,150800,
"TTH","10:38:22",3.8,0.1,100,147900,
"TTH","10:35:04",3.7,0,30000,147800,
"TTH","10:33:33",3.7,0,30000,117800,
"TTH","10:30:09",3.8,0.1,200,87800,
"TTH","10:28:20",3.8,0.1,3300,87600,
"TTH","10:26:00",3.8,0.1,100,84300,
"TTH","10:13:35",3.8,0.1,100,84200,
"TTH","10:12:49",3.7,0,4100,84100,
"TTH","10:12:12",3.7,0,100,80000,
"TTH","10:06:53",3.7,0,8000,79900,
"TTH","10:05:15",3.8,0.1,4000,71900,
"TTH","09:50:53",3.8,0.1,2000,67900,
"TTH","09:45:49",3.8,0.1,100,65900,
"TTH","09:45:24",3.8,0.1,100,65800,
"TTH","09:42:44",3.7,0,38000,65700,
"TTH","09:40:12",3.7,0,500,27700,
"TTH","09:36:09",3.7,0,100,27200,
"TTH","09:25:55",3.8,0.1,200,27100,
"TTH","09:17:17",3.8,0.1,3000,26900,
"TTH","09:15:45",3.7,0,1000,23900,
"TTH","09:11:41",3.7,0,3500,22900,
"TTH","09:08:43",3.7,0,1000,19400,
"TTH","09:05:15",3.8,0.1,100,18400,
"TTH","09:05:04",3.7,0,100,18300,
"TTH","09:02:13",3.7,0,7000,18200,
"TTH","09:00:10",3.7,0,3300,11200,
"TTH","09:00:07",3.7,0,7900,7900,
