"symbol","time","price","change","vol","total","side"
"CNG","14:45:00",27.4,0,5700,93300,
"CNG","14:28:45",27.5,0.1,200,87600,"B"
"CNG","14:27:05",27.5,0.1,200,87400,"S"
"CNG","14:25:41",27.5,0.1,100,87200,"S"
"CNG","14:18:54",27.45,0.05,300,87100,"B"
"CNG","14:18:51",27.45,0.05,1000,86800,"B"
"CNG","14:01:27",27.5,0.1,1000,85800,"S"
"CNG","13:59:51",27.5,0.1,1800,84800,"B"
"CNG","13:59:20",27.5,0.1,200,83000,"B"
"CNG","13:59:18",27.5,0.1,700,82800,"S"
"CNG","13:56:48",27.5,0.1,100,82100,"B"
"CNG","13:56:47",27.5,0.1,2000,82000,"B"
"CNG","13:56:06",27.5,0.1,200,80000,"B"
"CNG","13:56:03",27.5,0.1,700,79800,"S"
"CNG","13:54:44",27.5,0.1,100,79100,"S"
"CNG","13:49:44",27.5,0.1,500,79000,"B"
"CNG","13:47:42",27.5,0.1,300,78500,"S"
"CNG","13:46:20",27.5,0.1,1000,78200,"B"
"CNG","13:44:16",27.5,0.1,100,77200,"S"
"CNG","13:41:33",27.5,0.1,200,77100,"S"
"CNG","13:40:24",27.5,0.1,1000,76900,"B"
"CNG","13:38:27",27.5,0.1,100,75900,"B"
"CNG","13:37:45",27.5,0.1,100,75800,"S"
"CNG","13:37:41",27.5,0.1,400,75700,"S"
"CNG","13:35:58",27.5,0.1,1500,75300,"B"
"CNG","13:35:21",27.55,0.15,2000,73800,"S"
"CNG","13:30:49",27.5,0.1,100,71800,"S"
"CNG","13:30:42",27.5,0.1,400,71700,"B"
"CNG","13:29:32",27.5,0.1,100,71300,"S"
"CNG","13:29:02",27.5,0.1,200,71200,"B"
"CNG","13:22:15",27.6,0.2,100,71000,"S"
"CNG","13:21:42",27.45,0.05,100,70900,"B"
"CNG","13:21:39",27.45,0.05,400,70800,"B"
"CNG","13:16:09",27.45,0.05,100,70400,"B"
"CNG","13:13:13",27.45,0.05,300,70300,"S"
"CNG","13:12:50",27.45,0.05,1300,70000,"S"
"CNG","13:11:13",27.45,0.05,100,68700,"S"
"CNG","13:10:58",27.45,0.05,600,68600,"S"
"CNG","13:10:17",27.45,0.05,100,68000,"S"
"CNG","13:09:56",27.45,0.05,1100,67900,"S"
"CNG","11:27:37",27.45,0.05,1200,66800,"S"
"CNG","11:27:25",27.45,0.05,300,65600,"S"
"CNG","11:27:02",27.45,0.05,100,65300,"S"
"CNG","11:25:17",27.4,0,100,65200,"S"
"CNG","11:25:03",27.4,0,600,65100,"S"
"CNG","11:24:56",27.4,0,2100,64500,"S"
"CNG","11:24:41",27.4,0,100,62400,"S"
"CNG","11:23:48",27.4,0,100,62300,"B"
"CNG","11:23:45",27.4,0,1200,62200,"B"
"CNG","11:18:36",27.4,0,200,61000,"B"
"CNG","11:18:33",27.4,0,700,60800,"S"
"CNG","11:17:40",27.4,0,2400,60100,"B"
"CNG","11:15:09",27.45,0.05,200,57700,"B"
"CNG","11:15:09",27.5,0.1,100,57500,"B"
"CNG","11:14:39",27.5,0.1,200,57400,"B"
